-418.8790204786391,15.0,0.0,0.0,15
-415.2190204786391,15.0,0.244,0.0,15
-412.8790204779696,15.000000004291532,0.4,-8.58306634654582e-08,15.0
-409.8790204779763,14.999999999966525,0.6,6.695017873425968e-10,15.0
-406.879020477983,14.99999999996686,0.8,6.627942639170215e-10,15.0
-403.8790204779895,14.999999999967192,1.0,6.561435839103069e-10,15.0
-400.879020477996,14.99999999996752,1.2,6.49606590741314e-10,15.0
-397.8790204780024,14.999999999967844,1.4,6.431264409911819e-10,15.0
-394.8790204780088,14.999999999968164,1.6,6.367031346599106e-10,15.0
-391.8790204780151,14.999999999968484,1.8,6.303366717475001e-10,15.0
-388.84988921677564,15.145656306197242,2.0,-2.999999999375973,15.0
-385.8501805285702,14.99854344102709,2.2,0.02913126186348336,15.0
-382.8504689272713,14.998558006494443,2.4,0.028839950068913822,15.0
-379.8507544420092,14.998572426310758,2.6,0.028551551367797856,15.0
-376.8218820661962,15.14436187906486,2.8,-2.9717339633700703,15.0
-373.82245344410256,14.997143110468347,3.0,0.05713841244289597,15.0
-370.8230191084145,14.997171678440262,3.2,0.05656703453655609,15.0
-367.8235791162625,14.997199960759882,3.4,0.05600137022463514,15.0
-364.82413352420593,14.99722796028292,3.6,0.055441362376598136,15.0
-361.8246823882386,14.997255679836545,3.8,0.054886954433186474,15.0
-358.7960491784253,15.143166049066599,4.0,-2.945661909599494,15.0
-355.79687887238816,14.995851530185698,4.2,0.08297130021384191,15.0
-352.7685011054241,15.141888834820358,4.4,-2.917858393749043,15.0
-349.7403844731706,15.14058316126751,4.6,-2.889480626784973,15.0
-346.7417707444129,14.993068643788432,4.8,0.13863600546852695,15.0
-343.7431431555803,14.993137944162962,5.0,0.13724973422620224,15.0
-340.7445018451952,14.993206551925358,5.2,0.13587732305882128,15.0
-337.716606381864,15.139477316656128,5.4,-2.8654813665560823,15.0
-334.7182303800397,14.99188000912159,5.6,0.1624140967751373,15.0
-331.6905773651605,15.138265074395912,5.8,-2.8392099014005794,15.0
-328.6631799292544,15.136987179530355,6.0,-2.811556886521373,15.0
-325.63603609237975,15.135719184373185,6.2,-2.7841594506152774,15.0
-322.63846545815056,14.98785317114603,6.4,0.2429843862593657,15.0
-319.6408705444585,14.987974568460274,6.6,0.24055502048855715,15.0
-316.64325159367684,14.98809475390817,6.8,0.23814993418062613,15.0
-313.64560884576764,14.988213739545868,7.0,0.2357688849622832,15.0
-310.6479425383055,14.98833153731081,7.2,0.23341163287147992,15.0
-307.6502529065009,14.988448159022862,7.4,0.23107794033364826,15.0
-304.65254018322383,14.988563616385436,7.6,0.2287675721382243,15.0
-301.65480459902653,14.988677920986607,7.8,0.22648029541528558,15.0
-298.65704638216647,14.988791084300209,8.0,0.22421587961258638,15.0
-295.6592657586291,14.98890311768693,8.2,0.22197409647264976,15.0
-292.632158183398,15.135537876155368,8.4,-2.7802452799899697,15.0
-289.6346263050049,14.98765939196579,8.6,0.24686229524110104,15.0
-286.6370697602807,14.98778272362057,8.8,0.2443941736342481,15.0
-283.6394887954471,14.987904824168005,9.0,0.241950718358396,15.0
-280.6418836542764,14.988025705853616,9.2,0.23953168319201268,15.0
-277.6149372031171,15.134732255796276,9.4,-2.7628631756372783,15.0
-274.61757742213814,14.986798904894767,9.6,0.2640832755220117,15.0
-271.5908565315626,15.133604452877586,9.8,-2.7385569434990202,15.0
-268.5643839477184,15.132362919221277,10.0,-2.711836052923502,15.0
-265.56752927517846,14.984273362699803,10.2,0.31463653092072263,15.0
-262.57064318017103,14.984430475036993,10.4,0.31149120346066184,15.0
-259.57372597600676,14.98458602082142,10.6,0.3083772984680877,15.0
-256.5767779728901,14.98474001558308,10.8,0.30529450263236413,15.0
-253.57979947795,14.984892474700674,11.0,0.3022425057490068,15.0
-250.5827907952694,14.985043413403027,11.2,0.2992210006891014,15.0
-247.58575222591531,14.985192846770437,11.4,0.2962296833697451,15.0
-244.5886840679681,14.985340789736087,11.6,0.29326825272380574,15.0
-241.59158661655061,14.985487257087376,11.8,0.29033641067104554,15.0
-238.59446016385718,14.985632263467291,12.0,0.2874338620885055,15.0
-235.59730499918203,14.985775823375745,12.2,0.28456031478191335,15.0
-232.60012140894784,14.98591795117089,12.4,0.2817154794570911,15.0
-229.60290967673376,14.986058661070476,12.6,0.2788990696912492,15.0
-226.5763250440607,15.132923163365216,12.8,-2.723889198094639,15.0
-223.57935107426766,14.984869848965236,13.0,0.30269543457842474,15.0
-220.58234687160558,14.985021013310504,13.2,0.29966940437145695,15.0
-217.58531273758905,14.985170670082628,13.4,0.29667360703354007,15.0
-214.58824897074174,14.985318834236622,13.6,0.2937077410500706,15.0
-211.59115586662543,14.985465520581533,13.8,0.29077150789737516,15.0
-208.56468049922594,15.132376836997516,14.0,-2.7121353879862795,15.0
-205.56782286410197,14.984288175619945,14.2,0.31433997941320513,15.0
-202.5415646052992,15.131291294013849,14.4,-2.68880238546285,15.0
-199.54493788367304,14.983133608130702,14.6,0.337455873339934,15.0
-196.5188928233115,15.130225301807693,14.8,-2.6659174050338947,15.0
-193.522492543817,14.982001397472505,15.0,0.3601276553276307,15.0
-190.52605631329828,14.982181152593611,15.2,0.3565279348221111,15.0
-187.52958448989568,14.982359117012937,15.4,0.3529641653408362,15.0
-184.5330774282088,14.98253530843449,15.6,0.34943598874343706,15.0
-181.53653547933052,14.982709744391247,15.8,0.34594305043032136,15.0
-178.5399589908812,14.98288244224668,16.0,0.3424849993086241,15.0
-175.54334830704195,14.983053419196299,16.2,0.339061487757931,15.0
-172.54670376858815,14.983222692269134,16.4,0.33567217159719576,15.0
-169.55002571292223,14.983390278329269,16.6,0.33231671005097496,15.0
-166.52393323186055,15.130462405308476,16.8,-2.6710052342830863,15.0
-163.52748261268502,14.982253095877715,17.0,0.3550872467785666,15.0
-160.5309965439716,14.982430343567133,17.2,0.35153786595407155,15.0
-157.5050814870871,15.12957528442266,17.4,-2.6519760653324624,15.0
-154.50881913504264,14.981311760222072,17.6,0.3739389915520519,15.0
-151.51251945821397,14.98149838414336,17.8,0.3702013435964773,15.0
-148.51618282831558,14.981683149492007,18.0,0.3665010204251189,15.0
-145.49040601281126,15.128884077521649,18.2,-2.63716234967643,15.0
-142.4942902023498,14.980579052307384,18.4,0.38861446582785675,15.0
-139.46871788175065,15.127861602995486,18.6,-2.6152697237106963,15.0
-136.47281860681187,14.979496374693941,18.8,0.4103025968884708,15.0
-133.47687839289392,14.97970106958981,19.0,0.40620187182724976,15.0
-130.48089764736218,14.97990372765877,19.2,0.40214208574519716,15.0
-127.48487677356835,14.98010436896927,19.4,0.3981228312769076,15.0
-124.48881617088871,14.980303013397931,19.6,0.3941437050708032,15.0
-121.46329501805404,15.1276057641734,19.8,-2.609795692249577,15.0
-118.46744987935247,14.979225693507882,20.0,0.4157254605850653,15.0
-115.47156326304912,14.979433081516778,20.2,0.4115705992866765,15.0
-112.47563558181446,14.97963840617338,20.4,0.40745721559000003,15.0
-109.47966724425454,14.979841687799395,20.6,0.4033848968246616,15.0
-106.48365865495005,14.980042946522518,20.8,0.39935323438459136,15.0
-103.48761021449444,14.980242202278136,21.0,0.3953618236890861,15.0
-100.49152231953227,14.980439474810954,21.2,0.3914102641446675,15.0
-97.49539536279694,14.980634783676653,21.4,0.3874981591068831,15.0
-94.49922973314818,14.980828148243544,21.6,0.38362511584216463,15.0
-91.50302581560936,14.981019587694187,21.8,0.3797907454909364,15.0
-88.50678399140396,14.981209121027026,22.0,0.3759946630297577,15.0
-85.51050463799237,14.981396767057994,22.2,0.37223648723517044,15.0
-82.51418812910795,14.981582544422118,22.4,0.3685158406467508,15.0
-79.48842993618656,15.128790964606688,22.6,-2.6351676504688157,15.0
-76.49233385652671,14.98048039829928,22.8,0.3905905424525713,15.0
-73.49619879656943,14.980675299786476,23.0,0.3866866221123928,15.0
-70.47060863901187,15.127950787787835,23.2,-2.6171783179303247,15.0
-67.47469048814922,14.979590754313287,23.4,0.4084118396272629,15.0
-64.47873158612813,14.979794510105224,23.6,0.4043299904898845,15.0
-61.4533047349946,15.127134255667697,23.8,-2.599711107488986,15.0
-58.45755932249001,14.978727062523001,24.0,0.4257157436445027,15.0
-55.43233061197198,15.126143552590248,24.2,-2.578538843850879,15.0
-52.4367945420463,14.977680349628457,24.4,0.4466898666671568,15.0
-49.44121392088629,14.977903105799822,24.6,0.44222593659281983,15.0
-46.44558919139382,14.978123647462406,24.8,0.43780655775282185,15.0
-43.44992079211886,14.978341996374859,25.0,0.43343128724529834,15.0
-40.42476361884493,15.125785866369718,25.2,-2.57090031347974,15.0
-37.42930306550028,14.977302766723305,25.4,0.4542568597942136,15.0
-34.433797210301066,14.977529275995835,25.6,0.44971741313884195,15.0
-31.438246503520798,14.977753533901392,25.8,0.44522326833805437,15.0
-28.413198716746024,15.125238933873916,26.0,-2.5592260248816956,15.0
-25.417853567999337,14.976725743733478,26.2,0.4658217618930962,15.0
-22.422461970596682,14.976957987013323,26.4,0.461166910639804,15.0
-19.427024386064982,14.977187922658283,26.6,0.45655850804246256,15.0
-16.43154127140365,14.977415573306724,26.8,0.4519960925741202,15.0
-13.436013079126948,14.977640961383562,27.0,0.4474792072354603,15.0
-10.440440257306555,14.977864109102018,27.2,0.44300739951216883,15.0
-7.444823249613493,14.978085038465364,27.4,0.438580221332586,15.0
-4.419713831734699,15.125547089393754,27.6,-2.565802770974358,15.0
-1.4243036710428822,14.977050803459136,27.8,0.4593066469043947,15.0
1.5711522923112842,14.977279816770885,28.0,0.4547168075962418,15.0
4.5666536031386435,14.977506554136848,28.2,0.45017277095041663,15.0
7.56219981071794,14.977731037896532,28.4,0.44567408177778134,15.0
10.587243414317431,15.125218017997243,28.6,-2.558779710642966,15.0
13.582584151342502,14.976703685125404,28.8,0.46626389295653325,15.0
16.57797138085656,14.976936147570347,29.0,0.4616046299816503,15.0
19.573404640902712,14.977166300230813,29.2,0.45699185949570165,15.0
22.568883474055784,14.977394165765421,29.4,0.45242511954182874,15.0
25.564407427379663,14.977619766619172,29.6,0.4479039526949009,15.0
