-74.78564882718949,53.028885083831646,6.648,0.09282172243753908,14.684950371970327,-0.06672332435846329,-0.0006673801108263433,-0.0035550850443542004,-0.0669509619474411,0.0,0.0,0.0,1.0,0.2,1.2452167970012773
-74.78555847209851,53.029043399438606,6.7,0.09282171657074338,14.68494224001214,-0.06672332435846329,-0.0008240946917794645,-0.003461980726569891,-0.0673716738820076,0.0,0.0,0.0,1.0,0.2,1.2452167178434739
-74.78323118273654,53.029477888031096,6.748,0.1558306968572493,14.684732783969562,-0.06781379878520966,-0.0012179003097116947,-0.0011274629505351186,-0.0684279203414917,0.0,0.0,0.0,1.0,0.2,1.2452165005991775
-76.29931401881423,50.46712279771838,6.8,0.15885004880845602,14.436723852621252,-0.06781379878520966,-0.0013101792428642511,0.032977983355522156,-0.0696365237236023,0.0,0.0,0.0,1.0,0.2,1.2697504003063784
-76.07496397415697,50.47044708947529,6.848,0.1761271508305537,14.4165323486021,-0.07201647013425827,-0.0007185165304690599,0.2573518753051758,-0.07552102208137512,0.0,0.0,0.0,1.0,0.2,1.2697487381605
-75.88695316121877,50.47252663202818,6.9,0.1761270095678646,14.399611375437662,-0.07201647013425827,0.00048349876306019723,0.4453703463077545,-0.07929490506649017,0.0,0.0,0.0,1.0,0.2,1.2697476983892235
-74.4004721509901,51.96326216349219,6.948,0.4311,14.490681033800934,-0.08226434886455536,0.0009947712533175945,1.0379033088684082,-0.08306164294481277,0.0,0.0,0.0,1.0,0.2,1.2555940008161315
-75.60192466349017,49.35746168309238,7.0,0.4311,14.207609124681767,-0.08226434886455536,-0.0012223166413605213,1.3691143989562988,-0.07983387261629105,0.0,0.0,0.0,1.0,0.2,1.279886855095151
-73.05942756959094,52.30079531645194,7.048,0.4311,14.429561236757612,-0.07186612486839294,-0.013963500037789345,2.1369376182556152,-0.05694091320037842,0.0,0.0,0.0,1.0,0.2,1.2517828634764416
-72.65211682913728,52.29763479626124,7.1,0.4311,14.392903270116783,-0.07186612486839294,-0.025019844993948936,2.5441105365753174,-0.029162121936678886,0.0,0.0,0.0,1.0,0.2,1.251784443736537
-69.7671755930578,55.12353052727514,7.148,0.4311,14.57446626100257,0.011782712303102016,-0.06873612105846405,3.5529491901397705,0.08154510706663132,0.0,0.0,0.0,1.0,0.2,1.2221822062408358
-69.28277727470015,55.119256998514885,7.2,0.4311,14.530870412350382,0.011782712303102016,-0.09826292097568512,4.036465644836426,0.15198540687561035,0.0,0.0,0.0,1.0,0.2,1.222184343005216
-67.0323671585715,56.69264041832571,7.248,0.4311,14.602627390288026,0.23484502732753754,-0.1787974238395691,5.056671619415283,0.32935819029808044,0.0,0.0,0.0,0.5618925733420106,0.2,1.2027507353785658
-66.50661189321247,56.678543683917525,7.3,0.4311,14.555309416405713,0.23484502732753754,-0.22887921333312988,5.580225944519043,0.43493813276290894,0.0,0.0,0.0,0.5416419569049586,0.2,1.2027577837457697
-63.26753441080672,59.26182804952738,7.348,0.4311,14.688218680874964,0.5504940152168274,-0.3672684133052826,6.7878642082214355,0.7044188976287842,0.0,0.0,0.0,0.2076589955343654,0.2,1.1708083187438116
-62.72352712081367,59.24775476816701,7.4,0.4311,14.63925802477559,0.5504940152168274,-0.43846988677978516,7.327375411987305,0.8331723809242249,0.0,0.0,0.0,0.16273955881861624,0.2,1.1708153553844916
-61.23543376533232,59.33465895077135,7.448,0.4311,14.564705672729009,0.9655150771141052,-0.6177234053611755,8.534674644470215,1.1342246532440186,0.0,0.0,0.0,0.05,0.2,1.1663002142339645
-60.83243345655387,59.322456354250946,7.5,0.4311,14.528435644938948,0.9655150771141052,-0.6826410889625549,8.932599067687988,1.2367197275161743,0.0,0.0,0.0,0.05,0.2,1.1663063155322246
-58.590737324094874,60.50904956658709,7.548,0.4311,14.53402921516876,1.3743735551834106,-0.891536295413971,10.110495567321777,1.5475144386291504,0.0,0.0,0.0,0.05,0.2,1.1497303020782872
-58.0658061714215,60.49893993807629,7.6,0.4311,14.486785411428155,1.3743735551834106,-0.9907869100570679,10.626057624816895,1.6864190101623535,0.0,0.0,0.0,0.05,0.2,1.1497353568925426
-58.84147812153748,58.109048102016786,7.648,0.4311,14.199075918348296,1.8253792524337769,-1.2002992630004883,11.642640113830566,1.9640300273895264,0.0,0.0,0.0,0.05,0.2,1.1781342989141776
-58.32177773970072,58.114437661003095,7.7,0.4311,14.152302883982987,1.8253792524337769,-1.3136228322982788,12.149863243103027,2.0933430194854736,0.0,0.0,0.0,0.05,0.2,1.1781316041346848
-56.14014482905506,59.304992111137054,7.748,0.4311,14.165283399628159,2.2219741344451904,-1.5807350873947144,13.275619506835938,2.3813607692718506,0.0,0.0,0.0,0.05,0.2,1.1618139903325722
-55.631469584185666,59.31475578874405,7.8,0.4311,14.119502627589913,2.2219741344451904,-1.704675555229187,13.769061088562012,2.5076205730438232,0.0,0.0,0.0,0.05,0.2,1.1618091084937685
-56.42578071390763,56.91617996906042,7.848,0.4311,13.826484741958314,2.6327905654907227,-1.961782455444336,14.74284553527832,2.7567873001098633,0.0,0.0,0.0,0.05,0.2,1.1900230065901847
-55.92792513684512,56.937786763026295,7.9,0.4311,13.781677740022687,2.6327905654907227,-2.0948286056518555,15.2230806350708,2.879542827606201,0.0,0.0,0.0,0.05,0.2,1.190012203193202
-53.8171628993379,58.123136727818874,7.948,0.4311,13.803031024160088,3.001025438308716,-2.4047720432281494,16.286712646484375,3.151066780090332,0.0,0.0,0.0,0.05,0.2,1.173966295433437
-53.331473677202034,58.14880045772534,8.0,0.4311,13.75931899416786,3.001025438308716,-2.5471723079681396,16.751766204833984,3.269651174545288,0.0,0.0,0.0,0.05,0.2,1.1739534635684838
-53.141371263379796,56.8941054506684,8.048,0.4311,13.591190648541652,3.3868985176086426,-2.840435743331909,17.667400360107422,3.5028233528137207,0.0,0.0,0.0,0.05,0.2,1.1856818735950743
-52.65860596601128,56.923646577696935,8.1,0.4311,13.547741771778483,3.3868985176086426,-2.9939191341400146,18.126070022583008,3.6140127182006836,0.0,0.0,0.0,0.05,0.2,1.18566710303156
-49.55958388562933,59.119180231322986,8.148,0.4311,13.687188788906765,3.724003553390503,-3.349555492401123,19.140670776367188,3.859578847885132,0.0,0.0,0.0,0.05,0.2,1.1530886143458685
-49.08831032584359,59.1451297090602,8.2,0.4311,13.644774168526048,3.724003553390503,-3.512158155441284,19.583765029907227,3.9667019844055176,0.0,0.0,0.0,0.05,0.2,1.153075639607
-48.981333157788654,57.83490441755808,8.248,0.4311,13.483110262369024,4.072487831115723,-3.845487356185913,20.45509910583496,4.177075386047363,0.0,0.0,0.0,0.05,0.2,1.1654366887697947
-48.521471627584724,57.86492414886368,8.3,0.4311,13.44172272465067,4.072487831115723,-4.016142845153809,20.883176803588867,4.280385494232178,0.0,0.0,0.0,0.05,0.2,1.1654216789041418
-45.44476228154153,59.91881433913697,8.348,0.4311,13.576114350508952,4.382662773132324,-4.409501075744629,21.827173233032227,4.508875846862793,0.0,0.0,0.0,0.14344876884446617,0.2,1.1319966041978087
-44.997394859902236,59.946381783055244,8.4,0.4311,13.535851282561415,4.382662773132324,-4.588414669036865,22.23813247680664,4.608421325683594,0.0,0.0,0.0,0.1353961552549588,0.2,1.1319828204758495
-45.39861971338415,58.60599611628926,8.448,0.4311,13.42604758286836,4.706884384155273,-4.769817352294922,22.64383316040039,4.706884384155273,0.0,0.0,0.0,0.17613740353656265,0.2,1.1444141338976015
-44.51490456484295,58.66522101199833,8.5,0.4311,13.346513219499652,4.706884384155273,-5.141803741455078,23.447628021240234,4.9036993980407715,0.0,0.0,0.0,0.16023053086282102,0.2,1.144384521449747
-41.44695715121068,60.58251796548008,8.548,0.4311,13.474329543733488,5.001779079437256,-5.574070453643799,24.336761474609375,5.122805118560791,0.0,0.0,0.0,0.27310115349767405,0.2,1.110114146685269
-41.013579139159305,60.61171613671312,8.6,0.4311,13.435325522648863,5.001779079437256,-5.770281791687012,24.724279403686523,5.2182159423828125,0.0,0.0,0.0,0.26530034928074925,0.2,1.1100995475996525
-39.996991953814074,60.15858293518241,8.648,0.4311,13.400266191335637,5.312501430511475,-6.1710686683654785,25.48687171936035,5.405971050262451,0.0,0.0,0.0,0.30351817921044655,0.2,1.1054799371421336
-39.569818327613646,60.185474712548114,8.7,0.4311,13.361820564977599,5.312501430511475,-6.375972270965576,25.86265754699707,5.498422145843506,0.0,0.0,0.0,0.2955927583202268,0.2,1.1054664912534506
-37.55615859360452,61.10106885490733,8.748,0.4311,13.377280931587634,5.6131415367126465,-6.848547458648682,26.695512771606445,5.704098701477051,0.0,0.0,0.0,0.2969018421402808,0.2,1.0877314476562716
-37.13381480350539,61.13467489873099,8.8,0.4311,13.339269990478712,5.6131415367126465,-7.0638957023620605,27.060380935668945,5.794353485107422,0.0,0.0,0.0,0.2892996539184963,0.2,1.0877146446343597
-36.189531344958255,60.57870742876764,8.848,0.4311,13.306274122887558,5.883947849273682,-7.504232883453369,27.779983520507812,5.97288179397583,0.0,0.0,0.0,0.3360300218006081,0.2,1.0833230192359475
-35.770874205873035,60.6084560366737,8.9,0.4311,13.268594980369889,5.883947849273682,-7.727046966552734,28.135669708251953,6.066760063171387,0.0,0.0,0.0,0.3305279860809323,0.2,1.0833081449319946
-32.68794361366425,62.21890292861793,8.948,0.4311,13.373654629397198,6.159646511077881,-8.240259170532227,28.924604415893555,6.275069713592529,0.0,0.0,0.0,0.38822585871182314,0.2,1.046753279798337
-32.27140297768211,62.248279578048226,9.0,0.4311,13.336165972158804,6.159646511077881,-8.473970413208008,29.27065086364746,6.36668062210083,0.0,0.0,0.0,0.38623866507789306,0.2,1.046738591473622
-31.36391197890439,61.61892377037891,9.048,0.4311,13.30784150509655,6.457764148712158,-8.95257568359375,29.955293655395508,6.54867696762085,0.0,0.0,0.0,0.3834477125932269,0.2,1.04186429890098
-30.946095380266947,61.64728359118886,9.1,0.4311,13.27023801121918,6.457764148712158,-9.19803524017334,30.294593811035156,6.6392822265625,0.0,0.0,0.0,0.3802777533430651,0.2,1.0418501189905751
-27.825941260741686,63.08658228952437,9.148,0.4311,13.357394651054776,6.729963779449463,-9.765447616577148,31.05023956298828,6.842954635620117,0.0,0.0,0.0,0.4024267099152559,0.2,1.0038845913807266
-27.40583803732853,63.11536934774785,9.2,0.4311,13.319585360947592,6.729963779449463,-10.024231910705566,31.382423400878906,6.933310031890869,0.0,0.0,0.0,0.39994513717145214,0.2,1.003870197851615
-26.544034932802035,62.40100450322025,9.248,0.4311,13.293249641550897,7.023613929748535,-10.554238319396973,32.04026794433594,7.113974571228027,0.0,0.0,0.0,0.39161555406062193,0.2,0.9988312253096643
-26.019168317674833,62.43520758878745,9.3,0.4311,13.246011646189448,7.023613929748535,-10.89041805267334,32.44478988647461,7.234272480010986,0.0,0.0,0.0,0.3855640439351229,0.2,0.9988141237668808
-22.974274218687015,63.69459187376789,9.348,0.4311,13.324804469365128,7.306202411651611,-11.441843032836914,33.08501434326172,7.425964832305908,0.0,0.0,0.0,0.38447198683780826,0.2,0.959501553059879
-24.76880878871038,61.70912201488921,9.4,0.4311,13.184425046774514,7.306202411651611,-11.723621368408203,33.401634216308594,7.521440505981445,0.0,0.0,0.0,0.3572947173694362,0.2,0.9937570054980563
-21.74486220654687,62.92338874051046,9.448,0.4311,13.263180502756072,7.616734981536865,-12.298893928527832,34.027408599853516,7.71180534362793,0.0,0.0,0.0,0.355063751115982,0.2,0.954292497254399
-21.31976836401543,62.94949971637722,9.5,0.4311,13.224922056928241,7.616734981536865,-12.592141151428223,34.336265563964844,7.8065996170043945,0.0,0.0,0.0,0.3474911627346634,0.2,0.9542794417664656
-18.145715730125126,64.04633874516594,9.548,0.4311,13.276393174703465,7.924740314483643,-13.264531135559082,35.020050048828125,8.018857955932617,0.0,0.0,0.0,0.33037771759772316,0.2,0.9136726577325229
