2.2,-0.002739655552431941,-0.0009632489527575672,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.252,-0.002734689274802804,-0.0010017768945544958,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.3,-0.002738922368735075,-0.0010596734937280416,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.3520000000000003,-0.002752714790403843,-0.00105958990752697,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.3999999999999995,-0.0027291341684758663,-0.0009864040184766054,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.452,-0.002653632080182433,-0.0008904604474082589,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.5,-0.0025350507348775864,-0.0006618128973059356,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.5519999999999996,-0.002471949439495802,-0.0005040887044742703,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.5999999999999996,-0.002386666601523757,-0.00017279510211665183,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.652,-0.0023693768307566643,-7.70756378187798e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.7,-0.002289778320118785,9.195983875542879e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.752,-0.0022122396621853113,0.00017229755758307874,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.8,-0.0020330618135631084,0.00025880365865305066,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.8520000000000003,-0.0019199235830456018,0.00028149079298600554,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.9000000000000004,-0.001619490678422153,0.00030883762519806623,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.952,-0.0014723798958584666,0.0003367153403814882,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-0.0011608556378632784,0.000353017559973523,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.0519999999999996,-0.001026513404212892,0.00027163553750142455,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.0999999999999996,-0.0007832308183424175,-1.1346088285790756e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.16,-0.0006028408533893526,-0.00029679073486477137,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.2,-0.0005117005202919245,-0.0005394004983827472,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.2560000000000002,-0.00043917165021412075,-0.0007132772007025778,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.3,-0.00026244018226861954,-0.0010030643315985799,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.3520000000000003,-0.0001403294736519456,-0.0011477418011054397,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.3999999999999995,0.00014985982852522284,-0.0014524959260597825,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.452,0.0002807200944516808,-0.0015686560655012727,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.0004735584370791912,-0.0016735052922740579,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5519999999999996,0.0005733392317779362,-0.0016888519749045372,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5999999999999996,0.0008195561240427196,-0.0017233050893992186,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.652,0.0009427828481420875,-0.00170704850461334,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0.0011463193222880363,-0.0015716905472800136,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.752,0.0012628124095499516,-0.0015166334342211485,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0.009379623457789421,-0.0012126332148909569,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.8520000000000003,0.009334927424788475,-0.0011694652494043112,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.00921796914190054,-0.0010359251173213124,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.952,0.009187789633870125,-0.0009681694209575653,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.009097323752939701,-0.0007929892744868994,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.052,0.012765116058290005,-0.0007500710780732334,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.14517872035503387,-0.0005933692445978522,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.152,0.2893708050251007,0.00019291273201815784,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.7889942526817322,0.0031111431308090687,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.252,1.078137993812561,0.002849988639354706,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.3,1.7750917673110962,-0.003494762582704425,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.352,2.176265239715576,-0.009884858503937721,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.404,3.18674898147583,-0.0321195088326931,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.452,3.6765782833099365,-0.04531622305512428,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.5,4.718398571014404,-0.07717213034629822,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.56,5.264016628265381,-0.09629780799150467,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.6,6.480199813842773,-0.14446154236793518,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.652,6.992910385131836,-0.16706989705562592,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.7,8.010309219360352,-0.21675923466682434,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.752,8.514277458190918,-0.2439575344324112,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.8,9.636195182800293,-0.3111659586429596,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.852,10.129405975341797,-0.3437046408653259,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.9,11.105542182922363,-0.41391369700431824,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.952,11.588370323181152,-0.45167624950408936,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.0,12.663980484008789,-0.5429548621177673,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.052,13.612661361694336,-0.6310746669769287,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.1,14.0824556350708,-0.677221417427063,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.152,14.549137115478516,-0.7247257828712463,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.2,15.58743667602539,-0.8360515236854553,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.252,16.04351806640625,-0.8871955871582031,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.308,16.945432662963867,-0.9919702410697937,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.352,17.391162872314453,-1.0455420017242432,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.3999999999999995,18.3835506439209,-1.169260859489441,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.451999999999999,18.82268714904785,-1.2262518405914307,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.499999999999999,19.691064834594727,-1.3402153253555298,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.5520000000000005,20.120180130004883,-1.3969237804412842,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,21.07268524169922,-1.5229815244674683,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.652,21.490341186523438,-1.577966570854187,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.704,22.31524658203125,-1.6853647232055664,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.760000000000001,22.722429275512695,-1.737588882446289,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.8,23.62706184387207,-1.8524221181869507,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.851999999999999,24.025997161865234,-1.9036513566970825,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.8999999999999995,24.813377380371094,-2.0013628005981445,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.951999999999999,25.2017822265625,-2.04768705368042,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.000000000000001,26.0626163482666,-2.1449368000030518,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.0520000000000005,26.439424514770508,-2.184816598892212,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.1000000000000005,27.27435874938965,-2.266345500946045,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.152,27.639659881591797,-2.2987406253814697,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.2,28.35993003845215,-2.357266426086426,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.252,28.715381622314453,-2.3844082355499268,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.3,29.415788650512695,-2.4301273822784424,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.351999999999999,29.760700225830078,-2.4486472606658936,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.3999999999999995,30.5236873626709,-2.47920560836792,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.451999999999999,30.85700035095215,-2.487696886062622,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.499999999999999,31.513275146484375,-2.4948570728302,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.5520000000000005,31.836395263671875,-2.4934346675872803,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,32.55427551269531,-2.478320837020874,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.652,32.8702278137207,-2.467050313949585,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.7,33.49653625488281,-2.433339834213257,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.752,33.807029724121094,-2.410860061645508,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.8,34.49947738647461,-2.3464460372924805,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.851999999999999,34.80477523803711,-2.3115382194519043,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.8999999999999995,35.415348052978516,-2.2291221618652344,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.951999999999999,35.72116470336914,-2.181441307067871,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.000000000000001,36.410850524902344,-2.0584893226623535,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.0520000000000005,36.71468734741211,-1.9979565143585205,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.1000000000000005,37.32815933227539,-1.861962914466858,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.152,37.71543502807617,-1.7666919231414795,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.2,38.341644287109375,-1.5973354578018188,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.252,38.65760803222656,-1.5046674013137817,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.3,39.29353332519531,-1.3038079738616943,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.351999999999999,39.61293029785156,-1.195696234703064,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.3999999999999995,40.328983306884766,-0.9345693588256836,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.451999999999999,40.643253326416016,-0.8101757764816284,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.499999999999999,41.26659393310547,-0.5496871471405029,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.5520000000000005,41.57497787475586,-0.4139874279499054,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.611999999999999,42.256858825683594,-0.09752310812473297,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.652,42.55382537841797,0.047566428780555725,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.7,43.13538360595703,0.3450488746166229,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.752,43.41982650756836,0.4971722960472107,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.8,44.04500198364258,0.8484399914741516,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.851999999999999,44.319061279296875,1.0120540857315063,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.8999999999999995,44.85501480102539,1.3453984260559082,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
7.951999999999999,45.117103576660156,1.5152524709701538,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.0,45.69468307495117,1.9066483974456787,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.052,45.946258544921875,2.0848634243011475,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.100000000000001,46.50229263305664,2.496657133102417,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.152000000000001,46.6847038269043,2.6373910903930664,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.2,47.22298812866211,3.0742123126983643,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.251999999999999,47.4563102722168,3.2784109115600586,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.3,47.91871643066406,3.698554754257202,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.352,48.14793014526367,3.9149112701416016,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.404,48.66062927246094,4.4195942878723145,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.451999999999998,48.887149810791016,4.652144908905029,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.5,49.33747863769531,5.133029937744141,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.552,49.56105422973633,5.381386756896973,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.600000000000001,49.783119201660156,5.634611129760742,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.652000000000001,50.26626968383789,6.224590301513672,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.7,50.681182861328125,6.765700340270996,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.751999999999999,50.8841438293457,7.040441513061523,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.8,51.3266716003418,7.663978576660156,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.852,51.51663589477539,7.942678928375244,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.899999999999999,51.882686614990234,8.50029182434082,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
8.951999999999998,52.05854034423828,8.778557777404785,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
9.0,52.43604278564453,9.407251358032227,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
