-837.7580409572782,15.0,0.0,0.0,15
-833.8124775635642,15.175243821976887,0.26,-3.659995820435995,15.0
-831.6982955290187,15.101300246754061,0.4,-2.0544287646126236,15.0
-828.6988930546065,14.997012372060553,0.6,0.05975326993296903,15.0
-825.6994846051498,14.997042247283884,0.8,0.05915574434510518,15.0
-822.7000702403925,14.997071823786351,1.0,0.058564193801828424,15.0
-819.7006500194817,14.997101104554224,1.2,0.057978558559113935,15.0
-816.6720449096821,15.143025548997942,1.4,-2.9426012205300935,15.0
-813.6729049273706,14.995699911557104,1.6,0.08600388926953428,15.0
-810.6737563455121,14.99574290929275,1.8,0.08514387158101044,15.0
-807.6745992500831,14.995785477144556,2.0,0.08429245343955927,15.0
-804.6462597926102,15.141697287364561,2.2,-2.9453895624596385,14.998543739318848
-801.647380524672,14.994396339690915,2.4,0.08294989501331429,14.998543739318848
-798.6484899355485,14.994452945617532,2.6,0.0821038211545897,14.998558044433594
-795.6495884435878,14.994507459802934,2.8,0.08129958605940146,14.99857234954834
-792.6212291492085,15.141796471896836,3.0,0.05130093153564985,15.14436149597168
-789.6226029742376,14.993130874854693,3.2,0.08024005989938132,14.997142791748047
-786.6239631378164,14.993199182105695,3.4,0.0794460688546792,14.997171401977539
-783.6253094713842,14.993268332161048,3.6,0.07863522168207737,14.997200012207031
-780.597446125338,15.139316730230913,3.8,-2.9216124790731897,14.997255325317383
-777.599057528963,14.991942981875082,4.0,0.10625086697297093,14.997255325317383
-774.5711845363977,15.139364962826914,4.2,0.07601397506670082,15.143165588378906
-771.5730613042074,14.990616160951623,4.4,0.10471094224141098,14.995851516723633
-768.5454280950247,15.138166045913714,4.6,0.07445282677548448,15.141888618469238
-765.5180512673279,15.136884138484149,4.8,0.07397934650504112,14.99306869506836
-762.52046478683,14.98793240248974,5.0,0.10272946521746462,14.99306869506836
-759.5228539814888,14.988054026705987,5.2,0.10168923673103336,14.993138313293457
-756.525219285241,14.988173481239004,5.4,0.10067333308785464,14.993206977844238
-753.4980278772731,15.135957039839102,5.6,0.07041496292941929,15.139477729797363
-750.5006439993626,14.986919389552536,5.8,0.09922380253789242,14.991880416870117
-747.4736806447654,15.134816772985873,6.0,0.06895875466710777,15.138264656066895
-744.446968460788,15.133560919887008,6.2,0.06851732410808609,15.135719299316406
-741.4205055842091,15.132314382894247,6.4,0.06809938113241287,14.987853050231934
-738.4239046752305,14.983004544892928,6.6,0.09697314638316357,14.987853050231934
-735.398057283052,15.1292369608923,6.8,-2.9016346848725902,14.988094329833984
-732.3724457585379,15.128057622570765,7.0,-2.873437439178531,14.988213539123535
-729.3763246741145,14.980605422117028,7.2,0.15217408533561638,14.988213539123535
-726.3801646514522,14.98080011331108,7.4,0.1506450232746488,14.98833179473877
-723.3547120712649,15.127262900936874,7.6,-2.848617317344349,14.988563537597656
-720.3587675320714,14.979722695967618,7.8,0.17683526284298523,14.988563537597656
-717.3335087343713,15.1262939885002,8.0,-2.822703596401027,14.988791465759277
-714.3377757162593,14.978665090560094,8.2,0.2025552012990488,14.988791465759277
-711.3419999984618,14.978878588987559,8.4,0.20051600261416525,15.135538101196289
-708.3165841379084,15.127079302766765,8.6,0.1691921110366934,14.987659454345703
-705.3210224858199,14.977808260442902,8.8,0.1970493778400737,14.987659454345703
-702.3254165722506,14.978029567846672,9.0,0.19508295375675289,14.98790454864502
