104.98241025592198,-30.849215215255928,15.368,0.11762333699149059,10,0.06290724873542786,0.002579021966084838,0.006020436063408852,0.06282998621463776,0.002171759959310293,0.4231693744659424,0.0,1.0,0.2,-1.41303899367849
105.87681161218984,-27.986665360453888,15.416,0.11884775214762931,10,0.06290724873542786,0.0026709663216024637,0.006017745938152075,0.0627991110086441,0.002171759959310293,0.4231693744659424,0.0,1.0,0.2,-1.4278869108515326
105.91283634179123,-27.984447505614497,15.468,-0.15249861095848263,10,0.06278174370527267,0.002920434344559908,0.042083989828825,0.06221841275691986,0.002180054085329175,0.4250076413154602,0.0,1.0,0.2,-1.427888019778952
105.99867507667832,-27.98130628820172,15.516,-0.1524987761111049,10,0.06278174370527267,0.003116054693236947,0.1279727667570114,0.060733724385499954,0.002188347978517413,0.426845908164978,0.0,1.0,0.2,-1.4278895903876585
106.3248627293882,-27.97613597200703,15.568,0.2618762553862578,10,0.05826433748006821,0.005477522499859333,0.45420926809310913,0.055383581668138504,0.002196642104536295,0.42868414521217346,0.0,1.0,0.2,-1.4278921755457559
107.43647744923385,-25.08418998395276,15.616,0.2642513479732969,10,0.05826433748006821,0.007004516199231148,0.7575782537460327,0.053047966212034225,0.0022049362305551767,0.4305224120616913,0.0,1.0,0.2,-1.4414627335010877
107.12703929235035,-28.477071564205364,15.668,-0.4311,10,0.05341595783829689,0.005606038961559534,1.3829684257507324,0.05641676113009453,0.0022132303565740585,0.4323606789112091,0.0,1.0,0.2,-1.4255234103985905
107.49618972928627,-28.47830619316325,15.716,-0.4311,10,0.05341595783829689,0.0022361832670867443,1.7520924806594849,0.06287563592195511,0.0022215244825929403,0.43419894576072693,0.0,1.0,0.2,-1.4255227930841115
107.77269681950372,-30.49113087082537,15.768,-0.4311,10,0.07441943138837814,-0.012629138305783272,2.585803747177124,0.09367294609546661,0.03702689707279205,0.13142071664333344,0.0,0.5993437896728514,0.2,-1.413881883175443
109.17815811302536,-27.91377075937085,15.816,-0.4311,10,0.07441943138837814,-0.026940492913126945,3.1619088649749756,0.13219310343265533,0.07058057188987732,-0.15430068969726562,0.0,0.5926209259033202,0.2,-1.4255879127229738
110.62305261723901,-26.172183416796376,15.868,-0.4311,10,0.1629970669746399,-0.051292505115270615,4.134754180908203,0.2271617203950882,0.07084907591342926,-0.15523691475391388,0.0,0.05,0.2,-1.4334748231129864
111.10846241566078,-26.171440791911554,15.916,-0.4311,10,0.1629970669746399,-0.06144281104207039,4.620345592498779,0.2899421155452728,0.0711175799369812,-0.15617313981056213,0.0,0.05,0.2,-1.4334751944254287
113.31403376463841,-20.798019532041472,15.968,-0.4311,10,0.35950031876564026,-0.07429008930921555,5.596053600311279,0.4345122277736664,0.07138608396053314,-0.1571093648672104,0.0,0.05,0.2,-1.4545585594170367
114.38415598947391,-17.811034645745316,16.016,-0.4311,10,0.35950031876564026,-0.07627610117197037,6.078805446624756,0.5138124227523804,0.07165458798408508,-0.15804558992385864,0.0,0.05,0.2,-1.4648715933910736
116.24094169308457,-12.239042868249387,16.068,-0.4311,10,0.596556544303894,-0.0683736801147461,7.150062084197998,0.7038311958312988,0.07192309945821762,-0.1589818149805069,0.0,0.05,0.2,-1.4796959516912138
116.70942619345497,-12.2083700368389,16.116,-0.4311,10,0.8817782998085022,-0.04594046249985695,8.085416793823242,0.8817782998085022,0.07219160348176956,-0.15991804003715515,0.0,0.05,0.2,-1.479711288106919
117.9945759858055,-8.3944990671923,16.168,-0.4311,10,0.8817782998085022,-0.0290681179612875,8.547207832336426,0.9728062748908997,0.0724601075053215,-0.1608542650938034,0.0,0.05,0.2,-1.487382867360591
118.68524983127685,-5.372254064275843,16.216,-0.4311,10,1.18124520778656,0.023023325949907303,9.571701049804688,1.18124520778656,0.07272861152887344,-0.16179049015045166,0.0,0.05,0.2,-1.492402194602448
119.82013214366651,-1.4728469049025428,16.268,-0.4311,10,1.18124520778656,0.04752831533551216,10.022549629211426,1.2714844942092896,0.07326562702655792,-0.16366294026374817,0.0,0.05,0.2,-1.496732931759604
120.26717945375941,-1.4266391491265402,16.316,-0.4311,10,1.4465208053588867,0.09797568619251251,10.91686725616455,1.4465208053588867,0.3187500536441803,-0.025752486661076546,0.0,0.05,0.2,-1.496756035637492
