-837.7580409572782,15.0,0.0,0.0,15
-833.3284128961346,15.169959113505357,0.292,-3.540000703248495,15.0
-831.6973911530414,15.102053176789385,0.4,-1.5743008647611418,15.023982048034668
-828.6688193906213,15.14285881210088,0.6,-2.9432486040897743,14.99980354309082
-825.6697118928818,14.995537488697307,0.8,0.08532315833036819,14.999805450439453
-822.6705953944469,14.995582492174158,1.0,0.08446117364798056,14.999805450439453
-819.6422962913814,15.141495515327241,1.2,-2.9451698865108824,14.99835205078125
-816.6434571542425,14.994195685694487,1.4,0.08312921655459604,14.998369216918945
-813.6446063327455,14.99425410748445,1.6,0.08230404705290084,14.998385429382324
-810.6165450572851,15.140306377302307,1.8,-2.91820426230953,14.998401641845703
-807.5887415647302,15.13901746277429,2.0,-2.889837811067821,14.998417854309082
-804.5611940848194,15.137737399553917,2.2,-2.86172914273169,14.998433113098145
-801.5631654936118,14.990142956038078,2.4,0.1658183371791324,14.998433113098145
-798.5356683675692,15.137485630212822,2.6,0.1350078170585789,15.144235610961914
-795.5084250050548,15.136216812571744,2.8,0.13390997239804392,15.142911911010742
-792.5109296842593,14.987476603977736,3.0,0.1620383446780238,14.995577812194824
-789.5134093971752,14.987601435420347,3.2,0.16041867523921383,14.995621681213379
-786.5158640882196,14.987726544778145,3.4,0.15879345451077143,14.995665550231934
-783.5182945033007,14.987847924594522,3.6,0.15722377323203318,14.995708465576172
-780.5207002748382,14.987971142312677,3.8,0.15561733276030054,14.99575138092041
-777.5230819542321,14.988091603030535,4.0,0.154066053410304,14.995794296264648
-774.4961844347728,15.134487597296552,4.2,-2.8466676767648664,14.995878219604492
-771.4988108941585,14.986867703071216,4.4,0.18022984269447306,14.995878219604492
-768.5014111328927,14.986998806328783,4.6,0.17842735791811037,14.995919227600098
-765.5039851079036,14.987130124945125,4.8,0.17662057621515714,14.995960235595703
-762.4772614460035,15.13361830950114,5.0,-2.8243359671551502,14.996040344238281
-759.4800769778166,14.985922340934298,5.2,0.2023876947450276,14.996040344238281
-756.4828639811622,14.986064983271843,5.4,0.20033510238505414,14.99608039855957
-753.4856232368347,14.986203721637144,5.6,0.1983415560707158,14.996119499206543
-750.4883549077232,14.986341645557847,5.8,0.19634523985126862,14.9961576461792
-747.4910590786799,14.98647914521665,6.0,0.19437650841592813,14.996196746826172
-744.4937364059215,14.98661336379222,6.2,0.19243527691236295,14.996233940124512
-741.4669015839255,15.134174109980044,6.4,0.16128504928013854,15.142237663269043
-738.4405648238376,15.131683800439614,6.6,-2.8387355974738853,14.993440628051758
-735.4437524898019,14.984061670178187,6.8,0.18760116261404391,14.993440628051758
-732.4469079424222,14.984222736898667,7.0,0.18569523493096085,14.99350643157959
-729.4207525822351,15.130776800935175,7.2,-2.8148967411268018,14.993635177612305
-726.4241378186755,14.983073817798026,7.4,0.2112586190602883,14.993635177612305
-723.4274889451482,14.98324436763661,7.6,0.20912460332300498,14.993699073791504
-720.4308064931512,14.98341225998493,7.8,0.207024697553436,14.99382495880127
-717.4340907981458,14.983578475027109,8.0,0.20495837025356423,14.99382495880127
-714.4078189426184,15.131359277637046,8.2,0.17365892854019194,15.14004135131836
-711.3817906602568,15.130141411808227,8.4,0.17219030555196468,15.138750076293945
-708.3562788196122,15.12755920322312,8.6,-2.7982413730239273,14.991188049316406
-705.3603135232078,14.979826482021831,8.8,0.22727046762071268,14.991188049316406
-702.3643077389114,14.98002892148195,9.0,0.22497526597823025,14.991275787353516
-699.3682618711643,14.980229338735503,9.2,0.22272055222771314,15.137792587280273
-696.3426152111858,15.12823329989264,9.4,0.1912090469278951,15.137792587280273
-693.346788805329,14.979132029284287,9.6,0.21883934948453998,14.990072250366211
-690.350920368878,14.97934218225478,9.8,0.2166188803414002,14.990171432495117
-687.3257079849527,15.126061919626192,10.0,-2.7836369507857057,14.99036693572998
-684.3300498823136,14.978290513195603,10.2,0.24157543313953056,14.99036693572998
-681.3050277010155,15.125110906489823,10.4,-2.758982284533829,14.990558624267578
-678.3095757476551,14.977259766802165,10.6,0.26603989676419815,14.990558624267578
-675.3140783705776,14.977486885387323,10.8,0.26338393996837794,14.990653038024902
-672.3185356041384,14.977713832195988,11.0,0.2607123717334048,14.99074649810791
-669.3229482447783,14.977936796800602,11.2,0.2581014516491109,14.990930557250977
-666.3273164710538,14.978158868622494,11.4,0.25548934811860136,14.991021156311035
-663.3023108798426,15.125027956056242,11.6,-2.745293062727171,14.991110801696777
-660.3068851155344,14.977128821540806,11.8,0.2797125284840263,14.991110801696777
-657.2820899469956,15.123975842694529,12.0,-2.750343884942197,14.989824295043945
-654.2868689119425,14.976105175265205,12.2,0.2744512835966475,14.989824295043945
-651.2915998408173,14.976345355625872,12.4,0.2716864788059752,14.9899263381958
-648.2669653133657,15.123172637257891,12.6,-2.758068864131303,14.988662719726562
-645.2425575922189,15.1220386057341,12.8,-2.7311912946875623,14.988776206970215
-642.2477336750604,14.974119585792506,13.0,0.2932164264593098,14.988776206970215
-639.2528576408123,14.974380171240755,13.2,0.29025286803181416,14.98888874053955
-636.2579303911758,14.974636248182176,13.4,0.2873414266940131,14.988999366760254
-633.233599733038,15.121653290689487,13.6,-2.7133978275757613,14.989217758178711
-630.2388645080704,14.973676124838052,13.8,0.31093283056208065,14.989217758178711
-627.2147307276135,15.120668902284407,14.0,-2.719096959118758,14.987968444824219
-624.2201864611174,14.972721332481031,14.2,0.30503682133809207,14.987968444824219
-621.2255874367148,14.972995122012653,14.4,0.3019614589280195,14.988207817077637
-618.2309342392089,14.97326598753,14.6,0.29892559563523946,14.988207817077637
-615.2066197924146,15.121572233971355,14.8,0.26660125407869373,15.134899139404297
-612.2121585313713,14.972306305216435,15.0,0.29350969501359714,14.986977577209473
-609.2176417555797,14.972583878957833,15.2,0.2905496914084438,14.987107276916504
-606.2230700574929,14.972858490433833,15.4,0.2876299437625107,14.987236022949219
-603.2284437187411,14.97313169375893,15.6,0.2847193420446388,14.987363815307617
-600.2337633230834,14.973401978288507,15.8,0.28184812220268896,14.9874906539917
-597.2390296392047,14.973668419393896,16.0,0.2790157004776006,14.987615585327148
-594.2146268153189,15.122014119429302,16.2,0.24687865681727317,15.134355545043945
-591.2200867473904,14.972700339642264,16.4,0.2739975451561918,14.986396789550781
-588.2254918718676,14.97297437761402,16.6,0.27122315995967483,14.986532211303711
-585.2308427742713,14.973245487981377,16.8,0.2684883235684197,14.986666679382324
-582.2065102451,15.12166264585633,17.0,0.23644979909437325,15.133482933044434
-579.2120532484606,14.972284983197286,17.2,0.2636814981875091,14.985466003417969
-576.1882038147318,15.119247168644403,17.4,-2.736139459274625,14.98575496673584
-573.1645736576035,15.118150785641273,17.6,-2.709467149569207,14.9858980178833
-570.1705346509308,14.97019503336336,17.8,0.3141630075591024,14.9858980178833
-567.1467953622799,15.118696443254125,18.0,0.2816517212630174,15.13277530670166
-564.1529364827792,14.969294397503836,18.2,0.30844276772637613,14.984711647033691
-561.1590160687073,14.969602070359409,18.4,0.30533814625056266,14.984864234924316
-558.1650344676494,14.969908005289184,18.6,0.3022492829787211,15.131962776184082
-555.1413395895082,15.118474390705929,18.8,0.26983317895843584,15.131962776184082
-552.1475368242187,14.96901382644763,19.0,0.2967629203808997,14.983847618103027
-549.153671921925,14.969324511468688,19.2,0.2937700313735263,14.98416805267334
-546.1303876858424,15.116421180413354,19.4,-2.706070815844498,14.984326362609863
-543.1073178151395,15.115349353514516,19.6,-2.679681416187634,14.984482765197754
-540.1138537975859,14.967320087768202,19.8,0.3433884545152637,15.131470680236816
-537.0906642792688,15.115947591585325,20.0,0.3105615785141822,15.131470680236816
-534.0679797516876,15.113422637906263,20.2,-2.659618959321108,14.983490943908691
-531.0749106241601,14.965345637637483,20.4,0.3630655682600832,14.983490943908691
-528.0520984742524,15.114060749538604,20.6,0.3300269077016651,15.130556106567383
-525.0297881790412,15.111551476055824,20.8,-2.6401342700273176,14.982528686523438
-522.0371023424061,14.963429183175863,21.0,0.38217602518381,14.982528686523438
-519.0149269452724,15.110876985668613,21.2,-2.61825642431387,14.98287582397461
-516.022388774985,14.962690851436836,21.4,0.40391897281989486,14.983046531677246
-513.0297757851063,14.963064949393317,21.6,0.3998445942791591,14.983046531677246
-510.03708860737333,14.963435888664707,21.8,0.39581451775160303,14.983216285705566
-507.01490336730046,15.110926200364272,22.0,-2.6048836194568707,14.983550071716309
-504.0223639485437,14.96269709378374,22.2,0.4173016206160014,14.983550071716309
-501.00031172499143,15.110261117761496,22.4,-2.583673975275701,14.983877182006836
-498.0079172650446,14.961972299733782,22.6,0.43837824827659233,14.983877182006836
-495.01544668102423,14.96235292010208,22.8,0.43396179513746347,14.984037399291992
-491.9934524902804,15.109970953719149,23.0,-2.5672733703538597,14.984354972839355
-489.00112557240345,14.961634589384843,23.2,0.45472082038997996,14.984354972839355
-486.0087217120621,14.962019301706853,23.4,0.45014527244660485,14.984511375427246
-482.98658233915245,15.110696864548013,23.6,0.4162506098387553,15.131497383117676
-479.99432610032795,14.961281194122625,23.8,0.44171639876401514,14.983352661132812
-477.00199228081215,14.961669097579064,24.0,0.4372685360260107,14.983518600463867
-473.98013131181403,15.10930484499056,24.2,-2.563905029712089,14.983846664428711
-470.98793833953164,14.96096486141191,24.4,0.4579559392860233,14.983846664428711
-467.99566716359857,14.961355879665058,24.6,0.4533494425742788,14.984007835388184
-464.9738588149227,15.109041743379178,24.8,-2.548077501609839,14.984325408935547
-461.9817275009476,14.960656569875523,25.0,0.4737308470660082,14.984325408935547
-458.9895171481079,14.961051764198764,25.2,0.4689635099180691,14.984482765197754
-455.90732473340046,15.108786346605008,25.404,-2.532711177525414,14.984790802001953
-452.9756852393173,14.957344357567031,25.6,0.5494812371820217,14.984790802001953
-449.9835343165595,14.960754613788868,25.8,0.484134342105051,14.984942436218262
-446.96165131764184,15.10941499458824,26.0,0.4499047259224085,15.131895065307617
-443.96964304122105,14.960041382104082,26.2,0.47503212486446955,14.98377513885498
-440.97755464900587,14.960441961075848,26.4,0.4702523763829163,14.98393726348877
-437.98538682449777,14.96083912254016,26.6,0.4655222261176277,14.984098434448242
-434.9931406069012,14.96123108798289,26.8,0.4608390832185023,14.984256744384766
-431.97115378638637,15.10993410257431,27.0,0.42683255423304445,15.13126277923584
-428.9493715333425,15.10891126521924,27.2,0.4228107687908391,15.13003921508789
-425.92805117333677,15.10660180002889,27.4,-2.57727568391482,14.980517387390137
-422.9069278219832,15.105616756767624,27.6,-2.5520977112992114,14.980711936950684
-419.91547225472965,14.957277836267815,27.8,0.4690256400543831,14.980711936950684
-416.92393100616437,14.957706242826355,28.0,0.4643000768986667,14.980904579162598
-413.93230493121973,14.958130374723218,28.2,0.459622167291343,14.981284141540527
-410.94059488113686,14.958550250414516,28.4,0.4549915331371608,14.981284141540527
-407.94880169636184,14.958965923874873,28.6,0.45040708477642966,14.981656074523926
-404.9569262244961,14.95937735932861,28.8,0.44586953148382236,14.981656074523926
-401.96496929047976,14.959784670081753,29.0,0.441376595146437,14.981839179992676
-398.97293173488686,14.960187777964578,29.2,0.4369298350099484,14.982020378112793
-395.95112160451134,15.109050651877718,29.4,0.4031285386741388,15.129196166992188
-392.9592244716518,14.959485664297455,29.6,0.42875527366391,14.980910301208496
-389.93780066411756,15.107119037671293,29.8,-2.5718250104687286,14.981289863586426
-386.94603565243546,14.958825058410438,30.0,0.4495987970655051,14.981289863586426
-383.9541880380943,14.959238071705949,30.2,0.44506787979253204,14.981476783752441
-380.9328035242944,15.106922568999575,30.4,-2.5557850826485264,14.981844902038574
-377.9410871766476,14.958581738233706,30.6,0.46559943115136093,14.981844902038574
-374.9492877878126,14.958996944175173,30.8,0.46090922362236597,14.982026100158691
-371.92771368841926,15.10787049696674,31.0,0.42686785318005604,15.12920093536377
-368.90658788563087,15.105629013942046,31.2,-2.5439591704734994,14.98110580444336
-365.91513477285685,14.957265563870305,31.4,0.47716663231489065,14.98110580444336
-362.9235959179619,14.957694274474402,31.6,0.47235814840922785,14.981294631958008
-359.93197221321424,14.9581185237384,31.8,0.4676010743490906,14.98166561126709
-356.94026473280314,14.958537402055407,32.0,0.4628945178662889,14.98166561126709
-353.9484740826818,14.958953250606466,32.2,0.45822977537699217,14.98184871673584
-350.9566009770361,14.959365528228775,32.4,0.4536176850198217,14.982030868530273
-347.9349538749052,15.108235510654096,32.6,0.419650031388187,15.129205703735352
-344.94321808836463,14.958678932703272,32.8,0.44511183078469685,14.98091983795166
-341.95139936612287,14.959093611208614,33.0,0.44062416761823897,14.981110572814941
-338.9594987256508,14.959503202360215,33.2,0.4361812931803115,14.981298446655273
-335.96751686901524,14.959909283178039,33.4,0.4317898193945666,14.981485366821289
-332.9754545297758,14.960311696197042,33.6,0.4274337854051282,14.981670379638672
-329.98331258654105,14.960709716173902,33.8,0.4231277164414564,14.982034683227539
-326.991091833059,14.961103767410158,34.0,0.4188631045004172,14.982034683227539
-323.969375231647,15.108583007059764,34.2,-2.610942204029243,14.980923652648926
-320.9772959362406,14.960396477032592,34.4,0.41077439738273824,14.980923652648926
-317.95570274696814,15.107965946361938,34.6,-2.5896313535975537,14.981303215026855
-314.9637590376499,14.95971854659162,34.8,0.43196183567488333,14.981303215026855
-311.97173465505364,14.960121912980956,35.0,0.4276058013408033,14.981489181518555
-308.97963021279764,14.960522211279718,35.2,0.4232922933120449,14.981857299804688
-305.98744658533235,14.96091813732672,35.4,0.4190283273649129,14.981857299804688
-302.9951845622843,14.96131011524017,35.6,0.4148053996544263,14.982038497924805
-299.9731523165287,15.11016122877826,35.8,0.38122666342513867,15.129213333129883
