-1256.6370614359173,14.999999999999996,0.0,5.684341886080802e-14,15
-1253.270857913961,15.300925099800972,0.22,-3.150863222903183,15.148396492004395
-1250.546084308578,15.137631141016547,0.4,0.215340299053139,14.99545669555664
-1247.5178147611887,15.141347736946106,0.6,-2.9387313104076043,14.998499870300293
-1244.5190101455712,14.99402307808681,0.8,0.08953823698169572,14.998499870300293
-1241.4907457323075,15.141322066318809,1.0,0.059473223692918964,15.144295692443848
-1238.4630362297778,15.13854751264842,1.2,-2.9399723239808395,14.99564266204834
-1235.4647850466415,14.99125591568149,1.4,0.0877371785488208,14.99564266204834
-1232.437312481819,15.137362824113358,1.6,-2.9123026539398893,14.995729446411133
-1229.4393182407273,14.989971205457854,1.8,0.11516991088268469,14.995729446411133
-1226.4118112510496,15.137534948388645,2.0,0.08484383947433116,15.141777038574219
-1223.4140748473897,14.988682018299972,2.2,0.1134494619645352,14.994354248046875
-1220.387117740259,15.13478553565293,2.4,-2.9154864976567865,14.993005752563477
-1217.3896312496734,14.987432452928314,2.6,0.11147060947376985,14.993005752563477
-1214.3921191295224,14.987560600755359,2.8,0.11029987349701287,14.993075370788574
-1211.3945822463195,14.987684416013906,3.0,0.10921580224174932,14.993144989013672
-1208.3970204280956,14.987809091119717,3.2,0.10809545888213279,14.993213653564453
-1205.369901364159,15.135595319683274,3.4,0.07776421069974049,15.139483451843262
-1202.3725894083157,14.986559779216176,3.6,0.1065312238551428,14.991886138916016
-1199.345533304905,15.135280517052491,3.8,0.07601114844845824,15.139081001281738
-1196.3484703719882,14.98531466458467,4.0,0.10495934170279497,14.990562438964844
-1193.3216363482,15.134170118941597,4.2,0.0744343839946282,15.13789176940918
-1190.3248176508196,14.984093486901447,4.4,0.1034046382516749,14.989263534545898
-1187.298417412952,15.132001189337988,4.6,0.07312372625705166,15.13565731048584
-1184.3018331953235,14.98292108814261,4.8,0.10190433521842124,14.988016128540039
-1181.2756699744539,15.130816104347968,5.0,0.07157204894059532,15.134394645690918
-1178.2793186877457,14.981756433541575,5.2,0.10042081668524361,14.986777305603027
-1175.282930647898,14.98194019923884,5.4,0.0993966151121981,14.986909866333008
-1172.257291131933,15.128197579824256,5.6,-2.899088391915086,14.98717212677002
-1169.261122150266,14.980844908335875,5.8,0.12655112404985402,14.98717212677002
-1166.2061690783346,15.274765359656977,6.0,-2.930685656001799,15.13228702545166
-1163.1809542834412,15.126073974466427,6.2,0.1242674159295234,14.98461627960205
-1160.15629905652,15.123276134605339,6.4,-2.844414273552104,14.984770774841309
-1157.1318693167625,15.1221486987885,6.6,-2.8167072888184634,14.984923362731934
-1154.1076629911422,15.121031628101344,6.8,-2.789286826404634,14.985074996948242
-1151.1129967546888,14.973331182267682,7.0,0.23491949921566402,14.985074996948242
-1148.0886990477356,15.12148853476595,7.2,0.20321854816910445,15.131648063659668
-1145.094224228067,14.972374098342739,7.4,0.23075111840347518,14.983909606933594
-1142.099693863808,14.972651821295571,7.6,0.22839976619701474,14.98406982421875
