-418.8790204786391,15.0,0.0,0.0,15
-415.8190204786391,15.0,0.204,0.0,15
-412.8790204791999,14.999999997138977,0.4,5.7220461258111754e-08,15.0
-409.87902047919425,15.000000000028038,0.6,-5.607603270618711e-10,15.0
-406.8790204791887,15.000000000027757,0.8,-5.551328285946511e-10,15.0
-403.87902047918317,15.000000000027478,1.0,-5.495621735462919e-10,15.0
-400.8790204791777,15.000000000027203,1.2,-5.440483619167935e-10,15.0
-397.8790204791723,15.00000000002693,1.4,-5.385913937061559e-10,15.0
-394.87902047916697,15.00000000002666,1.6,-5.331912689143792e-10,15.0
-391.8790204791617,15.000000000026393,1.8,-5.278479875414632e-10,15.0
-388.87902047915645,15.000000000026128,2.0,-5.225615495874081e-10,15.0
-385.8790204791513,15.000000000025867,2.2,-5.173319550522137e-10,15.0
-382.87902047914616,15.000000000025608,2.4,-5.121592039358802e-10,15.0
-379.8790204791411,15.000000000025352,2.6,-5.070432962384075e-10,15.0
-376.8790204791361,15.0000000000251,2.8,-5.019842319597956e-10,15.0
-373.87902047913116,15.00000000002485,3.0,-4.969820111000445e-10,15.0
-370.8790204791262,15.000000000024603,3.2,-4.920366336591542e-10,15.0
-367.8498892178766,15.145656306248084,3.4,-3.0000000004870913,15.0
-364.8501805296601,14.998543441082138,3.6,0.029131260762540023,15.0
-361.8213134146364,15.144335575118664,3.8,-2.971160051021002,15.0
-358.82189047887084,14.99711467882787,4.0,0.05770706400272729,15.0
-355.8224617726532,14.997143531088348,4.2,0.057129999768278594,15.0
-352.8230273536823,14.997172094854472,4.4,0.056558705985935376,15.0
-349.79440933803664,15.143090078228282,4.6,-2.944006875043158,15.0
-346.79525542925205,14.995769543922814,4.8,0.0846111406024761,15.0
-343.796093060155,14.995811845485308,5.0,0.0837650493870683,15.0
-340.79692231533073,14.995853724121224,5.2,0.08292741848413243,15.0
-337.7977432785193,14.995895184057181,5.4,0.08209816330838748,15.0
-334.76935756379316,15.141928573630864,5.6,-2.918722799880186,15.0
-331.7704541489837,14.99451707404734,5.8,0.10966291484595558,15.0
-328.7715397696278,14.994571896779357,6.0,0.10856632965544577,15.0
-325.7726145353322,14.994626171477906,6.2,0.10748070901132678,15.0
-322.7736785546087,14.99467990361756,6.4,0.10640594330692466,15.0
-319.77473193488504,14.994733098618331,6.6,0.10534192403042653,15.0
-316.7757747825158,14.994785761846183,6.8,0.10428854375408037,15.0
-313.77680720279307,14.994837898613586,7.0,0.1032456961233379,15.0
-310.77782929995703,14.994889514180041,7.2,0.10221327584605433,15.0
-307.74962678266644,15.141012586452907,7.4,-2.898808821317914,15.0
-304.75092064741756,14.993530676244442,7.6,0.1293936959726807,15.0
-301.7522015756656,14.993595358759716,7.8,0.12809983122156154,15.0
-298.75346969671193,14.993659394768247,8.0,0.12681890297352538,15.0
-295.7547251385668,14.99372279072565,8.2,0.12555078192718838,15.0
-292.7559680279621,14.993785553023262,8.4,0.12429534007230814,15.0
-289.7571984903644,14.993847687988776,8.6,0.12305245067699389,15.0
-286.758416649987,14.99390920188688,8.8,0.12182198827474622,15.0
-283.75962262980306,14.993970100919864,9.0,0.12060382865212205,15.0
-280.7608165515574,14.994030391228252,9.2,0.11939784883605853,15.0
-277.7619985357791,14.994090078891393,9.4,0.11820392708170857,15.0
-274.7631687017935,14.994149169928088,9.6,0.11702194285999212,15.0
-271.7351011854305,15.140337581815107,9.8,-2.884148223154398,15.0
-268.7365402790053,14.99280453212611,10.0,0.14391929320862573,15.0
-265.73796498459495,14.992876472051595,10.2,0.1424801996338374,15.0
-262.73937544599175,14.992947693015923,10.4,0.14105549404416706,15.0
-259.74077180555264,14.993018202195698,10.6,0.1396450326473655,15.0
-256.7421542042134,14.993088006696146,10.8,0.1382486730864798,15.0
-253.74352278150306,14.99315711355181,11.0,0.13686627442569943,15.0
-250.74487767555763,14.993225529727258,11.2,0.13549769713603155,15.0
-247.74621902313407,14.993293262117758,11.4,0.13414280308148818,15.0
-244.7475469596241,14.993360317549973,11.6,0.13280145550504585,15.0
-241.71962341711134,15.139617712563687,11.8,-2.86852648098494,15.0
-238.72121725274474,14.99203082183312,12.0,0.159397061527784,15.0
-235.72279515403028,14.992110493572309,12.2,0.15780322589438356,15.0
-232.69509998736842,15.13847583330917,12.4,-2.8437746753911597,15.0
-229.69693898492812,14.990805012201507,12.6,0.18392049127072596,15.0
-226.69875959866957,14.99089693129268,12.8,0.1820814937109958,15.0
-223.70056201224818,14.990987932107034,13.0,0.1802608799695804,15.0
-220.70234640748816,14.991078023800213,13.2,0.17845846639096408,15.0
-217.70411296440074,14.991167215437095,13.4,0.17667407115095557,15.0
-214.7058618612022,14.99125551599269,13.6,0.17490751423838446,15.0
-211.7075932743316,14.991342934353025,13.8,0.1731586174369113,15.0
-208.70930737846842,14.991429479315995,14.0,0.1714272043075198,15.0
-205.71100434655,14.99151515959224,14.2,0.16971310017066799,15.0
-202.7126843497888,14.99159998380597,14.4,0.16801613208912158,15.0
-199.71434755768962,14.99168396049584,14.6,0.16633612885033244,15.0
-196.71599413806646,14.991767098115764,14.8,0.16467292094949926,15.0
-193.68836177685372,15.138161806063762,15.0,-2.836973659427315,15.0
-190.69026813288568,14.990468219840302,15.2,0.1906587017853667,15.0
-187.6921554322163,14.99056350334669,15.4,0.18875234575347122,15.0
