-1256.6370614359173,14.999999999999996,0.0,5.684341886080802e-14,15
-1252.393282880808,15.376009257642265,0.276,-4.069076113528183,15.183087348937988
-1250.5116630944947,15.174353115431003,0.4,0.17470244158101877,15.104426383972168
-1247.491403287682,15.101299034063494,0.6,0.06254781383194086,15.104426383972168
-1244.4636918035087,15.138557420866722,0.8,-2.944841305136663,14.995429039001465
-1241.4362340004525,15.137289015280802,1.0,-2.916214293619589,14.995475769042969
-1238.4382512358522,14.989913823001713,1.2,0.1112435094366333,14.995475769042969
-1235.4402488724522,14.990011816999708,1.4,0.11014180138062102,14.995564460754395
-1232.4422259237072,14.99011474372592,1.6,0.10899865696814004,14.995564460754395
-1229.4441832056982,14.99021359004454,1.8,0.10793713305696429,14.995610237121582
-1226.4169011035128,15.136410510927364,2.0,-2.8923111645590893,14.995697021484375
-1223.4191113266386,14.988948884370927,2.2,0.1349709376262922,14.995697021484375
-1220.4212996025658,14.989058620364075,2.4,0.1336152066880345,14.995738983154297
-1217.3942516925902,15.135239549878017,2.6,-2.8957947489266758,14.994365692138672
-1214.3674520471625,15.133998227138354,2.8,-2.86764820613854,14.994421005249023
-1211.3701592261466,14.986464105079095,3.0,0.15915143928913267,14.994421005249023
-1208.343604930296,15.132771479254007,3.2,-2.8702891381324775,14.993072509765625
-1205.3172950491503,15.131549405728428,3.4,-2.8423310336880263,14.99314022064209
-1202.261716018102,15.277895155240927,3.6,-2.843914218948669,15.139412879943848
-1199.2361858447289,15.127650866865677,3.8,-2.7866872386817363,14.991814613342285
-1196.2402108973436,14.979874736926579,4.0,0.23884293469149043,14.991814613342285
-1193.2144774207543,15.128667382946706,4.2,0.2069858508268112,15.139015197753906
-1190.189407649482,15.125348856361244,4.4,-2.7634964928964223,14.99058723449707
-1187.193905338963,14.977511552594725,4.6,0.26157327837580624,14.99058723449707
-1184.168807348519,15.125489952219533,4.8,0.22967080373854287,15.136971473693848
-1181.1142225519761,15.27292398271449,5.0,0.19818920433880294,15.282832145690918
-1178.0897383027745,15.122421246007756,5.2,0.22604060244424318,15.133721351623535
-1175.0659142385834,15.119120320955151,5.4,-2.743554738197929,14.985283851623535
-1172.0716594279022,14.971274053405761,5.6,0.28026932599317433,14.985283851623535
-1169.0479986138578,15.118304070221877,5.8,-2.7196775234818347,14.985576629638672
-1165.9949707614846,15.265139261865459,6.0,-2.7224449320936515,15.132283210754395
-1162.972042517145,15.114641221698756,6.2,-2.6663042867517674,14.984397888183594
-1159.9493251367383,15.113586902033353,6.4,-2.640324284599558,14.9845552444458
-1156.9562361560556,14.965444903413132,6.6,0.38239309580711733,14.9845552444458
-1153.9630781582632,14.965789988961637,6.8,0.37859486945848175,14.984710693359375
-1150.9698513754229,14.966133914202146,7.0,0.37474358990715473,14.984862327575684
-1147.9475746955652,15.111383399287918,7.2,0.342274571966243,15.128490447998047
-1144.9551197570113,14.962274692769439,7.4,0.36839646666766157,14.98068618774414
-1141.9619772811357,14.96571237937845,7.6,0.364086268502831,14.983908653259277
-1138.968765782404,14.96605749365792,7.8,0.3604025725034603,14.98406982421875
-1135.9754861399258,14.966398212390986,8.0,0.3567878993600857,14.984230041503906
-1132.9527392871744,15.113734263757452,8.2,-2.643706872224186,14.98454475402832
-1129.9302026491964,15.11268318988969,8.4,-2.6179082616602614,14.984698295593262
-1126.9078743866744,15.111641312609889,8.6,-2.592319865869797,14.98485279083252
-1123.9152012640448,14.963365613148671,8.8,0.43000839665222657,14.98485279083252
-1120.8930084071624,15.110964284411814,9.0,-2.5713980705618837,14.98515510559082
-1117.9004822827646,14.962630621988426,9.2,0.4507947863205004,14.98515510559082
-1114.8178391893744,15.110995555834519,9.404,0.4169537232182279,15.131831169128418
-1111.8853154895914,14.961855611136937,9.6,0.4428951564522663,14.983985900878906
-1108.863435218691,15.109401354501976,9.8,-2.5862510656398285,14.98289680480957
-1105.8417571734751,15.108390226079187,10.0,-2.561013861145568,14.983067512512207
-1102.8497470569694,14.960050582529135,10.2,0.46066418407025367,14.983067512512207
-1099.8281929830023,15.107770369835702,10.4,-2.5406118322364932,14.983404159545898
-1096.8363178687862,14.959375571080564,10.6,0.4809422417305882,14.983404159545898
-1093.8443610057714,14.959784315073847,10.8,0.47611325438418817,14.983572006225586
-1090.8226982328024,15.108313864844412,11.0,0.4419470705240087,15.130396842956543
-1087.8308798633195,14.959091847414077,11.2,0.46714988255547496,14.98243236541748
-1084.8389790923352,14.959503854921548,11.4,0.46244725594459624,14.982609748840332
-1081.8173568524232,15.108111199560007,11.6,0.4284080855226762,15.129518508911133
-1078.8255934392382,14.958817065924949,11.8,0.45375346996587496,14.981489181518555
-1075.8043114641596,15.106409875393284,12.0,-2.5763337027865987,14.980369567871094
-1072.8126840992852,14.958136824372177,12.2,0.4449482722920379,14.980369567871094
-1069.7913192017907,15.106824487472682,12.4,0.41106294185391334,15.127366065979004
-1066.7407194687814,15.252998665046688,12.6,-2.5886903247140367,15.12637996673584
-1063.720059287214,15.103300907836728,12.8,0.4619094082951847,14.978240013122559
-1060.729276471349,14.95391407932513,13.0,0.4869030859562713,14.978240013122559
-1057.7086110957325,15.103326878082276,13.2,0.4525394174463031,15.125938415527344
-1054.6588308367634,15.248901294845659,13.4,-2.5763557538121518,15.122859954833984
-1051.6389895570499,15.099206398568167,13.6,0.4734245051569701,15.122859954833984
-1048.5898834308246,15.245530631126142,13.8,-2.526021324504484,15.121849060058594
-1045.5707397012036,15.09571864810461,14.0,0.5230848017208132,15.121849060058594
-1042.5814654755197,14.946371128418914,14.2,0.5474775547792774,14.97371768951416
-1039.5920833931405,14.946910411895937,14.4,0.5419397687443848,14.973980903625488
-1036.5729283490596,15.095775220404978,14.6,0.5070908940924141,15.121108055114746
-1033.5836365870225,14.946458810185307,14.8,0.5316780670795538,14.973017692565918
-1030.5942370159967,14.946997855129572,15.0,0.5262798877103592,14.973287582397461
