-418.8790204786391,15.0,0.0,0.0,15
-415.54577237729023,15.151127733404117,0.22,-3.119999885559082,15.0
-412.8476913203626,14.989339205153287,0.4,0.2132482157898039,15.0
-409.8480046109204,14.998433547211167,0.6,0.03132915827649185,15.0
-406.848314768603,14.99844921158684,0.8,0.03101586771873599,15.0
-403.84862182473836,14.998464719323275,1.0,0.03070571003610212,15.0
-400.84892581034103,14.998480071986734,1.2,0.03039865390076102,15.0
-397.84922675611546,14.998495271127814,1.4,0.03009466829809071,15.0
-394.8495246924591,14.998510318281614,1.6,0.029793722523663746,15.0
-391.8206635894053,15.14430551526913,1.8,-2.970504213819993,15.0
-388.7920672769689,15.142981562181962,2.0,-2.941643110766165,15.0
-385.7929367870716,14.995652449486663,2.2,0.08695320167021237,15.0
-382.79379760272406,14.995695921737598,2.4,0.0860836915675236,15.0
-379.7946498108515,14.995738959362669,2.6,0.08522287591506483,15.0
-376.79549349751045,14.995781566705265,2.8,0.08437066778759572,15.0
-373.79632874789735,14.995823748065424,3.0,0.08352698112867074,15.0
-370.7971556463573,14.995865507700273,3.2,0.08269173074177161,15.0
-367.7979742763924,14.995906849824438,3.4,0.08186483228183761,15.0
-364.79878472067026,14.995947778610486,3.6,0.08104620224673909,15.0
-361.7995870610324,14.995988298189324,3.8,0.08023575796886462,15.0
-358.80038137850227,14.996028412650636,4.0,0.07943341760670819,15.0
-355.7719714102389,15.14204984131666,4.2,-2.9213608998631457,15.0
-352.7730418600338,14.994647751025472,4.4,0.10704906840021522,15.0
-349.7741016065451,14.994701267443393,4.6,0.10597861860532021,15.0
-346.7751507567696,14.994754248877452,4.8,0.10491887209400375,15.0
-343.7761894166352,14.994806700672136,5.0,0.10386972186950061,15.0
-340.77721769101146,14.994858628118642,5.2,0.10283106200392922,15.0
-337.7490208034447,15.140984437833804,5.4,-2.898197212372338,15.0
-334.7503207269688,14.99350038237945,5.6,0.12999967519442635,15.0
-331.7516076534324,14.993565367682042,5.8,0.1286997516702968,15.0
-328.7528817127415,14.99362970345451,6.0,0.12741282520670438,15.0
-325.754143033505,14.993693396182568,6.2,0.12613876589762185,15.0
-322.7261586845805,15.139921744622246,6.4,-2.875122554865868,15.0
-319.69843246540984,15.138631095853611,6.6,-2.8471382059414054,15.0
-316.6709623903402,15.137350375348012,6.8,-2.8194119867707172,15.0
-313.64374647811786,15.136079561111595,7.0,-2.7919419117010875,15.0
-310.6460987841084,14.988238470047282,7.2,0.23527400052125813,15.0
-307.6484275799255,14.988356020914505,7.4,0.23292169453071665,15.0
-304.6507331002884,14.98847239818573,7.6,0.23059289871360988,15.0
-301.65301557758033,14.988587613540158,7.8,0.22828737835072843,15.0
-298.65527524187195,14.98870167854188,8.0,0.22600490105878634,15.0
-295.65751232094374,14.988814604640984,8.2,0.22374523676717217,15.0
-292.6597270403088,14.988926403174641,8.4,0.22150815769538212,15.0
-289.6619196232352,14.989037085368185,8.6,0.21929343833033954,15.0
-286.66409029076794,14.989146662336198,8.8,0.21710085540394175,15.0
-283.66623926175123,14.989255145083552,9.0,0.21493018787117535,15.0
-280.6683667528499,14.989362544506482,9.2,0.21278121688789042,15.0
-277.6704729785712,14.989468871393624,9.4,0.21065372578920005,15.0
-274.6725581512858,14.989574136427054,9.6,0.20854750006793665,15.0
-271.6746224812491,14.989678350183304,9.8,0.2064623273533357,15.0
-268.6473726825456,15.136248993517599,10.0,-2.7956020026099964,15.0
-265.64968874624935,14.988419681481277,10.2,0.23164779609351172,15.0
-262.651981661616,14.988535423166672,10.4,0.22933173238976678,15.0
-259.6542516597638,14.988650009260864,10.6,0.22703881702312856,15.0
-256.6271905473694,15.135305561971974,10.8,-2.7752311811246955,15.0
-253.62970831446282,14.98741116453309,11.0,0.25182993126969677,15.0
-250.60287481305173,15.134167507055492,11.2,-2.750687835823726,15.0
-247.6056355679922,14.986196225297466,11.4,0.27614566558742126,15.0
-244.5790256047466,15.133049816228208,11.6,-2.7266150893530607,15.0
-241.58202465385548,14.98500475445543,11.8,0.2999948738925582,15.0
-238.55563421861396,15.131952176207637,12.0,-2.7030041752163356,15.0
-235.5588669543754,14.983836321192886,12.2,0.3233862600251882,15.0
-232.56206739622678,14.983997790742958,12.4,0.32015352426373056,15.0
-229.56523586611488,14.984157650559608,12.6,0.3169530824123399,15.0
-226.53900169520256,15.131170854561553,12.8,-2.6862153874757837,15.0
-223.51301197849105,15.129948583557574,13.0,-2.6599812165634376,15.0
-220.51667042999077,14.981707742501408,13.2,0.36600850014809794,15.0
-217.52029234545378,14.98189042268482,13.4,0.3623500486483522,15.0
-214.4944771693887,15.129075880325544,13.6,-2.641271866814634,15.0
-211.4983207081421,14.980782306232872,13.8,0.38454330925043223,15.0
-208.50212586772273,14.980974202096974,14.0,0.3806997704970172,15.0
-205.505893030255,14.981164187338592,14.2,0.37689461091639487,15.0
-202.5096225740916,14.981352280816951,14.4,0.37312744838408207,15.0
-199.5133148738496,14.98153850120998,14.6,0.36939790454749755,15.0
-196.5169703004464,14.98172286701593,14.8,0.3657056047895253,15.0
-193.5205892211354,14.981905396554948,15.0,0.3620501781927601,15.0
-190.49477127417958,15.129089734779065,15.2,-2.641568742496304,15.0
-187.46919445751132,15.127884083341227,15.4,-2.615750795540464,15.0
-184.4732904248197,14.979520163458087,15.6,0.40982602112779887,15.0
-181.44791447449091,15.126879751643862,15.8,-2.5942699461805887,15.0
-178.42277609557658,15.125691894571796,16.0,-2.568893995851795,15.0
-175.42733537632935,14.977203596236183,16.2,0.4562443830625398,15.0
-172.4318491581059,14.977431091117223,16.4,0.45168510230979564,15.0
-169.43631789311473,14.977656324955673,16.6,0.44717132053318664,15.0
-166.4407420291247,14.9778793199503,16.8,0.4427025855243869,15.0
-163.4451220095067,14.978100098090065,17.0,0.43827844951442785,15.0
-160.44945827327552,14.97831868115582,17.2,0.4338984691324299,15.0
-157.45375125513112,14.97853509072207,17.4,0.42956220536359524,15.0
-154.45800138549933,14.978749348158694,17.6,0.42526922350799623,15.0
-151.4622090905728,14.978961474632651,17.8,0.4210190931398188,15.0
-148.46637479235088,14.979171491109724,18.0,0.41681138806632134,15.0
-145.44106355644882,15.126556179510358,18.2,-2.587354313711728,15.0
