-92.01549362976289,-172.02174971398344,6.964,0.06354554924981273,10,0.06544904410839081,-0.0006259618094190955,0.005593733862042427,0.06544904410839081,0.0,0.0,0.0,1.0,0.2,0.8511690300841788
-89.376559082082,-173.5599275995536,7.016,0.06212877288031533,10,0.06544904410839081,-0.0006877216510474682,0.0050931950099766254,0.06537731736898422,0.0,0.0,0.0,1.0,0.2,0.8321423558779666
-89.3762625615471,-173.55973310010984,7.064,0.10460513996555416,10,0.0653231143951416,-0.0008822210947982967,0.0053897155448794365,0.0653231143951416,0.0,0.0,0.0,1.0,0.2,0.8321422586282448
-89.34848538426542,-173.55958735307456,7.116,0.10460513087160664,10,0.0653231143951416,-0.0010279681300744414,0.03316689282655716,0.06468231230974197,0.0,0.0,0.0,1.0,0.2,0.8321421857547272
-89.13759196935081,-173.55956432554183,7.164,0.3568386075839944,10,0.05999928340315819,-0.0010509956628084183,0.24406030774116516,0.05999928340315819,0.0,0.0,0.0,1.0,0.2,0.8321421742409607
-86.26548944494564,-175.04409265729194,7.216,0.34933177172413077,10,0.05999928340315819,0.00010922217916231602,0.47955623269081116,0.05553737282752991,0.0,0.0,0.0,1.0,0.2,0.8131098889109194
-88.77588747430947,-173.34645560335514,7.264,0.4311,10,0.05144777148962021,-5.240216341917403e-05,1.0095150470733643,0.05144777148962021,0.0,0.0,0.0,0.9279861450195312,0.2,0.8350626004158924
-88.4479264914277,-173.34995889417317,7.316,0.4311,10,0.05144777148962021,-0.0022733532823622227,1.3374872207641602,0.052304670214653015,0.0,0.0,0.0,0.9279861450195312,0.2,0.8350643520613015
-90.70568743594488,-171.62131799077133,7.364,0.4311,10,0.05858293175697327,-0.012634707614779472,2.090203046798706,0.05858293175697327,0.0,0.0,0.0,0.2511930328369141,0.2,0.8567735949888328
-87.58316411361868,-173.16290036328624,7.416,0.4311,10,0.05858293175697327,-0.024025222286581993,2.606367349624634,0.07012414187192917,0.0,0.0,0.0,0.2185373020172116,0.2,0.837997316702955
-92.70029758495356,-169.6840106621905,7.464,0.4311,10,0.11392807215452194,-0.052363187074661255,3.473221778869629,0.11392807215452194,0.0,0.0,0.0,0.05,0.2,0.881107341141728
-92.2666273716838,-169.69497911275485,7.516,0.4311,10,0.11392807215452194,-0.07167275995016098,3.9066007137298584,0.14758574962615967,0.0,0.0,0.0,0.05,0.2,0.8811128253670102
-102.99753469005068,-162.21806720729003,7.564,0.4311,10,0.23353417217731476,-0.12145330756902695,4.765329360961914,0.23353417217731476,0.0,0.0,0.0,0.05,0.2,0.9641094678037764
-100.00989908174334,-164.0146428473562,7.616,0.4311,10,0.23353417217731476,-0.1607421487569809,5.294364929199219,0.29765355587005615,0.0,0.0,0.0,0.05,0.2,0.9465706509138685
-107.61073701517766,-158.1156901565742,7.664,0.4311,10,0.41434404253959656,-0.23777839541435242,6.127228260040283,0.41434404253959656,0.0,0.0,0.0,0.05,0.2,1.0065885532620862
-107.19979211942999,-158.14934467337804,7.716,0.4311,10,0.41434404253959656,-0.2831541895866394,6.537044525146484,0.47806015610694885,0.0,0.0,0.0,0.05,0.2,1.0066053805204882
-111.74690395438586,-154.05773521505017,7.764,0.4311,10,0.6321043968200684,-0.39328470826148987,7.436140060424805,0.6321043968200684,0.0,0.0,0.0,0.05,0.2,1.0451358128819863
-109.05629194110776,-156.01298291064083,7.816,0.4311,10,0.6321043968200684,-0.44217610359191895,7.823694229125977,0.7045059204101562,0.0,0.0,0.0,0.05,0.2,1.0288484917656437
-110.99342513437352,-153.98928938184454,7.864,0.4311,10,0.8545137643814087,-0.5522866249084473,8.587273597717285,0.8545137643814087,0.0,0.0,0.0,0.05,0.2,1.0479388714445237
-110.6140308722773,-154.02087465597418,7.916,0.4311,10,0.8545137643814087,-0.6134233474731445,8.96303939819336,0.9314472079277039,0.0,0.0,0.0,0.05,0.2,1.0479546640815884
-112.44252453465674,-151.96062891060365,7.964,0.4311,10,1.1077061891555786,-0.7652414441108704,9.793204307556152,1.1077061891555786,0.0,0.0,0.0,0.05,0.2,1.0667310086349635
-109.81041380237511,-153.94447118724202,8.016,0.4311,10,1.1077061891555786,-0.8388436436653137,10.155200004577637,1.1868340969085693,0.0,0.0,0.0,0.05,0.2,1.0507474291094057
-109.08289777630935,-153.9758201422635,8.064,0.4311,10,1.3450788259506226,-0.9968578815460205,10.866040229797363,1.3450788259506226,0.0,0.0,0.0,0.05,0.2,1.0507631035869165
-108.72423878602935,-153.98481617793456,8.116,0.4311,10,1.3450788259506226,-1.0809961557388306,11.21480655670166,1.4236845970153809,0.0,0.0,0.0,0.05,0.2,1.050767601604752
-110.68933739688592,-151.90505993756136,8.164,0.4311,10,1.5810825824737549,-1.259995698928833,11.89608383178711,1.5810825824737549,0.0,0.0,0.0,0.10380573272705074,0.2,1.0694916974601374
-108.00152962770001,-153.8704326866772,8.216,0.4311,10,1.5810825824737549,-1.3797903060913086,12.308212280273438,1.6807917356491089,0.0,0.0,0.0,0.10380573272705074,0.2,1.0535346992665193
-109.99126260022075,-151.78438234870862,8.264,0.4311,10,1.8363523483276367,-1.5809962749481201,12.955367088317871,1.8363523483276367,0.0,0.0,0.0,0.18938255310058594,0.2,1.0722130437100519
-109.57331328455243,-151.77458337510467,8.316,0.4311,10,1.8363523483276367,-1.7125636339187622,13.352189064025879,1.9309521913528442,0.0,0.0,0.0,0.18938255310058594,0.2,1.0722081442232498
