-1256.6370614359173,14.999999999999996,0.0,5.684341886080802e-14,15
-1253.1570614359173,14.999999999999996,0.232,5.684341886080802e-14,15
-1250.5804601632851,15.336912337096042,0.4,-0.501063418215665,15.311880111694336
-1247.562001065997,15.092295486440971,0.6,-0.03713304402100448,15.090438842773438
-1244.5332888630567,15.14356101470134,0.8,-0.04693322407666756,15.141214370727539
-1241.5343418519838,14.99473505536489,1.0,-0.017000318011298532,14.993885040283203
-1238.505886251983,15.142278000004017,1.2,-0.04606844365713414,15.139974594116211
-1235.5072161661656,14.993350429086613,1.4,-0.016086964750058996,14.992546081542969
-1232.5085325523212,14.993418069222239,1.6,-0.015952035182692725,14.992620468139648
-1229.5098353549947,14.993485986632228,1.8,-0.015803577588314965,14.992695808410645
-1226.5111250914906,14.993551317520797,2.0,-0.015641536511850518,14.992769241333008
-1223.4826601122315,15.142324896295525,2.2,-0.04494640972649222,15.140077590942383
-1220.4544607091407,15.14099701545442,2.4,-0.04425242656117234,14.990023612976074
-1217.427193945326,15.13633381907286,2.6,-3.012085738314056,14.990124702453613
-1214.4293208149736,14.989365651761696,2.8,0.015181025500567102,14.990124702453613
-1211.402280609374,15.13520102799815,3.0,-2.9830395941469874,14.990321159362793
-1208.4046563807765,14.988121142987977,3.2,0.044000611452645444,14.990321159362793
-1205.4070078604998,14.988242601383105,3.4,0.043516929893883116,14.990418434143066
-1202.3798233082484,15.135922761256747,3.6,0.013821700170581153,15.136613845825195
-1199.3824255220154,14.986988931165694,3.8,0.043203518046937006,14.98914909362793
-1196.385001332261,14.987120948772466,4.0,0.042737534748710004,14.9892578125
-1193.3875511937488,14.987250692561737,4.2,0.04229795497184341,14.989365577697754
-1190.390074946354,14.987381236974072,4.4,0.041823288796592806,14.989472389221191
-1187.362790672677,15.136421368384925,4.6,0.011955786191435891,15.137019157409668
-1184.336037840059,15.133764163089994,4.8,0.012323555962154842,14.98685073852539
-1181.3099162697226,15.130607851681413,5.0,-2.955674587982287,14.986982345581055
-1178.3132242587765,14.98346005473098,5.2,0.07044698235398528,14.986982345581055
-1175.31649848166,14.983628885583302,5.4,0.06970246986264783,14.987113952636719
-1172.3197398482152,14.983793167223105,5.6,0.06899172354172833,14.987242698669434
-1169.2931464114267,15.132967183942993,5.8,0.03877281792387066,15.134905815124512
-1166.2966266014982,14.982599049642065,6.0,0.06817387189988722,14.986007690429688
-1163.270526443257,15.130500791205668,6.2,0.03820442401587343,15.132411003112793
-1160.2742347788812,14.98145832187849,6.4,0.0673563400695798,14.984977722167969
-1157.2779056118547,14.981645835132666,6.6,0.06663872710163332,14.984977722167969
-1154.2221813784302,15.278621167122909,6.8,0.007181761315621316,15.278980255126953
-1151.196537395939,15.128219912456188,7.0,0.03684398302146974,15.130062103271484
-1148.141576566962,15.274804144885369,7.2,0.0074952897313664835,15.275178909301758
-1145.1167098315739,15.124333676939935,7.4,0.03718756402093959,15.126193046569824
-1142.092378056549,15.121658875124,7.6,0.03733506112774876,15.123525619506836
-1139.06827201354,15.120530215045225,7.8,0.037191738496346716,15.122389793395996
-1136.0740328773988,14.97119568070597,8.0,0.06642473463028864,14.974516868591309
-1133.0797356751589,14.97148601120016,8.2,0.06572978874027058,14.974772453308105
-1130.056190134951,15.117727701039096,8.4,-2.9300853137072522,14.975276947021484
-1127.0620693206008,14.970604071751318,8.6,0.09346022650055374,14.975276947021484
-1124.067889562615,14.970898789929235,8.8,0.09252488850705731,14.97552490234375
-1121.0736506112332,14.971194756908725,9.0,0.09152642383668308,14.975770950317383
