-50.62275297484565,-70.74034337552428,15.6,0.03697167074492565,10,-0.01587597467005253,-0.0064080869778990746,0.005939589347690344,-0.01587597467005253,0.006045262794941664,0.05239177495241165,0.0,1.0,0.2,0.5471240556503179
-50.622748877908776,-70.74095758385297,15.652,0.05481681074083444,10,-0.01587597467005253,-0.00605382677167654,0.005970769561827183,-0.01593254879117012,0.006067734211683273,0.052615441381931305,0.0,1.0,0.2,0.5471242092024
-50.76215732943923,-70.6954020866152,15.7,0.05479422116097472,10,-0.01587597467005253,-0.00550055829808116,0.012080371379852295,-0.01609082892537117,0.15076950192451477,0.101150281727314,0.0,1.0,0.2,0.5468982915667758
-50.83579251821773,-70.65138419724278,15.752,-0.04568622908015263,10,-0.01609082892537117,-0.005126263480633497,0.07847999036312103,-0.01728135161101818,0.29002487659454346,0.14682087302207947,0.0,1.0,0.2,0.5466872181943845
-51.82874284383803,-69.40519257132037,15.8,0.05972521966356167,10,-0.0215200986713171,-0.003645471762865782,0.30886024236679077,-0.0215200986713171,0.2911074161529541,0.14747770130634308,0.0,1.0,0.2,0.5555431848228184
-49.452357625244105,-71.53052810975451,15.852,0.058077775626256364,10,-0.0215200986713171,-0.0014266858343034983,0.5676230192184448,-0.024963421747088432,0.29218995571136475,0.1481345295906067,0.0,1.0,0.2,0.5401842313476719
-50.129569737098294,-70.31798102046005,15.9,0.1252396450726376,10,-0.025461087003350258,-9.69467218965292e-05,1.1293925046920776,-0.025461087003350258,0.2932724952697754,0.1487913727760315,0.0,1.0,0.2,0.5491650780135748
-49.78890770994994,-70.3217858496361,15.952,0.12523985973864424,10,-0.025461087003350258,-0.0015812409110367298,1.47115159034729,-0.022724123671650887,0.29435503482818604,0.1494482010602951,0.0,1.0,0.2,0.5491660292208689
-48.10989308689656,-71.24518262868806,16.0,0.4196413825234292,10,-0.012959967367351055,-0.010467656888067722,2.259791612625122,-0.012959967367351055,0.2954375743865967,0.15010502934455872,0.0,1.0,0.2,0.5427069929056093
-47.5551033461245,-71.25407864158129,16.052,0.4196429073079604,10,-0.012959967367351055,-0.020282117649912834,2.815636396408081,-0.004934685304760933,0.2965201139450073,0.15076185762882233,0.0,1.0,0.2,0.5427092169088327
-46.580095116486135,-71.26489838081176,16.1,0.4311,10,0.009870813228189945,-0.04283943772315979,3.791510820388794,0.009870813228189945,0.29760265350341797,0.15141868591308594,0.0,0.33536669006347564,0.2,0.5427119218436403
-46.05797320210672,-71.26792147027669,16.152,0.4311,10,0.009870813228189945,-0.05738313868641853,4.314502716064453,0.017427528277039528,0.2986851930618286,0.15207552909851074,0.0,0.3088355350494377,0.2,0.5427126776160065
-44.086902117676004,-72.23219578309461,16.2,0.4311,10,0.043493207544088364,-0.09227582812309265,5.385128498077393,0.043493207544088364,0.29976773262023926,0.15273235738277435,0.0,0.05,0.2,0.5361813349386392
-43.42081223900159,-72.23896914609838,16.252,0.4311,10,0.043493207544088364,-0.1197153702378273,6.0517425537109375,0.07941140234470367,0.3008502721786499,0.15338918566703796,0.0,0.05,0.2,0.5361830282793901
-42.896908607659626,-72.23982560590781,16.3,0.4311,10,0.043493207544088364,-0.17539282143115997,7.094196319580078,0.17328615486621857,0.30193278193473816,0.15404601395130157,0.0,0.05,0.2,0.5361832423943426
-45.559985716052225,-68.89270223496536,16.352,0.4311,10,0.17328615486621857,-0.2093733549118042,7.607515335083008,0.23252956569194794,0.3030153214931488,0.15470284223556519,0.0,0.05,0.2,0.5629257411778394
