45.02705407142639,1.172450304031372,34,14,[],17,1,0,362,367,156,160,0.66177154
46.43589687347412,0.9788830280303955,35,[],21
47.51026225090027,1.1474409103393555,36,[],22
49.14631199836731,1.1707348823547363,37,[],23
50.62256336212158,1.092360496520996,38,[],24
51.835227489471436,1.1416587829589844,39,[],25
53.05227255821228,1.2702927589416504,40,[],26
54.408297538757324,1.0769145488739014,41,[],27
55.55262541770935,1.116105079650879,42,[],28
56.87920689582825,1.3423516750335693,43,[],29
58.34980654716492,1.3251664638519287,44,[],30
60.07525706291199,1.1975986957550049,45,[],31
61.56393074989319,1.2849671840667725,46,[],32
62.956387758255005,1.3834114074707031,47,[],33
64.81163191795349,1.5209920406341553,48,[],34
66.4691641330719,1.415060043334961,49,[],35
67.91055274009705,1.2790703773498535,50,[],36
69.48554563522339,0.9799633026123047,51,[],37
70.50020503997803,1.1231470108032227,52,[],38
71.86083889007568,1.1683733463287354,53,[],39
73.23506164550781,1.2742199897766113,54,[],40
74.64360523223877,1.1752362251281738,55,[],41
75.84820127487183,1.1145288944244385,56,[],42
77.09240007400513,1.2706751823425293,57,[],43
78.3728575706482,1.3258390426635742,58,[],44
80.30362963676453,1.247704267501831,59,[],45
81.66969847679138,1.3115208148956299,60,[],46
83.0987696647644,1.295424222946167,61,[],47
84.79960298538208,1.096505880355835,62,[],48
85.91995573043823,1.3239619731903076,63,[],49
87.39593052864075,1.3614611625671387,64,[],50
89.12275791168213,1.4866085052490234,65,[],51
90.67153573036194,1.44535231590271,66,[],52
92.23043370246887,1.1538772583007812,67,[],53
93.48450684547424,1.254185438156128,68,[],54
94.88550662994385,1.3933069705963135,69,[],55
96.50188779830933,1.4214632511138916,70,[],56
98.0249412059784,1.328723669052124,71,[],57
99.43649744987488,1.1062030792236328,72,[],58
100.94316053390503,1.109834909439087,73,[],59
102.1818253993988,1.2054662704467773,74,[],60
103.73548889160156,1.338510513305664,75,[],61
105.2454571723938,1.2986078262329102,76,[],62
106.65245985984802,1.281235933303833,77,[],63
108.15749192237854,1.1797432899475098,78,[],64
109.43547344207764,1.2518455982208252,79,[],65
110.73386979103088,1.2219758033752441,80,[],66
112.10803580284119,1.167626142501831,81,[],67
113.37724709510803,1.1219358444213867,82,[],68
114.6195478439331,1.2285373210906982,83,[],69
115.91048049926758,1.3843965530395508,84,[],70
117.46904516220093,1.3036322593688965,85,[],71
118.99758172035217,1.3908421993255615,86,[],72
120.42096590995789,1.4783377647399902,87,[],73
122.24638962745667,1.071065902709961,88,[],74
123.590092420578,1.2083425521850586,89,[],75
125.02614974975586,1.1480867862701416,90,[],76
126.41035032272339,1.2896835803985596,91,[],77
127.88468527793884,1.2538964748382568,92,[],78
129.22714686393738,1.3403689861297607,93,[],79
130.61947894096375,1.2125890254974365,94,[],80
132.16315960884094,1.1449627876281738,95,[],81
133.72256088256836,1.2015700340270996,96,[],82
135.19894695281982,1.2906856536865234,97,15,[],18,1,0,207,220,121,129,0.60727257
136.62626123428345,1.2597112655639648,98,[],83
138.0517156124115,1.5487086772918701,99,[],84
139.91257572174072,1.1914680004119873,100,16,[],19,1,0,287,299,169,186,0.8945776
141.38918542861938,1.1547369956970215,101,[],85
142.78805947303772,1.318056583404541,102,17,[],20,1,0,341,352,181,195,0.7546856
144.51903367042542,1.0971791744232178,103,18,[],21,1,0,368,392,199,213,0.8281608
145.91520953178406,1.3137247562408447,104,[],86
147.281644821167,1.230727195739746,105,[],87
148.86914563179016,1.2257201671600342,106,19,[],22,1,0,460,489,218,233,0.9810599
150.36384296417236,1.2787213325500488,107,20,[],23,1,0,480,508,225,238,0.9348325
151.82746362686157,1.0239999294281006,108,21,[],24,1,0,515,545,228,242,0.6954047
152.91002559661865,1.3552889823913574,109,22,[],25,1,0,525,559,229,247,0.72574335
154.33837342262268,1.3984413146972656,110,23,[],26,1,0,560,593,228,243,0.9493245
155.79739594459534,1.2958357334136963,111,[],88
157.131530046463,1.1633808612823486,112,[],89
158.58589005470276,1.286714792251587,113,[],90
160.28491759300232,1.1020214557647705,114,[],91
161.60705065727234,1.258798599243164,115,[],92
163.03734874725342,1.1444799900054932,116,[],93
164.57919883728027,1.385265588760376,117,[],94
166.11621809005737,1.0914809703826904,118,24,[],27,1,0,630,638,202,211,0.6299103
167.5392870903015,1.2624130249023438,119,[],95
169.09533619880676,1.212691068649292,120,[],96
170.4976942539215,1.1670916080474854,121,[],97
171.85772585868835,1.2506189346313477,122,[],98
173.2644693851471,1.3129098415374756,123,[],99
174.91610527038574,1.1638565063476562,124,[],100
176.239679813385,1.3894412517547607,125,[],101
177.693119764328,1.0970020294189453,126,25,[],28,1,0,589,607,160,166,0.6237381
179.02234172821045,1.2064297199249268,127,[],102
180.28735446929932,1.2225103378295898,128,[],103
181.6686737537384,1.4404566287994385,129,[],104
183.26820588111877,1.4753408432006836,130,[],105
184.8691530227661,1.1725032329559326,131,[],106
186.5123302936554,1.1959919929504395,132,[],107
187.86707091331482,1.326988697052002,133,[],108
189.50360417366028,1.1268744468688965,134,[],109
190.83924770355225,1.1636230945587158,135,[],110
192.23893642425537,1.2810676097869873,136,[],111
193.57750415802002,1.0979416370391846,137,[],112
194.78738975524902,1.322547197341919,138,[],113
196.20731830596924,1.2996983528137207,139,[],114
197.5250370502472,1.1988880634307861,140,[],115
198.79574704170227,1.1697371006011963,141,[],116
200.129296541214,1.3641300201416016,142,[],117
201.5667712688446,1.2156648635864258,143,[],118
202.95065331459045,1.4098048210144043,144,[],119
204.5621292591095,1.3046863079071045,145,[],120
206.15800213813782,1.3746941089630127,146,[],121
207.72501277923584,1.2810883522033691,147,[],122
209.2644476890564,1.058678388595581,148,[],123
210.53233933448792,1.1457009315490723,149,[],124
212.01380276679993,1.4167993068695068,150,26,[],29,1,0,454,462,87,92,0.65501904
213.5993299484253,1.19256591796875,151,[],125
214.87686562538147,1.2305102348327637,152,[],126
216.13476848602295,1.2921333312988281,153,[],127
217.45398592948914,1.0534930229187012,154,27,[],30,1,0,447,458,88,92,0.8125399
218.591228723526,1.2632951736450195,155,28,[],31,1,0,448,458,90,94,0.6102295
219.98330092430115,1.1465575695037842,156,[],128
221.22280859947205,1.2966485023498535,157,[],129
222.75423312187195,1.3386671543121338,158,[],130
224.11111998558044,1.1808106899261475,159,[],131
225.3490195274353,1.0662524700164795,160,[],132
226.58237671852112,1.4075055122375488,161,[],133
228.0731098651886,1.2800040245056152,162,[],134
229.5537145137787,1.0947930812835693,163,[],135
230.7157609462738,1.30283784866333,164,[],136
232.13364911079407,1.1941914558410645,165,[],137
233.40609574317932,1.2341375350952148,166,[],138
234.75423121452332,1.2438924312591553,167,29,[],32,1,0,434,440,81,86,0.93179756
236.0037066936493,1.5047974586486816,168,30,[],33,1,0,435,442,79,83,0.86939573
237.52968168258667,1.3734114170074463,169,[],139
239.2085964679718,1.238274097442627,170,31,[],34,1,0,423,431,72,77,0.6130746
240.84476709365845,1.2426424026489258,171,32,[],35,1,0,422,431,78,83,0.9616599
242.28663754463196,1.312108039855957,172,33,[],36,1,0,419,428,80,86,0.86267257
243.71345472335815,1.452836036682129,173,34,[],37,1,0,412,420,80,85,0.8438036
245.25646996498108,1.3288860321044922,174,35,[],38,1,0,412,419,72,77,0.7606449
246.7527449131012,1.2679529190063477,175,36,[],39,1,0,410,419,80,85,0.9538217
248.0717170238495,1.1952083110809326,176,37,[],40,1,0,406,414,82,87,0.9244241
249.41473507881165,1.209212064743042,177,38,[],41,1,0,405,412,84,91,0.8363962
250.87863516807556,1.4250285625457764,178,[],140
252.6665403842926,1.421626329421997,179,39,[],42,1,0,405,414,88,93,0.8393198
254.15881085395813,1.0863454341888428,180,40,[],43,1,0,405,415,90,95,0.6267973
255.43417859077454,1.2903759479522705,181,[],141
256.8563253879547,1.1928985118865967,182,41,[],44,1,0,405,415,91,96,0.9345354
258.1324474811554,1.4013712406158447,183,42,[],45,1,0,407,417,92,97,0.808916
259.98660039901733,1.1492688655853271,184,[],142
261.2528522014618,1.186199426651001,185,[],143
262.5357358455658,1.177828311920166,186,43,[],46,1,0,403,415,88,94,0.93414015
263.9788131713867,1.2448458671569824,187,44,[],47,1,0,414,425,93,100,0.70308095
265.30735969543457,1.1607599258422852,188,45,[],48,1,0,409,423,100,106,0.85468113
266.5092260837555,1.2559566497802734,189,[],144
267.83093309402466,1.2731513977050781,190,[],145
269.2565107345581,1.2396090030670166,191,[],146
270.5080089569092,1.3671214580535889,192,46,[],49,1,0,419,432,109,115,0.934609
271.99921345710754,1.153350591659546,193,[],147
273.40629410743713,1.2326884269714355,194,47,[],50,1,0,434,447,106,114,0.6717574
274.7788279056549,1.3168973922729492,195,48,[],51,1,0,437,451,111,119,0.96017987
276.2174060344696,1.2451741695404053,196,49,[],52,1,0,435,447,111,119,0.8187572
277.67116379737854,1.191159725189209,197,50,[],53,1,0,440,453,116,123,0.9207428
278.9602973461151,1.3722312450408936,198,[],148
280.4134449958801,1.221250295639038,199,[],149
281.81919145584106,1.1437361240386963,200,[],150
283.45884943008423,1.1929216384887695,201,51,[],54,1,0,460,471,124,131,0.904545
284.71965742111206,1.4021461009979248,202,52,[],55,1,0,469,478,129,136,0.97952235
286.1919136047363,1.1991546154022217,203,[],151
287.42027711868286,1.2450511455535889,204,[],152
289.0138945579529,1.1912915706634521,205,53,[],56,1,0,483,495,135,142,0.9697604
290.28846526145935,1.2857952117919922,206,54,[],57,1,0,491,501,136,143,0.81623006
291.795859336853,1.377253770828247,207,55,[],58,1,0,498,507,135,142,0.87897205
293.41998982429504,1.1985702514648438,208,[],153
294.7503399848938,1.1973576545715332,209,56,[],59,1,0,510,520,137,147,0.7595294
296.1030652523041,1.4061598777770996,210,[],154
297.7445468902588,1.1620721817016602,211,[],155
298.94262957572937,0.9789595603942871,212,57,[],60,1,0,534,545,144,152,0.70051694
299.9767336845398,1.2580482959747314,213,58,[],61,1,0,531,543,145,152,0.620639
301.4272904396057,1.3729503154754639,214,59,[],62,1,0,542,550,149,156,0.9314857
302.91877722740173,1.2313296794891357,215,60,[],63,1,0,542,557,143,150,0.691074
304.33955430984497,1.2223520278930664,216,[],156
306.01196694374084,1.2719907760620117,217,61,[],64,1,0,544,558,149,158,0.74961776
307.33935928344727,1.3662800788879395,218,[],157
308.8560266494751,1.0981533527374268,219,62,[],65,1,0,549,565,142,149,0.85109246
310.04231882095337,1.0913243293762207,220,63,[],66,1,0,548,564,142,149,0.6735186
311.158545255661,1.3137140274047852,221,64,[],67,1,0,550,561,141,147,0.8598646
312.6347074508667,1.397019624710083,222,65,[],68,1,0,544,557,141,148,0.955098
314.06891226768494,1.0873165130615234,223,66,[],69,1,0,542,558,129,136,0.60024816
315.34480381011963,1.2883937358856201,224,67,[],70,1,0,538,558,129,136,0.73856205
316.6686372756958,1.3887684345245361,225,[],158
318.23352789878845,1.311891794204712,226,[],159
319.67215943336487,1.3149633407592773,227,[],160
321.11270666122437,1.1863064765930176,228,68,[],71,1,0,506,522,111,116,0.8774508
322.649870634079,1.3474886417388916,229,69,[],72,1,0,508,522,111,116,0.7137086
324.1727628707886,1.1695468425750732,230,[],161
325.5750050544739,1.1850433349609375,231,[],162
326.97377467155457,1.343224287033081,232,70,[],73,1,0,478,489,105,111,0.8821821
328.5756866931915,1.268117904663086,233,71,[],74,1,0,471,481,100,105,0.85166615
330.02385902404785,1.3318729400634766,234,[],163
331.43651485443115,1.274883508682251,235,72,[],75,1,0,452,462,96,102,0.67880094
332.7577278614044,1.123776912689209,236,[],164
334.24843096733093,1.240891456604004,237,73,[],76,1,0,440,450,88,93,0.9229287
335.5944492816925,1.2519557476043701,238,74,[],77,1,0,432,440,88,93,0.72965926
337.09891390800476,1.0937895774841309,239,[],165
338.2619626522064,1.2336456775665283,240,75,[],78,1,0,416,427,84,90,0.9326448
339.5391869544983,1.2975599765777588,241,[],166
340.9687829017639,1.2171802520751953,242,76,[],79,1,0,396,405,79,84,0.9449278
342.2771825790405,1.1749391555786133,243,77,[],80,1,0,396,405,82,87,0.6868473
343.53168082237244,1.1932520866394043,244,78,[],81,1,0,389,396,79,85,0.810814
345.07978320121765,1.1087582111358643,245,79,[],82,1,0,380,387,80,86,0.97858804
346.3614616394043,1.1995582580566406,246,80,[],83,1,0,380,387,80,85,0.69562817
347.7802007198334,1.4400253295898438,247,81,[],84,1,0,376,383,79,84,0.8208266
349.3199667930603,1.16693115234375,248,82,[],85,1,0,370,376,74,80,0.8798861
350.711492061615,1.2100071907043457,249,[],167
352.02328538894653,1.3890044689178467,250,83,[],86,1,0,367,374,74,80,0.9251383
353.6077857017517,1.2674322128295898,251,84,[],87,1,0,363,369,84,89,0.8431785
355.0778398513794,1.3332276344299316,252,85,[],88,1,0,363,368,80,86,0.8579042
356.5806448459625,1.249302864074707,253,[],168
357.8940076828003,1.2646677494049072,254,86,[],89,1,0,360,368,73,79,0.97502387
359.31302547454834,1.1404407024383545,255,87,[],90,1,0,368,376,87,92,0.6686593
360.52111887931824,1.2993810176849365,256,88,[],91,1,0,372,381,88,93,0.9416896
361.9718976020813,1.3775725364685059,257,89,[],92,1,0,374,384,83,91,0.8954003
363.7079327106476,1.100921869277954,258,[],169
365.0506398677826,1.2985904216766357,259,90,[],93,1,0,386,398,97,104,0.8088601
366.40243768692017,1.302382230758667,260,[],170
367.95691108703613,1.2809574604034424,261,91,[],94,1,0,402,416,104,110,0.97165304
369.4177062511444,1.3085618019104004,262,92,[],95,1,0,408,421,105,112,0.7977613
370.8396017551422,1.3814480304718018,263,93,[],96,1,0,421,431,106,112,0.93596166
372.29958486557007,1.5197837352752686,264,[],171
373.8679349422455,1.2685062885284424,265,94,[],97,1,0,453,467,104,110,0.96162975
375.49222230911255,1.279716968536377,266,95,[],98,1,0,464,480,108,116,0.7530194
376.88139152526855,1.267911434173584,267,[],172
378.24855494499207,1.005483627319336,268,96,[],99,1,0,488,502,119,125,0.94578224
379.3312602043152,1.3866419792175293,269,97,[],100,1,0,490,505,113,121,0.9819771
380.8453731536865,1.3955934047698975,270,98,[],101,1,0,505,519,118,124,0.94700044
382.6316542625427,1.3331499099731445,271,[],173
384.1364252567291,1.3623168468475342,272,99,[],102,1,0,527,541,120,128,0.8905896
385.56169533729553,1.2898378372192383,273,100,[],103,1,0,531,543,120,127,0.87566864
386.91575264930725,1.2419931888580322,274,101,[],104,1,0,540,550,113,120,0.9311373
388.35492968559265,1.5273303985595703,275,102,[],105,1,0,544,551,116,123,0.96549654
390.01331424713135,1.179121494293213,276,103,[],106,1,0,544,553,112,119,0.8831677
391.41052317619324,1.200413465499878,277,104,[],107,1,0,541,553,108,116,0.8801723
392.7095720767975,1.2775473594665527,278,105,[],108,1,0,540,551,110,119,0.92486197
394.3250002861023,1.3180756568908691,279,106,[],109,1,0,544,551,113,121,0.97309744
395.7768485546112,1.3641955852508545,280,107,[],110,1,0,539,549,114,120,0.89672315
397.2695915699005,1.254349946975708,281,108,[],111,1,0,534,544,112,118,0.827889
398.6406183242798,1.1790099143981934,282,109,[],112,1,0,532,541,114,120,0.9496309
399.8941626548767,1.2460064888000488,283,110,[],113,1,0,526,536,105,112,0.6667496
401.4612624645233,1.2470288276672363,284,[],174
402.768780708313,1.2672803401947021,285,111,[],114,1,0,517,525,103,108,0.6834669
404.1164526939392,1.2253611087799072,286,[],175
405.3738691806793,1.3879003524780273,287,[],176
406.8745925426483,1.3731279373168945,288,112,[],115,1,0,493,504,104,110,0.90603554
408.46440958976746,1.3103997707366943,289,113,[],116,1,0,482,491,100,106,0.68179923
409.91101574897766,1.1050386428833008,290,[],177
411.2140460014343,1.0906000137329102,291,114,[],117,1,0,467,476,93,100,0.7064429
412.33591079711914,1.1668143272399902,292,[],178
413.55853843688965,1.2661657333374023,293,115,[],118,1,0,449,457,87,94,0.71503055
415.3439555168152,1.4697277545928955,294,[],179
416.95314359664917,1.1769931316375732,295,[],180
418.2549457550049,1.3315811157226562,296,[],181
419.9048054218292,1.2232310771942139,297,[],182
421.3997094631195,1.3350532054901123,298,116,[],119,1,0,392,408,86,92,0.95015347
422.9163191318512,1.1940090656280518,299,[],183
424.1283857822418,1.322852611541748,300,117,[],120,1,0,379,391,90,95,0.6267338
425.7066526412964,1.2016334533691406,301,[],184
427.36271047592163,1.2203779220581055,302,118,[],121,1,0,370,381,89,94,0.87522364
428.92077922821045,1.3534939289093018,303,[],185
430.46631360054016,1.322218418121338,304,[],186
432.08530378341675,1.1300976276397705,305,[],187
433.32217931747437,1.5328738689422607,306,119,[],122,1,0,366,378,104,111,0.9114258
435.25115418434143,1.2886674404144287,307,[],188
437.10756611824036,1.304847240447998,308,120,[],123,1,0,370,381,102,109,0.9331622
438.61008763313293,1.1699113845825195,309,[],189
439.9809195995331,1.23024582862854,310,121,[],124,1,0,381,392,116,123,0.93659097
441.3916685581207,1.418031930923462,311,[],190
442.8169090747833,1.2733867168426514,312,[],191
444.33685851097107,1.4306957721710205,313,[],192
445.95346879959106,1.4280588626861572,314,[],193
447.66051983833313,1.2927041053771973,315,122,[],125,1,0,426,433,124,130,0.685562
449.37851095199585,1.4983184337615967,316,[],194
451.0622410774231,1.3302783966064453,317,[],195
452.44421339035034,1.214555025100708,318,123,[],126,1,0,451,462,121,129,0.6498409
453.8774154186249,1.196357011795044,319,124,[],127,1,0,456,466,121,127,0.6791766
455.4915225505829,1.1318566799163818,320,125,[],128,1,0,462,470,118,125,0.90767
456.92678809165955,1.4155144691467285,321,126,[],129,1,0,462,470,112,120,0.65189254
458.54214453697205,1.3088133335113525,322,[],196
459.98325204849243,1.3474225997924805,323,[],197
461.4336416721344,1.1601438522338867,324,127,[],130,1,0,461,472,110,117,0.76818895
462.6832480430603,1.2467365264892578,325,128,[],131,1,0,453,465,105,112,0.96713156
464.0511689186096,1.5285615921020508,326,129,[],132,1,0,452,467,104,111,0.95717126
466.05575346946716,1.175802230834961,327,130,[],133,1,0,446,458,104,109,0.61421967
467.4332501888275,1.276228427886963,328,[],198
468.92903184890747,1.2846627235412598,329,131,[],134,1,0,428,440,93,100,0.93888336
470.49673223495483,1.1113297939300537,330,[],199
471.9457378387451,1.183412790298462,331,[],200
473.2011122703552,1.1603333950042725,332,132,[],135,1,0,416,429,100,106,0.8033507
474.50214552879333,1.1899755001068115,333,[],201
475.7036991119385,1.2485809326171875,334,133,[],136,1,0,404,416,104,112,0.9370428
476.9923360347748,1.156055212020874,335,134,[],137,1,0,396,406,101,106,0.88773465
478.3542175292969,1.3064172267913818,336,135,[],138,1,0,394,406,102,108,0.74794006
480.00789046287537,1.2119202613830566,337,136,[],139,1,0,387,405,97,103,0.7612893
481.25387501716614,1.379345178604126,338,[],202
483.21589970588684,1.3807895183563232,339,137,[],140,1,0,384,399,100,107,0.71448183
484.7911822795868,1.1741852760314941,340,138,[],141,1,0,385,395,112,117,0.9197785
486.15476417541504,1.2518904209136963,341,[],203
487.6371717453003,1.352978229522705,342,139,[],142,1,0,385,398,111,118,0.927334
489.20523595809937,1.4646759033203125,343,[],204
490.82569575309753,1.32210373878479,344,140,[],143,1,0,403,415,130,137,0.6214606
492.1686108112335,1.1190645694732666,345,141,[],144,1,0,409,424,135,142,0.7766739
493.4158375263214,1.314633846282959,346,142,[],145,1,0,413,426,136,143,0.88173604
494.8897867202759,1.2796616554260254,347,143,[],146,1,0,428,447,144,153,0.8462686
496.2085301876068,1.3428308963775635,348,144,[],147,1,0,446,457,147,157,0.861415
498.3353841304779,1.3435683250427246,349,145,[],148,1,0,459,471,153,163,0.6487171
499.69385170936584,1.2108209133148193,350,146,[],149,1,0,478,491,157,166,0.8197227
501.11332964897156,1.3636281490325928,351,147,[],150,1,0,502,512,159,167,0.9138738
502.5789089202881,1.1966722011566162,352,148,[],151,1,0,515,524,162,172,0.97982687
504.36648178100586,1.2584953308105469,353,149,[],152,1,0,521,534,159,168,0.722564
505.83589363098145,1.2479851245880127,354,150,[],153,1,0,547,557,166,175,0.66862863
507.1099832057953,1.5666742324829102,355,151,[],154,1,0,552,563,159,165,0.8669488
508.8355062007904,1.1838455200195312,356,152,[],155,1,0,571,582,164,171,0.93293756
510.27067732810974,1.2324612140655518,357,153,[],156,1,0,578,588,163,171,0.97861147
511.6426827907562,1.1887192726135254,358,154,[],157,1,0,582,592,159,166,0.8059248
512.9811778068542,1.2123618125915527,359,155,[],158,1,0,579,591,153,161,0.9726382
514.4995272159576,1.457195520401001,360,156,[],159,1,0,581,592,147,154,0.9734345
516.0888078212738,1.2660934925079346,361,157,[],160,1,0,574,585,147,153,0.8531498
517.6184303760529,1.2152431011199951,362,158,[],161,1,0,565,580,142,147,0.7598127
518.8716130256653,1.4350011348724365,363,[],205
520.3819372653961,1.2776267528533936,364,[],206
522.0809142589569,1.1990108489990234,365,159,[],162,1,0,516,536,127,133,0.6910398
523.4544665813446,1.30293869972229,366,[],207
525.0719261169434,1.162839651107788,367,[],208
526.2775814533234,1.2368719577789307,368,160,[],163,1,0,483,490,118,125,0.8598251
527.7547369003296,1.3192100524902344,369,[],209
529.3568868637085,1.328172206878662,370,[],210
530.7763683795929,1.1935548782348633,371,161,[],164,1,0,418,435,110,117,0.8789993
532.0413842201233,1.2376418113708496,372,162,[],165,1,0,407,418,109,115,0.6328875
533.6038897037506,1.3606574535369873,373,163,[],166,1,0,399,408,109,117,0.8267475
534.9763743877411,1.235398292541504,374,164,[],167,1,0,372,384,103,108,0.8915246
536.8465917110443,1.084362268447876,375,165,[],168,1,0,364,377,98,103,0.674229
538.0576119422913,1.1569480895996094,376,166,[],169,1,0,354,367,106,111,0.9196224
539.5128421783447,1.1727323532104492,377,167,[],170,1,0,350,360,104,111,0.8656214
540.8636960983276,1.2464416027069092,378,[],211
542.2705731391907,1.3773255348205566,379,[],212
543.880494594574,1.2480087280273438,380,[],213
545.1742014884949,1.3134641647338867,381,168,[],171,1,0,327,340,117,124,0.7140446
546.8656258583069,1.2926244735717773,382,[],214
548.1755087375641,1.3014698028564453,383,169,[],172,1,0,322,332,134,140,0.8064463
549.5195534229279,1.3760182857513428,384,170,[],173,1,0,323,334,142,150,0.7662098
551.1993405818939,1.1391973495483398,385,[],215
552.3650329113007,1.2861719131469727,386,[],216
553.8018937110901,1.336167573928833,387,171,[],174,1,0,347,357,162,170,0.7089098
555.2059903144836,1.3242409229278564,388,[],217
556.8211739063263,1.2669739723205566,389,[],218
558.2277874946594,1.1891331672668457,390,[],219
559.7089004516602,1.5618183612823486,391,172,[],175,1,0,430,441,196,206,0.77315545
561.6729319095612,1.1761155128479004,392,[],220
562.9827423095703,1.3510191440582275,393,173,[],176,1,0,498,516,212,222,0.9719674
564.6728358268738,1.4131722450256348,394,174,[],177,1,0,536,563,215,231,0.91030556
566.4341416358948,1.2353804111480713,395,[],221
567.91131067276,1.2146751880645752,396,[],222
569.1985454559326,1.2581391334533691,397,[],223
570.4995512962341,1.2354297637939453,398,[],224
571.939202785492,1.2991554737091064,399,[],225
573.4378464221954,1.1305804252624512,400,[],226
574.938473701477,1.1213831901550293,401,[],227
576.1185145378113,1.1573128700256348,402,[],228
577.6836791038513,1.3428254127502441,403,[],229
579.2980878353119,1.3103394508361816,404,[],230
580.8560621738434,1.3294763565063477,405,[],231
582.3992738723755,1.2325758934020996,406,[],232
583.6815474033356,1.1246416568756104,407,[],233
585.2319860458374,1.161302089691162,408,[],234
586.4058349132538,1.2384943962097168,409,[],235
587.9100439548492,1.1142868995666504,410,[],236
589.443600654602,1.2035331726074219,411,[],237
590.7909452915192,1.1443023681640625,412,[],238
592.0110306739807,1.1813056468963623,413,[],239
593.5423033237457,1.1551024913787842,414,[],240
594.939288854599,1.2531955242156982,415,[],241
596.3165459632874,1.1605024337768555,416,[],242
597.704571723938,1.2582168579101562,417,[],243
599.3702597618103,1.2609882354736328,418,[],244
600.9033448696136,1.3339347839355469,419,[],245
602.3947870731354,1.2251865863800049,420,[],246
603.8381485939026,1.1690804958343506,421,[],247
605.1089282035828,1.282956838607788,422,[],248
606.8278465270996,1.3001251220703125,423,175,[],178,1,0,562,567,59,66,0.63187796
608.3354444503784,1.1144402027130127,424,176,[],179,1,0,534,543,57,62,0.87681913
609.5276584625244,1.2158968448638916,425,[],249
610.8648808002472,1.1587202548980713,426,[],250
612.1685247421265,1.2736623287200928,427,[],251
613.6971089839935,1.3027055263519287,428,[],252
615.3176112174988,1.1655046939849854,429,[],253
616.6324083805084,1.3279240131378174,430,[],254
618.3375811576843,1.4422814846038818,431,[],255
620.1704440116882,1.2553081512451172,432,[],256
621.6449298858643,1.1497604846954346,433,[],257
622.9383752346039,1.2036895751953125,434,[],258
624.33571434021,1.296370267868042,435,[],259
625.6358733177185,1.4963057041168213,436,[],260
627.2095353603363,1.1410746574401855,437,[],261
628.4957692623138,1.3456878662109375,438,[],262
630.3969504833221,1.0758183002471924,439,[],263
631.5630989074707,1.2892637252807617,440,[],264
633.4433166980743,1.2052152156829834,441,177,[],180,1,0,232,239,51,56,0.88852316
634.8546867370605,1.415156364440918,442,[],265
636.3629970550537,1.225276231765747,443,[],266
637.7096302509308,1.324183464050293,444,[],267
639.3054547309875,1.2821400165557861,445,[],268
640.5938279628754,1.2935152053833008,446,178,[],181,1,0,183,190,64,68,0.6500568
642.228621006012,1.424809217453003,447,[],269
643.9202651977539,1.4052183628082275,448,179,[],182,1,0,167,181,96,104,0.70918167
645.6108193397522,1.321718454360962,449,[],270
647.1295952796936,1.2078313827514648,450,180,[],183,1,0,176,187,118,125,0.6981003
648.7630100250244,1.327049970626831,451,[],271
