0.6000000000000001,-0.001371874357573688,0.002450045896694064,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.6480000000000001,-0.0010399710154160857,0.0021623189095407724,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000002,-0.0006697899661958218,0.00196181726641953,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.7480000000000002,-0.00044053845340386033,0.00191489327698946,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.7999999999999998,-0.00011915581853827462,0.0018727550050243735,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.8479999999999999,0.0005031794426031411,0.0018386929295957088,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999999999999,0.0011233360273763537,0.0018130671232938766,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.948,0.0013500864151865244,0.001783972606062889,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0017685737693682313,0.0017866103444248438,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.048,0.0019478872418403625,0.0018135730642825365,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.0021319654770195484,0.0018303274409845471,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.1480000000000001,0.0022337755654007196,0.0016801516758278012,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.2000000000000002,0.0022334649693220854,0.0015725884586572647,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.2560000000000002,0.0022935103625059128,0.0013918282929807901,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.3039999999999998,0.0023152746725827456,0.0012373081408441067,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.3519999999999999,0.002246440853923559,0.0011112707434222102,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.00218383246101439,0.0009698704234324396,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.452,0.0019760574214160442,0.0007037486648187041,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.512,0.0017791364807635546,0.00041872510337270796,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.548,0.0015813987702131271,0.00026307470398023725,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0014446184504777193,0.00017836393089964986,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.6480000000000001,0.0010051396675407887,-0.00015871465438976884,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.7000000000000002,0.0008093070355243981,-0.00028735052910633385,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.7480000000000002,0.0003836214600596577,-0.0005402422975748777,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.7999999999999998,0.00016899686306715012,-0.0006504419143311679,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.8479999999999999,-0.0003212904557585716,-0.0008385321125388145,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.9,-0.0005169282667338848,-0.0009068987565115094,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
1.948,-0.0008992823422886431,-0.0010255416855216026,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.0,-0.001096247578971088,-0.0010688835754990578,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.048,-0.0016075916355475783,-0.001193486386910081,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.0999999999999996,-0.002118246164172888,-0.0013103989185765386,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.16,-0.002330340212211013,-0.0013742320006713271,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.2,-0.0025246147997677326,-0.0014347605174407363,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.248,-0.0028607137501239777,-0.0015613759169355035,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.3,-0.0031415633857250214,-0.0017107875319197774,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.348,-0.0032830582931637764,-0.0017676379065960646,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.4000000000000004,-0.003297146176919341,-0.0017701485194265842,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.452,-0.0032672733068466187,-0.0017678698059171438,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.508,-0.0032873512245714664,-0.0017626447370275855,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.548,-0.0032993636559695005,-0.001731072785332799,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.5999999999999996,-0.003210362745448947,-0.0016350283985957503,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.6479999999999997,-0.003022736171260476,-0.0013386763166636229,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.7,-0.00294892443343997,-0.0011930631007999182,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.748,-0.0028190799057483673,-0.000843323883600533,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.8,-0.002745487727224827,-0.0006896315026097,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.848,-0.002623345935717225,-0.00039479139377363026,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.9000000000000004,-0.0025011973921209574,-0.00016087727271951735,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.9480000000000004,-0.0024138481821864843,-9.507343202130869e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-0.0021122179459780455,-4.721992809209041e-06,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.048,-0.001946917618624866,3.924935299437493e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.0999999999999996,-0.0015863392036408186,0.000137512746732682,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.1479999999999997,-0.0014680303866043687,0.00016214512288570404,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.2,-0.0012915690895169973,0.00017153525550384074,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.248,-0.001016773283481598,1.3726727047469467e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.3,-0.0008989350171759725,-9.444561874261126e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.356,-0.0006560731562785804,-0.0003910581290256232,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,-0.0005628165672533214,-0.0005819872603751719,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.4480000000000004,-0.0004026485257782042,-0.0008986707543954253,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5,-0.0002934265066869557,-0.001050792052410543,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.548,-1.7123320503742434e-05,-0.0013521094806492329,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5999999999999996,0.00011343973164912313,-0.0015056350966915488,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.6479999999999997,0.0003489730297587812,-0.001635437598451972,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0.008707786910235882,-0.0009258023928850889,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.748,0.00801783986389637,-0.0007535357726737857,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0.0076408605091273785,-0.0006697798962704837,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.848,0.006936831399798393,-0.000428878323873505,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.9000000000000004,0.006781222764402628,-0.000323305168421939,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.9480000000000004,0.006641856860369444,-0.0002043075510300696,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.006609286647289991,-0.00017889933951664716,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.048,0.006618454586714506,-0.00012264032557141036,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.006670338101685047,-6.864762690383941e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.148,0.006962615065276623,1.688019256107509e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.007042822893708944,5.4034757340559736e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.248,0.007171930745244026,4.317380808060989e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.007167432922869921,-6.297618710959796e-06,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.348,0.0071273259818553925,-8.321049972437322e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.007082599680870771,-0.00012539046292658895,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.452,0.007016048301011324,-0.0002673694398254156,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.007121397648006678,-0.0003147906390950084,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.548,0.00718845147639513,-0.00030782714020460844,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.007277348078787327,-0.00032781873596832156,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.648,0.007373074535280466,-0.0004863337962888181,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.7,0.007197871804237366,-0.0009048926294781268,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.748,0.007129249628633261,-0.0010679573751986027,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.8,0.007083512842655182,-0.0013082356890663505,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.848,0.007026064675301313,-0.001973920501768589,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.9,0.007008037064224482,-0.002647606423124671,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.9559999999999995,0.007030555512756109,-0.0030018948018550873,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.007074613124132156,-0.0034025548957288265,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.048,0.007314261049032211,-0.004429451189935207,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.1,0.007438577711582184,-0.004875813610851765,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.148,0.007638012059032917,-0.005300118587911129,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.2,0.007992039434611797,-0.005976306274533272,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.248,0.008160295896232128,-0.006354257930070162,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.3,0.008292523212730885,-0.006671379320323467,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.348,0.008293208666145802,-0.0065565649420022964,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.008329689502716064,-0.006575147155672312,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.448,0.00852283462882042,-0.006788512226194143,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.5,0.008636991493403912,-0.006944294087588787,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.548,0.008760135620832443,-0.007084372919052839,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.6,0.008816520683467388,-0.007168412208557129,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.648,0.009087731130421162,-0.007563706487417221,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.7,0.009179622866213322,-0.007811172399669886,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.748,0.008955832570791245,-0.0081943953409791,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.8,0.00890325102955103,-0.008370128460228443,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.848,0.008779780939221382,-0.009074428118765354,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.9,0.008829218335449696,-0.009416778571903706,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.948,0.00904110074043274,-0.009632046334445477,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.009100047871470451,-0.009708848781883717,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.052,0.009248988702893257,-0.010058564133942127,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.1,0.009395425207912922,-0.010651552118360996,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.148,0.009360254742205143,-0.010771138593554497,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.208,0.00931146927177906,-0.01122099906206131,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.247999999999999,0.009322228841483593,-0.011504130437970161,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.300000000000001,0.009179291315376759,-0.011838712729513645,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.348000000000001,0.009004837833344936,-0.01175092626363039,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.4,0.008665951900184155,-0.011632105335593224,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.448,0.008547643199563026,-0.011666175909340382,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.5,0.008455745875835419,-0.011757180094718933,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.548,0.008341238833963871,-0.01205987948924303,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.6,0.008218159899115562,-0.012212452478706837,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.648,0.008188769221305847,-0.012381802313029766,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
6.699999999999999,0.008179795928299427,-0.01280121598392725,6.753090161330136e-05,0.00028172024082591786,9.73915866976404e-06,4.657232871013806e-05,nan,0,4.757975423517854e-05,1.3646480736603417,0.0,0.0,0.0,0.0,0.0,0.00028970108174412905
6.747999999999999,0.008180364966392517,-0.012896842323243618,0.00013540601465946965,0.0005640479578586841,1.939264372128077e-05,9.257250606949823e-05,-0.007324812009495538,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.0005800731743241644
6.800000000000001,0.008251899853348732,-0.01295068021863699,0.0001363756468455337,0.000568676583162159,1.939264372128077e-05,9.257250606949823e-05,0.0,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.0005848002849601954
6.848000000000001,0.008304211311042309,-0.013116911984980106,0.00013734527903159775,0.0005733052084656339,1.939264372128077e-05,9.257250606949823e-05,0.0,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.0005895274274587158
6.9,0.008443713188171387,-0.013639342971146107,0.0001383149112176618,0.0005779338337691089,1.939264372128077e-05,9.257250606949823e-05,0.0,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.000594254601059352
6.948,0.00856495089828968,-0.01398522686213255,0.00013928454340372584,0.0005825624590725838,1.939264372128077e-05,9.257250606949823e-05,0.0,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.0005989818050257289
7.0,0.008710268884897232,-0.014031450264155865,0.0001402541755897899,0.0005871910843760587,1.939264372128077e-05,9.257250606949823e-05,0.0,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.0006037090386445306
7.048,0.0088094063103199,-0.01414341852068901,0.00014122380777585394,0.0005918197096795336,1.939264372128077e-05,9.257250606949823e-05,0.0,0,9.458194072066727e-05,1.3642964763957284,0.0,0.0,0.0,0.0,0.0,0.0006084363012246054
7.1,0.008911688812077045,-0.01425163820385933,0.00022067754002770188,0.0007252550741584872,3.0132379894308206e-05,0.00011285635734793708,-0.7803930813756763,0,0.00011680975007224432,1.3098849702486663,0.0,0.0,0.0,0.0,0.0,0.000758085416866273
7.148,0.00911572016775608,-0.014327963814139366,0.00030030336295839617,0.0008584341460800975,4.0754298972167244e-05,0.00013282258745063013,-0.6450116282333237,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009094455964819382
7.199999999999999,0.009112815372645855,-0.01417604461312294,0.00030234107790700455,0.000865075275452629,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009163871232123525
7.247999999999999,0.009119926020503044,-0.013921801000833511,0.00030437879285561293,0.0008717164048251605,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009233287280170282
7.300000000000001,0.009154198691248894,-0.01387570146471262,0.0003064165078042213,0.000878357534197692,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009302704091482133
7.348000000000001,0.009165977127850056,-0.013839352875947952,0.0003084542227528297,0.0008849986635702235,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009372121649099173
7.4,0.009135480038821697,-0.013755383901298046,0.00031049193770143807,0.000891639792942755,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009441539936560099
7.448,0.00904727354645729,-0.013465949334204197,0.00031252965265004645,0.0008982809223152865,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009510958937884027
7.5,0.009126601740717888,-0.013533980585634708,0.00031456736759865483,0.000904922051687818,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009580378637553097
7.548,0.009219523519277573,-0.01367927249521017,0.0003166050825472632,0.0009115631810603495,4.0754298972167244e-05,0.00013282258745063013,0.0,0,0.00013893434644389802,1.273082945480893,0.0,0.0,0.0,0.0,0.0,0.0009649799020495831
7.6,0.009278046898543835,-0.013769172132015228,0.00040967555161393034,0.0009162053758450722,5.246334235319113e-05,0.00013252521069940403,-0.9093370226764328,0,0.00014253186928469568,1.1938515265461112,0.0,0.0,0.0,0.0,0.0,0.0010036265980520784
7.648,0.009314319118857384,-0.013739503920078278,0.0005026206972709351,0.0009207656833638333,6.401169911370523e-05,0.00013221954064889785,-0.9121481765804857,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.0010490171633417576
7.699999999999999,0.009401889517903328,-0.013727358542382717,0.0005058212822266204,0.0009273766603962782,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.001056353463477607
7.747999999999999,0.009465429000556469,-0.013670454733073711,0.0005090218671823057,0.000933987637428723,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.001063689883443219
7.800000000000001,0.009565153159201145,-0.013700934126973152,0.000512222452137991,0.0009405986144611679,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.0010710264207761289
7.848000000000001,0.009475505910813808,-0.013101344928145409,0.0005154230370936763,0.0009472095914936127,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.001078363073080846
7.9,0.009424224495887756,-0.012975770980119705,0.0005186236220493616,0.0009538205685260576,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.0010856998380265933
7.948,0.00936264730989933,-0.01297025941312313,0.0005218242070050469,0.0009604315455585024,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.0010930367133451372
8.004,0.009238430298864841,-0.012964097782969475,0.0005250247919607323,0.0009670425225909473,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.001100373696828706
8.048,0.009164489805698395,-0.012871225364506245,0.0005282253769164176,0.0009736534996233921,6.401169911370523e-05,0.00013221954064889785,0.0,0,0.00014689964109155978,1.119923582105797,0.0,0.0,0.0,0.0,0.0,0.0011077107863279884
8.1,0.009038281626999378,-0.012388168834149837,0.0006295672699046904,0.0012087699933090099,7.592143679733084e-05,0.00016445671829542273,0.3393237074056348,0,0.00018113552042012946,1.1382966400152292,0.0,0.0,0.0,0.0,0.0,0.001362893922526441
