0.0,-50.0,0.0,418.8790204786391,0
-10.4,-50.0,0.208,418.8790204786391,0
-17.12,-35.0,0.4,404.99902045956566,15.0
-24.119999999999997,-35.0,0.6,395.7590204786391,15.0
-31.12,-35.0,0.8,385.7590204786391,15.0
-38.12,-35.0,1.0,375.7590204786391,15.0
-45.12,-35.0,1.2,365.7590204786391,15.0
-52.12,-35.0,1.4,355.7590204786391,15.0
-59.120000000000005,-35.0,1.6,345.7590204786391,15.0
-66.12,-35.0,1.8,332.7590204786391,15.0
-73.12,-35.0,2.0,325.7590204786391,15.0
-80.12,-35.0,2.2,315.7590204786391,15.0
-87.11999999999999,-35.0,2.4,305.7590204786391,15.0
-94.11999999999999,-35.0,2.6,292.7590204786391,15.0
-101.11999999999998,-35.0,2.8,282.7590204786391,15.0
-108.11999999999998,-35.0,3.0,275.7590204786392,15.0
-115.11999999999998,-35.0,3.2,265.7590204786392,15.0
-122.11999999999996,-35.0,3.4,255.75902047863914,15.0
-129.11999999999998,-35.0,3.6,245.75902047863917,15.0
-136.11999999999998,-35.0,3.8,235.75902047863914,15.0
-143.11999999999998,-35.0,4.0,222.75902047863914,15.0
-150.11999999999998,-35.0,4.2,215.75902047863914,15.0
-157.11999999999998,-35.0,4.4,205.75902047863914,15.0
-164.11999999999995,-35.0,4.6,195.75902047863914,15.0
-171.11999999999995,-34.99999999999999,4.8,185.75902047863917,15.0
-178.11999999999995,-34.99999999999994,5.0,175.75902047863917,15.0
-185.11999999999986,-34.9999999999996,5.2,165.75902047863917,15.0
-192.11999999999927,-34.999999999997044,5.4,155.75902047863923,15.0
-199.11999999999486,-34.999999999978144,5.6,145.75902047863985,15.0
-206.11999999996257,-34.999999999838515,5.8,135.75902047864423,15.0
-213.11999999972394,-34.99999999880681,6.0,125.75902047867652,15.0
-220.11999999796063,-34.99999999118344,6.2,115.75902047891515,15.0
-227.11999998493144,-34.99999993485393,6.4,105.75902048067849,15.0
-234.11999988865782,-34.999999518632066,6.6,95.75902049370768,15.0
-241.11999917728693,-34.99999644314549,6.8,85.75902058998128,15.0
-248.11999392092937,-34.99997371821218,7.0,75.75902130135222,15.0
-255.11995508151452,-34.999805802925685,7.2,65.75902655770977,15.0
-262.1196681006892,-34.99856509587318,7.4,55.75906539712463,15.0
-269.11754789933775,-34.989398993242894,7.6,45.75935237794994,15.0
-276.10189884831146,-34.921754744868636,7.8,35.76147257930137,15.0
-282.9871997955334,-34.42650473610964,8.0,25.777121630327656,15.0
-289.18743807673684,-31.00119140601717,8.2,15.89182068310572,15.0
-289.71999022089466,-2.662760720788949,8.4,3.6915824019022807,15.0
-289.777967541604,-0.28988660354695384,8.6,3.159030257744462,15.0
-286.87901703904,14.494752512820078,8.8,0.10105293703509233,15.0
-280.9658940622287,29.56561488405643,9.0,-2.9999965604008594,15.0
-277.8790226640286,15.434356991000564,9.2,-0.08687358358957908,15.0
-277.7921467886137,0.43437937707445684,9.4,2.9999978146105377,15.0
-274.87901829324164,14.565642476860425,9.6,0.08687369002541345,15.0
-268.96589416866385,29.565620622888872,9.8,-2.999997814602523,15.0
-268.799319270862,0.8328744890092814,10.0,2.9131263099752687,15.0
-262.9592988561274,29.200102073672863,10.2,-2.920298792222866,15.0
-262.79878864532304,0.8025510540219472,10.4,2.9197216225117018,15.0
-259.8790187571364,14.598849440933172,10.6,0.08023183331607697,15.0
-256.8790204786391,14.999991392486436,10.8,1.7215027128258953e-06,15.0
-250.96589435412324,29.565630622579548,11.0,-3.0,15.0
-250.79931928575124,0.8328753418600492,11.2,2.913126124515884,15.0
-247.8790187910676,14.60150247341809,11.4,0.07970119288785327,15.0
-244.87902047863912,14.99999156214244,11.6,1.6875715118658263e-06,15.0
-241.8790204786391,15.0,11.8,0.0,15.0
-238.87902047863915,14.999999999999716,12.0,5.684341886080802e-14,15.0
-235.8790204786391,15.000000000000284,12.2,-5.684341886080802e-14,15.0
-232.87902047863912,14.999999999999716,12.4,5.684341886080802e-14,15.0
-229.87902047863912,15.0,12.6,0.0,15.0
-226.8790204786391,15.0,12.8,0.0,15.0
-223.87902047863915,14.999999999999716,13.0,5.684341886080802e-14,15.0
-217.9658943541232,29.565630622579807,13.2,-3.000000000000057,15.0
-217.79931928575124,0.8328753418597881,13.4,2.9131261245159408,15.0
-214.87901879106764,14.60150247341809,13.6,0.07970119288785327,15.0
-211.87902047863906,14.999991562142725,13.8,1.6875714550224075e-06,15.0
-208.87902047863912,14.999999999999716,14.0,5.684341886080802e-14,15.0
-205.87902047863912,15.0,14.2,0.0,15.0
-202.8790204786391,15.0,14.4,0.0,15.0
-199.87902047863915,14.999999999999716,14.6,5.684341886080802e-14,15.0
-196.87902047863906,15.000000000000284,14.8,-5.684341886080802e-14,15.0
-193.87902047863912,14.999999999999716,15.0,5.684341886080802e-14,15.0
-190.87902047863912,15.0,15.2,0.0,15.0
-187.8790204786391,15.0,15.4,0.0,15.0
-184.87902047863915,14.999999999999716,15.6,5.684341886080802e-14,15.0
