112.84934259547781,-37.1049929714643,14.98,-0.046428412811602725,10,-0.010790479369461536,0.0031136912293732166,0.00567206647247076,-0.010670103132724762,0.002268340904265642,0.0404384471476078,0.0,1.0,0.2,-0.6872501439404206
113.92137242192022,-34.303200266732055,15.028,-0.04701818803568784,10,-0.010790479369461536,0.0031407407950609922,0.005568650551140308,-0.010639974847435951,0.002268340904265642,0.0404384471476078,0.0,1.0,0.2,-0.6959930088201467
113.92129019177516,-34.303039068838885,15.08,-0.06968899240361989,10,-0.010651524178683758,0.0031566929537802935,0.005497905891388655,-0.010651524178683758,0.0022770005743950605,0.04061700776219368,0.0,1.0,0.2,-0.69599304911962
113.99358176508683,-34.30181410864228,15.128,-0.06968902296790479,10,-0.010651524178683758,0.003372141858562827,0.07780850678682327,-0.012121230363845825,0.0022856600116938353,0.040795568376779556,0.0,1.0,0.2,-0.6959933553596692
114.10557793079273,-34.300085453792086,15.18,0.05811131523779159,10,-0.01427652221173048,0.00377691350877285,0.18982644379138947,-0.01427652221173048,0.0022943196818232536,0.04097412899136543,0.0,1.0,0.2,-0.6959937875233817
115.52845984480494,-31.458084110176515,15.228,0.05878958476122783,10,-0.01427652221173048,0.007030780427157879,0.6268342733383179,-0.020689256489276886,0.004123985301703215,0.046043530106544495,0.0,1.0,0.2,-0.7041359980253604
114.6415259992176,-34.77337344834497,15.28,-0.32273265481320745,10,-0.02157628908753395,0.007673878688365221,0.8976978063583374,-0.02157628908753395,0.005887963343411684,0.05082610994577408,0.0,1.0,0.2,-0.6946489227978723
115.30413689842462,-34.78174068265484,15.328,-0.32273174905344243,10,-0.02157628908753395,0.004699350334703922,1.5603762865066528,-0.01654047518968582,0.005910434760153294,0.05104977637529373,0.0,1.0,0.2,-0.6946468309892948
115.68958229913551,-34.78421729189021,15.38,-0.4311,10,-0.009183782152831554,0.0006722990074194968,1.9458286762237549,-0.009183782152831554,0.005932906176894903,0.051273442804813385,0.0,0.9748693466186524,0.2,-0.6946462118369858
117.6689098440378,-31.959953887574986,15.428,-0.4311,10,-0.009183782152831554,-0.012719755060970783,2.9234018325805664,0.03072858229279518,0.005955377593636513,0.05149710923433304,0.0,0.9748693466186524,0.2,-0.7028649385774024
118.68794054223993,-30.244873153750103,15.48,-0.4311,10,0.06177430972456932,-0.018151655793190002,3.399552345275879,0.06177430972456932,0.005977849010378122,0.05172077566385269,0.0,0.1657788383483889,0.2,-0.7073701935557395
119.66163909819745,-30.24189432780842,15.528,-0.4311,10,0.06177430972456932,-0.02090681530535221,4.3732733726501465,0.1604662984609604,0.006000320427119732,0.051944442093372345,0.0,0.1300980186462405,0.2,-0.7073709382622249
122.03171436530519,-23.184428571003647,15.58,-0.4311,10,0.2210162729024887,-0.017252404242753983,4.877562999725342,0.2210162729024887,0.006022791378200054,0.052168108522892,0.0,0.05,0.2,-0.7232520733496162
123.82101187637335,-20.20176764622889,15.628,-0.4311,10,0.2210162729024887,0.004433822818100452,6.004157543182373,0.37747183442115784,0.006045262794941664,0.05239177495241165,0.0,0.05,0.2,-0.7289775327765116
125.22920247718447,-14.695976289145651,15.68,-0.4311,10,0.4548746347427368,0.02056116797029972,6.499125957489014,0.4548746347427368,0.006067734211683273,0.052615441381931305,0.0,0.05,0.2,-0.7374586338690232
