0.0,-50.0,0.0,418.8790204786391,0
-13.200000000000001,-50.0,0.264,418.8790204786391,0
-26.800000000000004,-100.0,0.4,418.87902028790427,-50.0
-43.8,-85.0,0.6,417.03901956311176,-35.0
-60.800000000000004,-85.0,0.8,400.03901956311176,-35.0
-77.8,-85.0,1.0,390.03901956311176,-35.0
-94.8,-85.0,1.2,380.03901956311176,-35.0
-111.8,-85.0,1.4,370.03901956311176,-35.0
-128.8,-85.0,1.6,360.03901956311176,-35.0
-145.8,-85.0,1.8,350.03901956311176,-35.0
-162.8,-85.0,2.0,340.03901956311176,-35.0
-179.8,-85.0,2.2,330.03901956311176,-35.0
-196.79999999999998,-85.0,2.4,320.03901956311176,-35.0
-213.8,-85.0,2.6,317.03901956311176,-35.0
-230.79999999999998,-85.0,2.8,300.03901956311176,-35.0
-247.8,-85.0,3.0,290.03901956311176,-35.0
-264.8,-85.0,3.2,280.03901956311176,-35.0
-281.8,-85.0,3.4,270.03901956311176,-35.0
-298.8,-85.0,3.6,260.03901956311176,-35.0
-315.8,-85.0,3.8,250.0390271925063,-35.0
-332.8,-85.0,4.0,240.0390271925063,-35.0
-349.8,-85.0,4.2,230.0390271925063,-35.0
-366.8,-85.0,4.4,220.0390271925063,-35.0
-383.79999999999995,-85.0,4.6,210.0390271925063,-35.0
-400.79999999999995,-85.0,4.8,200.03902719250635,-35.0
-417.79999999999995,-85.0,5.0,190.03902719250635,-35.0
-434.79999999999995,-84.99999999999997,5.2,180.03902719250635,-35.0
-451.79999999999995,-84.99999999999983,5.4,170.03902719250635,-35.0
-468.79999999999967,-84.99999999999875,5.6,160.03902719250635,-35.0
-485.79999999999785,-84.9999999999907,5.8,150.03902719250664,-35.0
-502.79999999998415,-84.99999999993139,6.0,140.03902719250846,-35.0
-519.7999999998827,-84.99999999949307,6.2,130.03902719252216,-35.0
-536.7999999991335,-84.99999999625422,6.4,120.03902719262356,-35.0
-553.7999999935979,-84.9999999723222,6.6,110.03902719337276,-35.0
-570.7999999526953,-84.9999997954872,6.8,100.0390271989084,-35.0
-587.7999988875237,-84.99999467414158,7.0,90.03901198102193,-34.999996185302734
-604.7999905507978,-84.99995831637078,7.2,80.03901304619359,-34.999969482421875
-621.7999282730033,-84.99968861102715,7.4,70.03897560655224,-34.99977111816406
-638.7994668285769,-84.99769277786866,7.6,60.038686932198345,-34.9983024597168
-655.7807438843183,-84.90638527870681,7.8,57.01607708756222,-34.907501220703125
-672.7555836290655,-84.87419872373606,8.0,40.034800031820794,-34.32302474975586
-688.8060901085595,-80.25253239746985,8.2,35.990044515589204,-30.32728385925293
-704.5075260018482,-78.50717946644306,8.4,19.939538036095257,-30.32728385925293
-712.6820799306985,-40.87276964425136,8.6,6.617435638900304,11.83875846862793
-703.687688471237,44.97195729730679,8.8,-6.924031131746858,14.99577808380127
-702.7298104678782,4.789390016793879,9.0,2.0703603277145817,14.99577808380127
-699.758048723894,14.858808719920814,9.2,0.02823833107339624,15.0
-696.7580487989516,14.999999624712075,9.4,7.505758503612014e-08,15.0
-693.7580487989517,14.999999999999716,9.6,5.684341886080802e-14,15.0
-690.7580487989516,15.000000000000284,9.8,-5.684341886080802e-14,15.0
-687.7580487989517,14.999999999999716,10.0,5.684341886080802e-14,15.0
-679.0114787011239,43.73285048913888,10.2,-2.913146972656307,29.565629959106445
-683.9741153441461,-24.81318321511065,10.4,5.666858183765214,0.8328753709793091
-678.87332623946,25.503945523430737,10.6,-2.216066545194451,14.601502418518066
-670.0210850091569,44.26120615151513,10.8,-3.0284244131646005,0.8328746557235718
-674.9766393052367,-24.777771480399405,11.0,5.657251875732243,0.8328746557235718
-669.8734318426079,25.51603731314433,11.2,-2.2186057650741873,14.999991416931152
-663.8550589458474,30.091864483802304,11.4,-3.115398302445385,15.0
-663.6791446591661,0.8795714334063245,11.6,2.9029745943151397,15.0
-660.7580319036651,14.605563777504885,11.8,0.07888888099643054,15.0
-657.7580335401626,14.999991817512921,12.0,1.636497415802296e-06,15.0
-649.0114915098624,43.73271015150151,12.2,-2.913116455078182,29.565629959106445
-648.6041363747598,2.0367756755128124,12.4,2.746557289089253,15.434358596801758
-645.8448929200977,13.796217273311076,12.6,0.15389716540272502,14.565642356872559
-645.765202712149,0.3984510397434544,12.8,2.913140620064894,14.565642356872559
-639.8455171843982,29.59842763875368,13.0,-3.0071691719863907,15.0
-639.6783812916312,0.8356794638348468,13.2,2.912516355764353,15.0
-633.8383158666271,29.200327125020515,13.4,-2.9203477514686824,15.0
-633.6778020252402,0.8025692069342796,13.6,2.9197176735354446,15.0
-630.7580318186804,14.598851032799425,13.8,0.08023151492233183,15.0
-627.7580335401626,14.999991392589038,14.0,1.7214821923516865e-06,15.0
-621.8449074156467,29.565630622579807,14.2,-3.000000000000057,15.0
-621.6783323472747,0.8328753418603103,14.4,2.913126124515827,15.0
-618.7580318525911,14.60150247341809,14.6,0.07970119288785327,15.0
-610.01149137438,43.73270239105558,14.8,-2.91311476750667,29.565629959106445
-614.9741186783232,-24.81313651971617,15.0,5.666845510509177,0.8328753709793091
-609.8733118646863,25.50403406818434,15.2,-2.216085138160622,14.601502418518066
-601.0210977081017,44.26107078292307,15.4,-3.0283947796019106,29.565622329711914
-605.9766426369522,-24.777724644252572,15.6,5.657239176787414,0.8328746557235718
-600.8734320013671,25.5160531779254,15.8,-2.218609096789635,14.601502418518066
-592.021108086194,44.26161957586555,16.0,-3.0285149162826315,29.565622329711914
-594.5239477856192,-12.514198497125834,16.2,2.6500571678357687,0.43437936902046204
-594.5842787456753,-0.3016548002806064,16.4,0.14721746841058803,0.43437936902046204
-583.5631685559231,55.10555094876018,16.6,-5.746533291450248,29.167125701904297
-588.1139998158617,-22.754156299693214,16.8,5.1145884949816605,0.7998979091644287
-582.8809535965274,26.16523109667114,17.0,-2.3559662756991315,14.999991416931152
-579.7580414472054,15.614560746610264,17.2,-0.12292005636487602,14.999991416931152
-573.7266454194531,29.5656668027071,17.404,-3.000007907042857,15.0
-570.8174056767302,14.843059911851114,17.6,0.03138812070943686,15.0
-570.6761046677312,0.7065050449952146,17.8,2.9406278634323257,15.0
-567.758031707097,14.590364803171633,18.0,0.08192887243131963,15.0
-564.7580335401626,14.999990834672019,18.2,1.8330655962017772e-06,15.0
-561.7580335401626,15.000000000000284,18.4,-5.684341886080802e-14,15.0
-558.7580335401625,15.000000000000284,18.6,-5.684341886080802e-14,15.0
-550.0114915098624,43.73271015150099,18.8,-2.913116455078068,29.565629959106445
-554.9741187139668,-24.813136020522485,19.0,5.666845375026753,0.8328753709793091
-549.8733118663811,25.504034237929087,19.2,-2.216085173804288,14.601502418518066
-541.0210977082481,44.261070790664746,19.4,-3.0283947812966403,29.565622329711914
-545.9766426369907,-24.777724643712517,19.6,5.657239176640985,0.8328746557235718
-540.8734392672167,25.516016848870358,19.8,-2.2186014674336434,14.999991416931152
-537.7580480083122,15.576956294522184,20.0,-0.11539809765957898,14.999991416931152
-531.8449156254,29.56566191456139,20.2,-3.000006838755155,15.0
-531.6783400232621,0.8328780106892015,20.4,2.9131255441571398,15.0
-525.8383195520042,29.200102356288625,20.6,-2.920298853704992,15.0
-525.6778093366408,0.8025510768171102,20.8,2.9197216175528524,15.0
-522.7580394480544,14.598849442932227,21.0,0.08023183291624036,15.0
-514.0114919841634,43.73273731945548,21.2,-2.9131223629700003,29.565629959106445
-513.7707005628503,1.203957106565742,21.4,2.7465491853936896,14.601502418518066
-510.7580428929335,15.063288349583768,21.6,-0.01265939329317689,14.999991416931152
-510.67116915693765,0.43436867997915307,21.8,2.9999982766236144,14.999991416931152
-507.7580389842862,14.565650863257376,22.0,0.08687201261943756,15.0
-504.7580411695571,14.999989073645565,22.2,2.185270886911894e-06,15.0
-496.01149212237044,43.73274523593334,22.4,-2.9131240844726562,29.565629959106445
-500.9741188751099,-24.813133763697092,22.6,5.666844762518679,0.8328753709793091
-495.8733191406907,25.503998672096433,22.8,-2.2160777055528342,14.601502418518066
-492.7580479923334,15.57635574178651,23.0,-0.11527797113359384,15.0
-489.7580411695571,15.000034113881497,23.2,-6.822776299486577e-06,15.0
-483.8449150450412,29.565630622579548,23.4,-3.0,15.0
-483.6783399766692,0.8328753418600492,23.6,2.913126124515884,15.0
-480.75803948198563,14.601502473417806,23.8,0.07970119288791011,15.0
-477.7580411695571,14.999991562142725,24.0,1.6875714550224075e-06,15.0
-474.7580411695571,15.0,24.2,0.0,15.0
-466.01148861392835,43.73276277814371,24.4,-2.913127899169922,29.565629959106445
-465.7707003208749,1.203941465267329,24.6,2.746552555628739,14.601502418518066
-465.7519368367984,0.0938174203825497,24.8,2.9873408486822086,14.601502418518066
-462.75804288541264,14.969469756928756,25.0,0.0061043327586958185,14.999991416931152
-456.844915190654,29.565638473793314,25.2,-3.0000017158555465,15.0
-456.6783399883594,0.8328760114727913,25.4,2.9131259789031105,15.0
-453.7580394819863,14.601502531865329,25.6,0.07970118119766312,15.0
-447.8449149018289,29.565622900787215,25.8,-2.999998312429227,15.0
-447.6783399651717,0.8328746832859473,26.0,2.9131262677282166,15.0
-441.838319547319,29.20010208926369,26.2,-2.920298795614599,15.0
-441.67780933626307,0.8025510552795936,26.4,2.9197216222381144,15.0
-438.59859441529534,15.396074604838349,26.6,-2.9994686366766814,0.8328753709793091
-438.5117639349532,0.43415240171058594,26.8,0.07974628429104769,0.8328753709793091
-430.1104118186173,41.18309860948948,27.004,-5.813723185012805,14.999991416931152
-429.6511665010672,2.3430883548474135,27.2,2.5876289313230814,14.999991416931152
-426.75804148728275,14.465625068922424,27.4,0.10687657583849841,14.999987602233887
-423.75803869000384,15.000013986394436,27.6,-3.1772566444487893e-07,15.000012397766113
-420.7580411695571,14.999987602233773,27.8,2.4795532453936175e-06,15.0
-417.7580409311385,15.000001192092896,28.0,-2.384185791015625e-07,15.0
-414.7580409311385,15.0,28.2,0.0,15.0
-411.7580411695571,14.999998807907104,28.4,2.384185791015625e-07,15.0
-408.75804116955703,15.0,28.6,0.0,15.0
-402.8449150450412,29.565630622579285,28.8,-2.999999999999943,15.0
-402.6783399766692,0.8328753418600492,29.0,2.913126124515884,15.0
-399.75803948198563,14.601502473417806,29.2,0.07970119288791011,15.0
-396.7580411695571,14.999991562142725,29.4,1.6875714550224075e-06,15.0
-393.6055736127664,15.762337783953116,29.6,-3.079700469970703,0.8328753709793091
-393.5117643410668,0.4690463584982182,29.8,0.07276708681996524,0.8328753709793091
-387.9052953956731,28.03234472696864,30.0,-2.753725078858338,14.601502418518066
-384.75805352868855,15.736209334922586,30.2,-0.14725422611599015,14.999991416931152
-381.7580411695571,15.000061795657302,30.4,-1.2359131460470962e-05,15.0
-378.75804116955703,15.0,30.6,0.0,15.0
-370.01148861392835,43.732762778143446,30.8,-2.913127899169865,0.8328753709793091
-374.9741207631815,-24.81316074626576,31.0,5.666852085658036,0.8328753709793091
-367.1847216203318,38.94699571424849,31.2,-5.216079593624386,14.999991416931152
-363.75829991388304,17.132108532243926,31.4,-0.42668045077471106,15.0
-360.7580411695571,15.001293721629446,31.6,-0.0002587443259471911,15.0
-360.671167294073,0.43436937742045423,31.8,3.0,15.0
-354.837742362445,29.16712465813995,32.0,-2.913126124515884,15.0
-354.67776279086786,0.7998978578856288,32.2,2.92029880711209,15.0
-351.7580394450566,14.598616729056431,32.4,0.08027837868922916,15.0
-348.75804116955703,14.999991377497679,32.6,1.7245004642063577e-06,15.0
-342.8449150450413,29.565630622579285,32.8,-2.999999999999943,15.0
-342.6783399766692,0.8328753418605732,33.0,2.9131261245157702,15.0
-339.7580394819856,14.601502473417806,33.2,0.07970119288791011,15.0
-336.75804116955715,14.99999156214244,33.4,1.6875715118658263e-06,15.0
-333.75804116955703,15.000000000000284,33.6,-5.684341886080802e-14,15.0
-330.75804116955715,14.999999999999716,33.8,5.684341886080802e-14,15.0
-327.75804116955703,15.000000000000284,34.0,-5.684341886080802e-14,15.0
-319.01149212237027,43.73274523593308,34.2,-2.9131240844725994,29.565629959106445
-323.9741188751097,-24.81313376369772,34.4,5.666844762518849,0.8328753709793091
-318.87331914069057,25.50399867209535,34.6,-2.216077705552607,14.601502418518066
-315.75804799233345,15.576355741785942,34.8,-0.11527797113348015,14.999991416931152
-307.0114926701235,43.732776611049,35.0,-2.9131309072490126,29.565629959106445
-306.60412937644384,2.036816468398321,35.2,2.7465484994335725,15.434358596801758
-309.49160615378173,-14.437383886689712,35.4,3.0670358775859086,0.43437936902046204
-303.91102477327473,27.902906902534646,35.6,-2.7335649842246426,14.565642356872559
-297.85852968337696,30.262475449489624,35.8,-3.1529836037176437,15.0
-297.67942817578233,0.8955075379730726,36.0,2.899511486180131,15.0
-294.7580395501687,14.606943128068085,36.2,0.07861299377475461,15.0
-291.75804116955715,14.999991903058003,36.4,1.6193883993764757e-06,15.0
-288.75804116955703,15.000000000000284,36.6,-5.684341886080802e-14,15.0
-285.7580335401626,15.000038146972372,36.8,-7.629394474406581e-06,15.0
-282.7580335401625,15.000000000000284,37.0,-5.684341886080802e-14,15.0
-279.7580335401625,14.999999999999716,37.2,5.684341886080802e-14,15.0
-276.7580335401626,14.999999999999716,37.4,5.684341886080802e-14,15.0
-273.7580335401625,15.000000000000284,37.6,-5.684341886080802e-14,15.0
-270.7580335401626,14.999999999999716,37.8,5.684341886080802e-14,15.0
-267.7580335401625,15.000000000000284,38.0,-5.684341886080802e-14,15.0
-264.7580335401625,14.999999999999716,38.2,5.684341886080802e-14,15.0
