0.0,-50.0,0.0,418.8790204786391,0
-9.38,-35.0,0.268,415.0390205644698,15.0
-14.0,-35.0,0.4,405.6590205644698,15.0
-21.0,-35.0,0.6,398.8790204786391,15.0
-28.000000000000004,-35.0,0.8,388.8190200590224,15.0
-35.0,-35.0,1.0,378.8790204786391,15.0
-42.0,-35.0,1.2,368.8790204786391,15.0
-49.0,-35.0,1.4,358.8790204786391,15.0
-56.00000000000001,-35.0,1.6,348.8790204786391,15.0
-63.00000000000001,-35.0,1.8,338.8790204786391,15.0
-70.0,-35.0,2.0,328.8790204786391,15.0
-77.0,-35.0,2.2,315.8790204786391,15.0
-83.99999999999999,-35.0,2.4,308.8790204786391,15.0
-90.99999999999999,-35.0,2.6,295.8790204786391,15.0
-97.99999999999997,-35.0,2.8,288.8790204786391,15.0
-104.99999999999997,-35.0,3.0,278.8790204786392,15.0
-111.99999999999997,-35.0,3.2,268.8790204786392,15.0
-118.99999999999996,-35.0,3.4,258.8790204786392,15.0
-125.99999999999996,-35.0,3.6,245.87902047863918,15.0
-132.99999999999994,-35.0,3.8,238.87902047863918,15.0
-139.99999999999994,-35.0,4.0,228.87902047863918,15.0
-146.99999999999994,-35.0,4.2,218.87902047863918,15.0
-153.99999999999994,-35.0,4.4,208.87902047863918,15.0
-160.99999999999991,-35.0,4.6,198.87902047863918,15.0
-167.99999999999991,-34.99999999999999,4.8,188.8790204786392,15.0
-174.99999999999991,-34.99999999999997,5.0,178.8790204786392,15.0
-181.9999999999999,-34.99999999999979,5.2,168.8790204786392,15.0
-188.99999999999932,-34.999999999997115,5.4,155.87902047863923,15.0
-195.99999999999696,-34.99999999998829,5.6,148.8790204786398,15.0
-202.99999999997965,-34.99999999991348,5.8,138.8790204786422,15.0
-209.99999999985178,-34.99999999936069,6.0,128.87902047865947,15.0
-216.99999999813028,-34.99999999139252,6.2,115.87902047878737,15.0
-223.99999999114928,-34.999999965094936,6.4,108.87902048050881,15.0
-230.99999993956615,-34.99999974208452,6.6,98.87902048748987,15.0
-237.9999992450649,-34.99999652749373,6.8,85.879020539073,15.0
-244.99999411335804,-34.99997434146562,7.0,75.87902123357418,15.0
-251.99997330329816,-34.99989594970059,7.2,68.87902636528105,15.0
-258.99981953826045,-34.999231174811435,7.4,58.879047175340986,15.0
-265.9986834505145,-34.99431956127031,7.6,48.87920094037867,15.0
-272.99029378564484,-34.958051675651696,7.8,38.88033702812464,15.0
