-18.00874324517139,-198.02707196139147,11.868,0.01800622556624912,10,0.028312698006629944,-0.0008819696377031505,0.007002904545515776,0.028312698006629944,0.0,0.0,0.0,1.0,0.2,0.309131508660556
-17.295967083042907,-198.12690418038233,11.92,0.017697748111828386,10,0.028312698006629944,-0.0006050225347280502,0.006843083538115025,0.028483662754297256,0.0,0.0,0.0,1.0,0.2,0.3038344413295443
-16.523272829397225,-198.23194198407728,11.968,-0.04089270216397703,10,0.028490394353866577,-0.000521704787388444,0.006784893572330475,0.028490394353866577,0.0,0.0,0.0,1.0,0.2,0.29809132787648923
-15.737352651906733,-198.32511067095578,12.02,-0.0401656261733069,10,0.028490394353866577,-0.0002955843519885093,0.0790545642375946,0.027055803686380386,0.0,0.0,0.0,1.0,0.2,0.2927854804636757
-14.851979542866747,-198.4224508642893,12.068,-0.01047701627910344,10,0.02489067055284977,-0.0001590764441061765,0.19092608988285065,0.02489067055284977,0.0,0.0,0.0,1.0,0.2,0.28703277876350397
-13.762184928748972,-198.5056584202371,12.12,-0.01028299106241115,10,0.02489067055284977,0.0007519181235693395,0.5664181113243103,0.017859812825918198,0.0,0.0,0.0,1.0,0.2,0.2817168034198595
-16.190801270810063,-198.16812826525762,12.168,0.12468512491758361,10,0.01520544569939375,0.001311138621531427,0.8260932564735413,0.01520544569939375,0.0,0.0,0.0,1.0,0.2,0.30171077308725586
-14.741578357851573,-198.2638319519589,12.22,0.12251573171858991,10,0.01520544569939375,0.0010582420509308577,1.5618921518325806,0.017000535503029823,0.0,0.0,0.0,1.0,0.2,0.2964079447986106
-13.582855052789029,-198.36424678450058,12.268,0.2600527117365863,10,0.02117222547531128,0.00016012039850465953,1.9453474283218384,0.02117222547531128,0.0,0.0,0.0,0.904444694519043,0.2,0.2906436420005818
-12.008428806120495,-198.4500867160751,12.32,0.2555048854410325,10,0.02117222547531128,-0.004597100429236889,2.8056492805480957,0.04058130085468292,0.0,0.0,0.0,0.904444694519043,0.2,0.28533062900805195
-14.227728569737565,-198.14802687189203,12.368,0.36863278417924844,10,0.060909271240234375,-0.009250608272850513,3.2741920948028564,0.060909271240234375,0.0,0.0,0.0,0.18399592590332026,0.2,0.3053358891954524
-12.394114415494379,-198.24519924187285,12.42,0.3627847448260069,10,0.060909271240234375,-0.029333829879760742,4.394439220428467,0.1463921070098877,0.0,0.0,0.0,0.14645085334777858,0.2,0.30003557177693185
-21.46116568567238,-196.9662801351713,12.468,0.4311,10,0.201555535197258,-0.04351082816720009,4.90573263168335,0.201555535197258,0.0,0.0,0.0,0.05,0.2,0.37116801527635196
-19.74067678027663,-197.12806646442266,12.52,0.4311,10,0.201555535197258,-0.08201152086257935,5.917913436889648,0.33433985710144043,0.0,0.0,0.0,0.05,0.2,0.3659382480719794
-28.759350139689232,-195.51505997018512,12.568,0.4311,10,0.4099006652832031,-0.10682065039873123,6.416684150695801,0.4099006652832031,0.0,0.0,0.0,0.05,0.2,0.43631670595224065
-26.9550609262754,-195.74072374065827,12.62,0.4311,10,0.4099006652832031,-0.17723754048347473,7.519044399261475,0.5972257852554321,0.0,0.0,0.0,0.05,0.2,0.43116780685633976
-32.53109927792215,-194.57185219295965,12.668,0.4311,10,0.6862654089927673,-0.21076171100139618,7.998173236846924,0.6862654089927673,0.0,0.0,0.0,0.05,0.2,0.47576421703793526
-30.890171602184957,-194.8212455886323,12.72,0.4311,10,0.6862654089927673,-0.2902766466140747,8.941391944885254,0.8736906051635742,0.0,0.0,0.0,0.05,0.2,0.47066229364506235
-36.44973027830185,-193.5382313658766,12.768,0.4311,10,0.9711964726448059,-0.3363403081893921,9.405376434326172,0.9711964726448059,0.0,0.0,0.0,0.05,0.2,0.5148677172812238
-34.72908271437784,-193.8163884980424,12.82,0.4311,10,0.9711964726448059,-0.4553670585155487,10.430466651916504,1.1979398727416992,0.0,0.0,0.0,0.05,0.2,0.5098191976008188
-36.909920058561255,-193.26695350816564,12.868,0.4311,10,1.3033620119094849,-0.5151128172874451,10.874431610107422,1.3033620119094849,0.0,0.0,0.0,0.05,0.2,0.5290371059351014
-35.338904775501064,-193.52642164758834,12.92,0.4311,10,1.3033620119094849,-0.6463199257850647,11.74758529663086,1.5166796445846558,0.0,0.0,0.0,0.05,0.2,0.52399437044676
-37.53127087267224,-192.96656750220745,12.968,0.4311,10,1.6240394115447998,-0.7174803018569946,12.176796913146973,1.6240394115447998,0.0,0.0,0.0,0.05,0.2,0.5431635979024957
-35.88128868525192,-193.22438713571913,13.02,0.4311,10,1.6240394115447998,-0.8904250264167786,13.124591827392578,1.865464448928833,0.0,0.0,0.0,0.05,0.2,0.5381356944895707
-34.71427350126827,-193.4652787842393,13.068,0.4311,10,1.9721384048461914,-0.9727203249931335,13.537945747375488,1.9721384048461914,0.0,0.0,0.0,0.05,0.2,0.532663067183768
-33.09188852746276,-193.6868915690678,13.12,0.4311,10,1.9721384048461914,-1.16935133934021,14.450328826904297,2.2093565464019775,0.0,0.0,0.0,0.05,0.2,0.5276052196299172
-35.41561353019753,-193.14624910315354,13.168,0.4311,10,2.2872440814971924,-1.2382715940475464,14.749109268188477,2.2872440814971924,0.0,0.0,0.0,0.05,0.2,0.5467694462825596
-33.82022567657256,-193.36456427358604,13.22,0.4311,10,2.2872440814971924,-1.4547171592712402,15.629607200622559,2.5167994499206543,0.0,0.0,0.0,0.05,0.2,0.5417134922326039
-36.05129852226519,-192.81333221699597,13.268,0.4311,10,2.621068239212036,-1.5571883916854858,16.010005950927734,2.621068239212036,0.0,0.0,0.0,0.05,0.2,0.5607977168226634
-34.58875272071728,-193.0229008370459,13.32,0.4311,10,2.621068239212036,-1.7701117992401123,16.7580509185791,2.8239071369171143,0.0,0.0,0.0,0.05,0.2,0.5557658920198538
-36.73104091034698,-192.4596240563073,13.368,0.4311,10,2.9468698501586914,-1.9085062742233276,17.216796875,2.9468698501586914,0.0,0.0,0.0,0.05,0.2,0.5747818912483192
-35.29328475359034,-192.6653817781435,13.42,0.4311,10,2.9468698501586914,-2.1384360790252686,17.93640899658203,3.1372175216674805,0.0,0.0,0.0,0.05,0.2,0.5697649450222791
-37.54045360477054,-192.0927636302524,13.468,0.4311,10,3.2295215129852295,-2.2572145462036133,18.28949546813965,3.2295215129852295,0.0,0.0,0.0,0.05,0.2,0.5887268625894916
-36.12460525111226,-192.29669984939298,13.52,0.4311,10,3.2295215129852295,-2.5022263526916504,18.982017517089844,3.4084548950195312,0.0,0.0,0.0,0.05,0.2,0.5837141929108282
-41.716863467965325,-190.83863277483647,13.568,0.4311,10,3.4951059818267822,-2.6284329891204834,19.321372985839844,3.4951059818267822,0.0,0.0,0.0,0.05,0.2,0.6267291759589833
