-28.88233871530913,-87.24587546801867,17.848,0.01284409704440261,10,-0.025133289396762848,0.0013250275515019894,-0.010883807204663754,-0.025133289396762848,0.0,0.0,0.0,1.0,0.2,0.38834756654710767
-28.882254795084762,-87.24589446175426,17.9,0.012844097201433691,10,-0.025133289396762848,0.001345483004115522,-0.010800231248140335,-0.02497929334640503,0.0,0.0,0.0,1.0,0.2,0.38834757129554154
-28.882218533346006,-87.24592540276984,17.948,0.050808115327448014,10,-0.024895627051591873,0.0013770521618425846,-0.010764515027403831,-0.024895627051591873,0.0,0.0,0.0,1.0,0.2,0.3883475790307954
-28.80971870289015,-87.24509431092945,18.0,0.05080808819094736,10,-0.024895627051591873,0.0018113834084942937,0.06173877790570259,-0.02604331634938717,0.0,0.0,0.0,1.0,0.2,0.38834737125783536
-15.530361389522916,-93.40826071657806,18.048,0.026450713759341177,10,-0.027961023151874542,0.0025233731139451265,0.1739756464958191,-0.027961023151874542,0.0,0.0,0.0,1.0,0.2,0.2911347245112817
-15.095041275440664,-93.40513995000666,18.1,0.02645064290897537,10,-0.027961023151874542,0.007000465411692858,0.6092839241027832,-0.03324904292821884,0.0,0.0,0.0,1.0,0.2,0.29113394431963885
-18.063768262194394,-92.12965154303768,18.148,0.19900782830039573,10,-0.033369556069374084,0.008503600023686886,0.8790376782417297,-0.033369556069374084,0.0,0.0,0.0,1.0,0.2,0.31510134026418113
-17.402164850573264,-92.14011667494283,18.2,0.19900943737711874,10,-0.033369556069374084,0.007420566398650408,1.5407229661941528,-0.02264762483537197,0.0,0.0,0.0,1.0,0.2,0.3151039565471574
-21.373918547102292,-90.17789305158038,18.248,0.35280459218234617,10,-0.009801672771573067,0.004339320119470358,1.9252814054489136,-0.009801672771573067,0.0,0.0,0.0,0.6147735382080076,0.2,0.34728570569756606
-20.40012512941008,-90.17996877924308,18.3,0.35280507669131567,10,-0.009801672771573067,-0.010580306872725487,2.8989627361297607,0.04980718716979027,0.0,0.0,0.0,0.6085723590850829,0.2,0.3472862246294818
-23.05802844580049,-88.72835466759929,18.348,0.4311,10,0.09275531023740768,-0.0216550100594759,3.363741636276245,0.09275531023740768,0.0,0.0,0.0,0.05,0.2,0.370319290117364
-22.10676533822666,-88.74635973088425,18.4,0.4311,10,0.09275531023740768,-0.05345988646149635,4.314643383026123,0.20336627960205078,0.0,0.0,0.0,0.05,0.2,0.3703237913831852
-22.03122651835124,-88.79687218618193,18.448,0.4311,10,0.26882410049438477,-0.07465702295303345,4.792226314544678,0.26882410049438477,0.0,0.0,0.0,0.05,0.2,0.3732367502936006
-20.98056318576895,-88.84766204499206,18.5,0.4311,10,0.26882410049438477,-0.13396961987018585,5.842442989349365,0.4350868761539459,0.0,0.0,0.0,0.05,0.2,0.3732494477583031
-23.60126206850608,-87.3953286297492,18.548000000000002,0.4311,10,0.5163601636886597,-0.16562402248382568,6.297542095184326,0.5163601636886597,0.0,0.0,0.0,0.05,0.2,0.3958030871003791
-22.70375789983109,-87.4458715042373,18.6,0.4311,10,0.5163601636886597,-0.24048146605491638,7.19334602355957,0.6880930066108704,0.0,0.0,0.0,0.05,0.2,0.3958157228190011
-24.172333267407126,-86.76429483842014,18.648,0.4311,10,0.7777368426322937,-0.2838634252548218,7.634013652801514,0.7777368426322937,0.0,0.0,0.0,0.05,0.2,0.4095929658306403
-23.195441158037625,-86.83988542743712,18.7,0.4311,10,0.7777368426322937,-0.3960614502429962,8.607380867004395,0.9862480163574219,0.0,0.0,0.0,0.05,0.2,0.4096118634778947
-24.27751042396595,-86.10595183195775,18.748,0.4311,10,1.0812188386917114,-0.45239007472991943,9.031862258911133,1.0812188386917114,0.0,0.0,0.0,0.05,0.2,0.4205719530181722
-20.872330655042703,-87.71569759170364,18.8,0.4311,10,1.0812188386917114,-0.5765799283981323,9.865765571594238,1.2740150690078735,0.0,0.0,0.0,0.05,0.2,0.4017467990437106
-21.982841211511143,-87.01522123129925,18.848,0.4311,10,1.3712080717086792,-0.6442033052444458,10.275160789489746,1.3712080717086792,0.0,0.0,0.0,0.05,0.2,0.4128005391206112
-21.064974127451038,-87.0575321332462,18.9,0.4311,10,1.3712080717086792,-0.8094519972801208,11.179020881652832,1.5885192155838013,0.0,0.0,0.0,0.05,0.2,0.412811116846098
-22.176112753189855,-86.34630215575261,18.948,0.4311,10,1.6838250160217285,-0.8885413408279419,11.573577880859375,1.6838250160217285,0.0,0.0,0.0,0.05,0.2,0.4237430518954522
-24.765731647092807,-84.0584735292033,19.0,0.4311,10,1.6838250160217285,-1.0781270265579224,12.444624900817871,1.8959591388702393,0.0,0.0,0.0,0.05,0.2,0.4492760224129986
-27.661964545353626,-83.26060713699653,19.048,0.4311,10,1.9657951593399048,-1.144789695739746,12.729846954345703,1.9657951593399048,1.673300862312317,-0.43466928601264954,0.0,0.05,0.2,0.4599917785890247
-28.368571844589475,-83.23441324989015,19.1,0.4311,10,1.9657951593399048,-1.3546820878982544,13.570121765136719,2.1718697547912598,3.202885389328003,-0.8021437525749207,0.0,0.05,0.2,0.46008958405102823
-28.000035631837974,-83.23496442969805,19.148,0.4311,10,2.261568307876587,-1.4525457620620728,13.936172485351562,2.261568307876587,3.2128148078918457,-0.8051556348800659,0.0,0.05,0.2,0.4600897218459801
-27.26380707198537,-83.22420737501751,19.2,0.4311,10,2.261568307876587,-1.6564980745315552,14.654459953308105,2.4370779991149902,3.2227442264556885,-0.8081674575805664,0.0,0.05,0.2,0.4600870325823101
-17.691536993173784,-89.34988436688155,19.248,0.4311,10,2.5227293968200684,-1.762485384941101,15.006697654724121,2.5227293968200684,3.2326738834381104,-0.8111792802810669,0.0,0.05,0.2,0.3920332316274835
-16.887401449487427,-89.32370356529607,19.3,0.4311,10,2.5227293968200684,-2.0123136043548584,15.782395362854004,2.712750196456909,3.242603302001953,-0.8141911029815674,0.0,0.05,0.2,0.39202668642708716
-19.635833675215636,-87.97558993912722,19.348,0.4311,10,2.796027660369873,-2.1284217834472656,16.119855880737305,2.796027660369873,3.252532720565796,-0.8172029852867126,0.0,0.060924911499023404,0.2,0.41387925635516504
-18.94302334978206,-87.95197981348592,19.4,0.4311,10,2.796027660369873,-2.36797833442688,16.781391143798828,2.9574472904205322,3.2624621391296387,-0.8202148079872131,0.0,0.060924911499023404,0.2,0.41387335382375473
-13.7255686774296,-91.27249807134964,19.448,0.3989703550223858,10,3.0356807708740234,-2.4914817810058594,17.1053466796875,3.0356807708740234,3.2723917961120605,-0.8232266306877136,0.0,0.10653305053710938,0.2,0.3769637815238709
-12.96875529346891,-91.24613808325333,19.5,0.39896409723004994,10,3.0356807708740234,-2.778109312057495,17.817432403564453,3.2057297229766846,3.2823212146759033,-0.8262384533882141,0.0,0.10653305053710938,0.2,0.3769571915268468
-20.11767546021416,-90.83347208428559,19.548000000000002,0.4146022994093005,10,3.27864146232605,-2.909411907196045,18.126588821411133,3.27864146232605,6.98864221572876,-3.1859145164489746,0.0,0.15901584625244136,0.2,0.4031830882698293
