-926.9999998700101,-134.9999998841111,6.8,102.8790205854512,-85.0
-953.9999947383026,-134.9999743414624,7.0,75.87902060862899,-85.0
-980.9999522422922,-134.99978751994814,7.2,65.87902574033654,-84.9999771118164
-1007.9996545000045,-134.9985112885607,7.4,72.87870202540938,-84.9985580444336
-1034.9972960354405,-134.98820767718124,7.6,45.87899976769717,-84.9985580444336
-1061.9760360208888,-134.89369992724107,7.8,52.85822590804236,-84.8962631225586
-1088.8429008745463,-134.3343242682872,8.0,25.87948592259403,-84.8962631225586
-1114.9279526118703,-130.42525868662034,8.2,15.89671530721779,-84.4203109741211
-1136.194013648714,-106.33030518421748,8.4,17.796221675362574,-59.09757995605469
-1144.6765492868149,-42.41267819050461,8.6,-3.4698393614810925,-59.09757995605469
-1136.1275234687012,42.745129090568106,8.8,-12.126630370675741,0.8713023066520691
-1121.4877597625268,73.1988185308722,9.0,-10.427580138499536,34.25007629394531
-1112.0533829483588,47.17188407084047,9.2,-2.640965846387701,34.265724182128906
-1117.4991834945038,-27.229002730724922,9.4,6.513442706061539,1.3997085094451904
-1112.728532264708,23.853256148978634,9.6,-1.862106375239648,14.64886474609375
-1116.8180073711683,-20.447375532300523,9.8,-0.8753906923189447,-24.813182830810547
-1117.1871483988848,-1.8457051385821224,10.0,-4.964865798779158,25.50394630432129
-1105.319578134285,59.337851322999136,10.2,-13.550071279620681,15.576353073120117
-1100.537504905616,23.910366143343758,10.4,-1.6825010150208186,15.576353073120117
-1097.6370669622022,14.502189717069783,10.6,0.09957221364805946,15.00003433227539
-1101.8173800433954,-20.901565405965528,10.8,-0.7839253898130778,-24.813182830810547
-1102.1870160457247,-1.8481800116468037,11.0,-4.96423847100624,-24.813182830810547
-1089.2937025578474,64.46656743938689,11.2,-10.434643516304334,25.50394630432129
-1077.6170874513741,58.38307553236571,11.4,-6.569772411239512,29.565662384033203
-1082.024585576279,-22.037490624523684,11.6,4.940277753827502,0.8328779935836792
-1082.3902860725325,-1.828502481267619,11.8,0.5327796289226967,0.8328779935836792
-1076.7842960183204,28.02995027105983,12.0,-2.75320895326837,14.601502418518066
-1073.6370894707384,15.736032737910806,12.2,-0.1472188990563268,14.999991416931152
-1070.6370771192642,15.00006175737127,12.4,-1.235147425404648e-05,15.0
-1067.6370771192642,15.000000000000284,12.6,-5.684341886080802e-14,15.0
-1064.6370771192642,15.000000000000284,12.8,-5.684341886080802e-14,15.0
-1061.6370771192642,15.000000000000284,13.0,-5.684341886080802e-14,15.0
-1058.6370771192642,15.000000000000284,13.2,-5.684341886080802e-14,15.0
-1055.6370771192642,15.000000000000284,13.4,-5.684341886080802e-14,15.0
-1052.6370771192642,15.000000000000284,13.6,-5.684341886080802e-14,15.0
-1034.6531532564152,89.91961931424478,13.8,-8.221557617187557,56.1075439453125
-1040.6188206168038,-29.828336801943422,14.0,8.70950980034894,5.264512062072754
-1052.6473793613172,-60.1427937225678,14.2,8.08484585792911,-26.705121994018555
-1040.3996701307042,61.238546153065364,14.4,-9.019152339709365,25.37708854675293
-1044.801123972725,-22.007269210104297,14.6,-0.5292556090963103,-24.651079177856445
-1045.1648358033608,-1.8185591531791694,14.8,-4.9307094511171385,-24.651079177856445
-1028.7200923523637,82.22371725498591,15.0,-13.097155656752932,39.013545989990234
-1025.206932601362,17.565798755008956,15.2,-0.08277109247461567,17.151952743530273
-1028.343868549926,-15.684679742819455,15.4,3.343291490558329,0.43558672070503235
-1022.7881509098625,27.778588200317323,15.6,-2.706791430661781,14.565754890441895
-1019.637090709635,15.755301001137255,15.8,-0.15107379059833193,14.99998950958252
-1016.6370771192642,15.000067951854419,16.0,-1.3590370883775904e-05,15.0
-1013.6370771192642,15.000000000000284,16.2,-5.684341886080802e-14,15.0
-1007.7239509947483,29.565630622579807,16.4,-3.000000000000057,15.0
-1007.5573759263763,0.8328753418603103,16.6,2.913126124515827,15.0
-993.6816051563378,69.37885385019229,16.8,-5.666880838362147,43.73271179199219
-995.2605094150897,-7.894521293759212,17.0,8.07070633792631,25.5040340423584
-995.8708808945095,-3.0518573970987006,17.2,6.49180207917442,15.5763578414917
-995.4533451971075,2.0876784870096383,17.4,2.766196224754651,15.5763578414917
-981.6546380867882,68.9935355515957,17.6,-5.562850109093404,43.73274230957031
-995.2847318133447,-68.15046863278306,17.8,13.198503485600952,-24.813133239746094
-980.7332055485391,72.75763132402815,18.0,-8.221018951893086,38.947017669677734
-985.5130142395279,-23.89904345494426,18.2,5.848512684006266,2.410080909729004
-980.7141112249305,23.994515072986957,18.4,-1.8759371202638135,14.7233304977417
-977.6370792152322,15.385160048491601,18.6,-0.07703410566642788,14.99999713897705
-974.6370771192642,15.000010479840569,18.8,-2.09596811373558e-06,15.0
-978.8173705688172,-20.901467247765172,19.0,-0.7839355468750568,-24.813135147094727
-966.0734341553685,63.71968206724343,19.2,-10.065059074553062,25.5040340423584
-956.8346364701498,46.19398842609404,19.4,-3.3393721728231753,30.091283798217773
-956.1149225956032,3.5985693727333867,19.6,5.899425512395567,30.091283798217773
-961.6173815607868,-27.512294825918353,19.8,6.443236066629709,0.8795179724693298
-956.7414521035747,24.37964728606071,20.0,-1.9803044415227191,14.999991416931152
-953.6370826259641,15.521847388053008,20.2,-0.10437498431059566,14.999991416931152
-947.7239514620643,29.565655819499074,20.4,-3.000005506700006,15.0
-947.5573759638937,0.8328774908527556,20.6,2.913125657199828,43.73274612426758
-933.6815982997532,69.37888832070263,20.8,-5.666880875879599,43.73274612426758
-925.6611814576459,40.1020842105371,21.0,2.6042214952921654,52.83660125732422
-922.9599114464069,13.506350056194854,21.2,10.624638337399517,52.83660125732422
-930.6865303270246,-38.63309440308845,21.4,12.554485008794757,3.8571274280548096
-940.007121628396,-46.602956506856586,21.6,7.6868138820833,-14.294854164123535
-920.5444915059135,97.31315061241287,21.8,-12.588825026710026,54.77536392211914
-933.272548914473,-63.64028704279771,22.0,11.4432325860069,26.140024185180664
-922.3191987792948,54.766750675891245,22.2,-6.512852166302594,26.140024185180664
-912.1090804049018,51.05059187196511,22.4,-4.595268632686896,29.56566619873047
-911.2867310795767,4.111746626624949,22.6,5.614849741706109,29.56566619873047
-911.4302319049069,-0.7175041266508941,22.8,3.3503460396873948,15.434361457824707
-902.9480258540184,42.41103025444286,23.0,-2.7134733891584233,29.167125701904297
-902.3184921314316,3.14766861293408,23.2,5.768732661730098,29.167125701904297
-907.696398525584,-26.88953197076143,23.4,6.238293239785605,0.7998979091644287
-902.7459496631632,24.752244312103613,23.6,-2.059351923897964,14.598616600036621
-899.4946311591559,16.256592520036243,23.8,-3.1885844579615537,0.8328746557235718
-893.7920682588128,28.512814501715724,24.0,-2.85758455746992,14.601502418518066
-890.6370607352267,15.775037617930744,24.2,-0.1550216571268379,14.999991416931152
-890.5501756422256,0.4344254650055923,24.4,2.999985866459326,14.999991416931152
-885.010097391889,27.700391251682557,24.6,-5.900464245617684,1.2039414644241333
-884.6123611857845,1.9886810305223674,24.8,-0.37915430582796716,0.09381742030382156
-884.6121795806133,0.0009080258559817783,25.0,0.01858190027650153,0.09381742030382156
-868.8462548482031,78.82962366205143,25.2,-8.722172773849195,43.70467758178711
-874.5233399035172,-28.38542527657065,25.4,6.8034260308266425,1.2016786336898804
-875.6077044813763,-5.42182288929521,25.6,1.1076031825437553,0.09365709125995636
-859.8440493669998,78.81827557188274,25.8,-8.717697674612225,43.70466613769531
-865.2467185995486,-27.013346162743655,26.0,6.639066570623697,2.0345239639282227
-872.0392368200276,-33.96259110239532,26.2,4.123909545106187,27.902910232543945
-859.6812632503214,61.78986784853078,26.4,-8.249205599200934,27.902910232543945
-857.4812093644022,11.000269429596102,26.6,0.9558138689426983,15.764838218688965
-854.63701987338,14.2209474551105,26.8,0.15583723728383347,29.565629959106445
-851.4845940349553,15.76212919212387,27.0,-3.0796546681784207,0.8328753709793091
-851.3907888464657,0.46902594244760143,27.2,0.07277117024631252,0.8328753709793091
-835.8036055679664,77.93591639249664,27.4,-8.506519344389119,43.365421295166016
-836.2125726465265,-2.0448353928002163,27.6,3.8335020688758163,16.2358341217041
-839.3446237454255,-15.660255494495,27.8,3.337620927815749,0.4346006512641907
-831.2586063948347,40.43008675295402,28.0,-2.5541652785050815,27.929912567138672
-830.7016603901058,2.7847300236445136,28.2,5.531852072085655,15.766910552978516
-816.7203540895501,69.90653150277825,28.4,-5.811134784513513,43.732818603515625
-830.3340105969986,-68.06828253724149,28.6,13.132787482838978,-24.813148498535156
-834.8161415754514,-22.41065489226383,28.8,-0.48086902460948977,-24.813148498535156
-822.0727323826684,63.7170459639153,29.0,-10.063799563609166,44.261104583740234
-825.8171971397726,-18.7223237855208,29.2,-1.2170578512948964,-24.77774429321289
-826.1818886354953,-1.8234574786134168,29.4,-4.961522608399093,-24.77774429321289
-806.4118070078083,98.85040813843356,29.6,-15.895489006465539,52.84640121459961
-804.439479861042,9.861635733832117,29.8,3.3462417911433135,25.995119094848633
-804.1084483427583,1.655157591418611,30.0,5.318568937909674,25.995119094848633
-803.3823916640196,3.6302833936936656,30.2,-0.5502286453691454,0.8819131851196289
-803.3818189432353,0.002863603921437141,30.4,0.17582803336955521,0.8819131851196289
-804.9584007606733,-7.882909087189859,30.6,-3.5302948024868215,-24.83588409423828
-805.2207693931639,-1.3118431624529663,30.8,-5.106876619924776,-24.83588409423828
-792.3157209188955,64.52524237134222,31.0,-10.468518934056021,25.49627113342285
-785.7944643502774,32.60628284309076,31.2,-3.678674317209527,15.00003433227539
-782.6370596032857,15.787023734958604,31.4,-0.15741774859139923,15.0
-782.5501738295527,0.43442886866527886,31.6,2.9999869984002885,15.0
-786.8169002243484,-21.333631973978225,31.8,-0.6970322571635847,-24.813159942626953
-787.1869102554647,-1.8500501555812576,32.0,-4.963758651959267,-24.813159942626953
-770.7489070260002,82.19001614732122,32.2,-13.123166876434937,38.94699478149414
-767.692385167511,15.282609292446464,32.4,-0.11186042431421583,14.7233304977417
-753.5311062522827,70.80639457614068,32.6,-5.910257999418775,44.27474594116211
-767.3907799890843,-69.29836868400923,32.8,13.395124919715784,-25.720613479614258
-748.7404719892866,93.25153999898743,33.0,-11.080973377632688,53.08209991455078
-744.5167235652701,21.11874212008207,33.2,7.569334622165059,53.08209991455078
-758.4511958061856,-69.672361204579,33.4,16.44637284110337,-23.26645851135254
-759.7493944370561,-6.490993154352516,33.6,-3.4882825052808926,-23.25779151916504
-759.9493499743066,-0.9997776862526884,33.8,-4.786481136151394,-23.25779151916504
-748.1325830494867,59.08383462409862,34.0,-13.312272855042522,15.606386184692383
-743.526850220913,23.02866414286821,34.2,-1.4955059302225777,15.606386184692383
-747.8167852754972,-21.44967527292105,34.4,-0.6737086485239274,-24.81313133239746
-735.073111810553,63.718367324720276,34.6,-10.064443263654937,25.503999710083008
-732.5892233251506,12.41944242701217,34.8,2.679230201289272,25.503999710083008
-731.493651146356,5.477860893972787,35.0,2.047853794113564,15.576355934143066
-728.637029907592,14.283106193819673,35.2,0.1433954553299941,15.00003433227539
-722.7239190604661,29.56555423563021,35.4,-2.999983305906028,15.0
-719.6370487869906,15.434351367377483,35.6,-0.08687245878007843,15.0
-719.5501729116534,0.434379376686131,35.8,2.999997814695405,15.0
-716.6370444162884,14.565642476824332,36.0,0.08687369003263257,15.0
-702.702820725754,69.67111845267111,36.2,-5.746518810696159,43.73274612426758
-716.3208788437661,-68.09029059006204,36.4,13.150320846635111,-24.813133239746094
-706.1636866254744,50.78596109145778,36.6,-5.568536831923836,25.503997802734375
-693.2887354674189,64.37475579027927,36.8,-4.263578500350889,44.261104583740234
-707.0005201746316,-68.55892353606265,37.0,13.566939063954635,-24.777721405029297
-697.0833046344674,49.58607770082007,37.2,-5.248056092476816,25.516054153442383
-695.5092715932054,7.870165206309847,37.4,1.5537419672186275,15.576957702636719
-681.6690532977694,69.20109147717899,37.6,-5.618745987613181,43.73274230957031
-695.2955567551961,-68.132517287135,37.8,13.184088274619683,-24.813133239746094
-685.1572293753292,50.69163689933419,38.0,-5.543214743353872,25.5040340423584
-683.3957460167626,8.807416792832734,38.2,-1.599070713096296,0.8795211315155029
-683.3822401571056,0.06752929828499254,38.4,0.16241264547028322,0.8795211315155029
-672.4137487229698,54.84245717067802,38.6,-5.664840772216451,29.203832626342773
-671.5207962011253,4.464762609222364,38.8,2.223313137505272,15.401710510253906
-668.7239128938412,13.984416536420689,39.0,0.11625040056065927,14.565642356872559
-668.6442163286099,0.398482826156334,39.2,2.9131337078447928,14.565642356872559
-665.6370487009981,15.035838138059386,39.4,-0.007169726923905273,14.99998950958252
-656.8905047399237,43.732719805371424,39.6,-2.9131185543902234,29.565629959106445
-652.7179954763592,20.862546317822744,39.8,-3.6602421958548916,3.337083578109741
-652.5623982054036,0.7779863547776422,40.0,0.5122670677096153,3.337083578109741
-663.4365480962206,-54.37074945408419,40.2,6.1004357497980095,-27.162860870361328
-651.0339639664171,62.012920649018916,40.4,-9.692537383206457,15.534789085388184
-647.5303123271451,17.518258196359962,40.6,-0.396902105942047,15.534789085388184
-644.6370368266956,14.46637750224788,40.8,0.10673427454088369,15.000028610229492
-633.4155348434456,56.10750991624969,41.0,-5.913106680087765,29.565629959106445
-632.3626345555579,5.264501439438547,41.2,5.3083953031622855,29.565629959106445
-632.6045312211749,-1.2094833280850512,41.4,3.274412046128134,14.601502418518066
-632.6270846252004,-0.11276702012783524,41.6,3.0325153805111427,14.601502418518066
-629.6370483150043,14.950181550980352,41.8,0.009961976485612922,14.999991416931152
-623.7239206225674,29.565638462183863,42.0,-3.0000017133183405,15.0
-623.557345420471,0.8328760104820905,42.2,2.913125979118547,15.0
-620.6370449141153,14.601502531778932,42.4,0.07970118121494352,15.0
-617.6370466016859,14.999991562146704,42.6,1.6875706592145434e-06,15.0
-603.7028170280057,69.67114786840287,42.8,-5.746536254882756,43.73271179199219
-605.2699656662083,-7.835743191013272,43.0,8.049509725047471,25.5040340423584
-605.873972144328,-3.020032390598569,43.2,6.482361086844833,25.5040340423584
-599.715807103332,30.790825204980482,43.4,-0.1399101617826659,30.091320037841797
-599.4596949782817,1.2805606252517308,43.6,2.9212547571430036,15.48505687713623
-602.3685291502751,-14.544170859967219,43.8,3.0904833372714506,0.4343833029270172
-596.973353799351,26.975876754619996,44.0,-5.811759037846912,0.7998979687690735
-590.8358369043646,30.687584474931757,44.2,-3.3363071976650076,14.598616600036621
-590.6462839554953,0.9477647443465003,44.4,2.8012096973214398,14.598616600036621
-574.8577738582271,78.94255048633954,44.6,-8.755773608692095,43.73271179199219
-572.1756473122916,13.41063272967791,44.8,7.032736488576063,43.73271179199219
-586.1297469716197,-69.77049829663977,45.0,14.67749426009749,-24.813135147094727
-576.9112295487071,46.09258711456275,45.2,-4.377420218566556,25.5040340423584
-575.5048874519133,7.031710483969222,45.4,1.7258475705570504,43.73288345336914
-561.6678656981125,69.18510876900343,45.6,-5.614392363899185,43.73288345336914
-575.2946748163725,-68.13404559130177,45.8,13.18527587427667,-24.813180923461914
-567.7923521417774,37.51161337297508,46.0,-8.712941325038116,2.4100608825683594
-566.1056011131795,8.433755142989035,46.2,-1.2106186504429957,2.4100608825683594
-567.9279811204326,-9.111900036265322,46.4,-3.2536192087591758,-24.829256057739258
-568.2131016696724,-1.425602746198976,46.6,-5.075999216012235,-24.829256057739258
-555.3106276631047,64.51237003283956,46.8,-10.460805434197312,25.498476028442383
-551.522877776162,18.938749434713305,47.0,-0.6735505438405767,15.576080322265625
-555.81677732333,-21.46949773583988,47.2,-0.6697362037728567,-24.813180923461914
-556.1868885296793,-1.8505560317466987,47.4,-4.9636357509409095,-24.813180923461914
-543.2936161363682,64.4663619665548,47.6,-10.434538888442546,25.50394630432129
-539.522748203898,18.854339662351578,47.8,-0.6565390171040804,15.576353073120117
-536.3321044651314,15.953218693833179,48.0,-0.03815979312997797,15.762420654296875
-539.2050212089775,-14.364583719230819,48.2,3.058672910480425,0.4690544903278351
-529.1117585962253,50.46631306376259,48.4,-8.56793646031889,15.736213684082031
-527.4781215621068,8.168185170592201,48.6,1.5253261524333652,15.736213684082031
-524.4711044661541,15.035085479764199,48.8,-2.9207563569052013,0.8328801393508911
-524.3907870378657,0.40158714144210367,49.0,0.08626073904753184,0.8328801393508911
-518.7843250799461,28.032309789597733,49.2,-2.753717547996132,14.601502418518066
-515.6370818492968,15.736216153246813,49.4,-0.1472555900765542,14.999991416931152
-501.702793471962,69.67144188667297,49.6,-5.746579131888154,43.73284912109375
-515.3208664306655,-68.09036479351931,49.8,13.150340471032564,-24.813182830810547
-505.2001001092092,50.60383160728116,50.0,-8.683789311401426,15.576353073120117
-503.5119967942964,8.440516574563725,50.2,1.4369770100549317,15.576353073120117
-500.6370561020407,14.374703461278974,50.4,0.12507269557318068,15.00003433227539
-497.63706948986953,14.999933060855426,50.6,1.3387828914801503e-05,15.0
-494.63706948986965,14.999999999999716,50.8,5.684341886080802e-14,15.0
-491.63706948986953,15.000000000000284,51.0,-5.684341886080802e-14,15.0
-485.7239433653536,29.565630622579285,51.2,-2.999999999999943,15.0
-471.72645361898554,69.98744873184182,51.4,-5.8334444626422055,43.73284912109375
-485.3385796358573,-68.06063008435771,51.6,13.126680324009044,-24.813182830810547
-489.8161514798077,-22.387859219752286,51.8,-0.48544569286269734,25.50394630432129
-477.0727538686812,63.716988055631354,52.0,-10.063805653268162,25.50394630432129
-470.76615283926066,31.533005147102322,52.2,-3.4356843788116294,15.00003433227539
-470.5607038792689,1.0272447999589538,52.4,2.870916650608933,15.00003433227539
-467.63706800543144,14.61817936918712,52.6,0.07636561060070335,15.0
-458.89051681506584,43.73275595182889,52.8,-2.913126414731778,29.565629959106445
-454.71798840814665,20.862642034595527,53.0,-3.6602619003915606,3.337092876434326
-465.4817032918259,-53.81857441839542,53.2,5.9448455470549675,-27.16291046142578
-466.43675019123486,-4.77523449704487,53.4,-4.818869336624289,-27.16291046142578
-446.7734223746242,98.31663908305197,53.6,-16.19214057075004,52.09113311767578
-458.21249657802184,-57.19537101698929,53.8,8.17383159400515,-23.51321792602539
-446.1356916208133,60.38402478604179,54.0,-8.454958948503815,25.948570251464844
-437.7566824202096,41.89504600301803,54.2,-2.401133727623403,0.8817003965377808
-442.80811248700957,-25.257150334000567,54.4,5.801535369830901,0.8817003965377808
-432.27511170315984,52.665003919247965,54.6,-5.090695935982751,29.20400619506836
-436.9543720301743,-23.396301635072785,54.8,5.2817308885163925,0.8028659820556641
-431.7578991692158,25.982364304791986,55.0,-2.3173044476533278,14.598876953125
-417.7358613595187,70.1101890484847,55.2,-5.867400266504433,-24.813182830810547
-431.3456164638217,-68.04877552151643,55.4,13.117274490824514,-24.813182830810547
-421.17004858085323,50.877839414841766,55.6,-5.5932696836079,25.503944396972656
-419.5113710600897,8.293387603817997,55.8,1.4670275847365701,15.576353073120117
-416.6370557652947,14.371576473974649,56.0,0.1256981913613231,15.00003433227539
-413.63706925145095,14.999932569218402,56.2,1.3486156319686415e-05,15.0
-410.63706948986965,14.99999880790682,56.4,2.3841863594498136e-07,15.0
-407.63706948986953,15.000000000000284,56.6,-5.684341886080802e-14,15.0
-401.7239433653538,29.565630622579285,56.8,-2.999999999999943,15.0
-401.55403679561425,0.8328753418605732,57.004,2.9131261245157702,15.0
-385.95022638816647,79.61127758901735,57.2,-8.70488158186771,44.530174255371094
-383.0233233567812,14.634515156926621,57.4,6.898928825580072,44.530174255371094
-397.09906937297205,-70.37873008095332,57.6,14.8732618954175,-25.237152099609375
-387.58474353071523,47.571629211285156,57.8,-7.461967458175707,15.92790412902832
-386.4231821590314,5.807806858418976,58.0,2.052358384081117,15.92790412902832
-372.64692797940955,68.8812708981083,58.2,-5.532679441622747,43.73299789428711
-386.2789453783206,-68.16008699455678,58.4,13.2062097782823,25.503948211669922
-376.15304435821287,50.62950510053798,58.6,-5.526599551781089,25.503948211669922
-374.5110070833891,8.210186374119115,58.8,1.4840327610512531,15.576353073120117
-374.29697608449845,1.0701549944530768,59.0,-0.12022589308003262,0.4690544903278351
-374.29696754091214,4.2717931505897866e-05,59.2,0.09380510581058843,0.4690544903278351
-363.67583930162783,53.105641196422745,59.4,-5.51264310719489,28.03228187561035
-356.6924748781837,34.91682211722029,59.6,-0.9388132993070712,30.23649787902832
-361.78827892288336,-25.479020223498956,59.8,5.8659393687659644,0.8930553197860718
-349.198974253285,62.94652334799117,60.0,-8.064333517486432,29.565622329711914
-347.52534451266126,8.368148703118361,60.2,4.524971152111959,29.565622329711914
-352.75201125894506,-26.133333731419675,60.4,6.032020692540357,0.8328747153282166
-337.51312627366906,76.19442492637887,60.6,-7.867749386262972,43.365516662597656
-338.6071790343033,-5.470263803171136,60.8,7.239139444227874,25.49612808227539
-338.98088419657563,-1.8685258113616285,61.0,6.145086683593661,25.49612808227539
-335.637198032185,16.718430821952886,61.2,-0.3438147067060413,15.00003433227539
-335.5501996559814,0.4349918810181581,61.4,2.9998714576846055,15.00003433227539
-332.63706730476304,14.565661756091432,61.6,0.08686983388821545,15.0
-329.63706948986965,14.999989074467237,61.8,2.1851065525879676e-06,15.0
-323.7239433653536,29.565630622579807,62.0,-3.000000000000057,15.0
-323.5573682969817,0.8328753418595269,62.2,2.9131261245159976,15.0
-320.6370678022982,14.601502473417806,62.4,0.07970119288791011,15.0
-317.63706948986953,14.999991562143009,62.6,1.6875713981789886e-06,15.0
-311.7239433653538,29.565630622579285,62.8,-2.999999999999943,15.0
-308.63707167528105,15.434358450363677,63.0,-0.08687387548422976,15.0
-308.55019579984605,0.4343793771751159,63.2,2.9999978145885393,15.0
-305.63706730447217,14.565642476869803,63.4,0.08687369002353762,15.0
-302.63706948986953,14.999989073012898,63.6,2.1853974203622784e-06,15.0
-299.63706948986965,14.999999999999716,63.8,5.684341886080802e-14,15.0
-296.63706948986953,15.000000000000284,64.0,-5.684341886080802e-14,15.0
-293.63706948986953,14.999999999999716,64.2,5.684341886080802e-14,15.0
-290.63706948986953,14.999999999999716,64.4,5.684341886080802e-14,15.0
-287.6370618604752,15.000038146972372,64.6,-7.629394474406581e-06,15.0
-284.637061860475,15.000000000000853,64.8,-1.7053025658242404e-13,15.0
-281.637061860475,14.999999999999716,65.0,5.684341886080802e-14,15.0
-275.72393573595906,29.565630622579285,65.2,-2.999999999999943,15.0
-275.55736066758715,0.8328753418595269,65.4,2.9131261245159976,15.0
-266.8842855743011,43.36537546643287,65.6,-2.833415262190215,29.565629959106445
-269.4019069696392,-12.58810697669018,65.8,2.6659080000411564,0.43437936902046204
-263.79229545741174,28.04805756113681,66.0,-2.7648451091641277,14.565642356872559
-263.64959928702126,0.7134808519524984,66.2,2.8447664030633177,14.565642356872559
-260.6370639651276,15.0626766094682,66.4,-0.012537426546202823,14.99998950958252
-257.6370618604752,15.000010523262688,66.6,-2.1046525375822966e-06,15.0
-254.637061860475,15.000000000000853,66.8,-1.7053025658242404e-13,15.0
-254.29702449368185,1.700186833965762,67.0,-0.24627685546869316,0.46905145049095154
-254.2969719674987,0.0002626309156434914,67.2,0.09376051132443308,0.46905145049095154
-239.40862703801304,74.44172464742724,67.4,-8.099119091398677,40.96464157104492
-238.9697249353135,2.1945105134978053,67.6,3.229029915235458,17.800983428955078
-236.7228949232914,11.234150060110409,67.8,0.6673369251615782,14.565890312194824
-236.644099017385,0.3939795295319044,68.0,2.9141669371836656,14.565890312194824
-233.63706395972017,15.035175288323918,68.2,-0.007037156909916575,14.99998950958252
-219.70278308130776,69.671404392061,68.4,-5.746568871706074,43.73284912109375
-226.0726127152572,-31.849148169749057,68.6,7.946943574089175,1.2038600444793701
-221.63420128797813,22.19205713639514,68.8,-1.4355355959930876,0.43436866998672485
-224.38338832934537,-13.745935206835934,69.0,2.9159922863640872,0.43436866998672485
-218.79095580619204,27.96216261576615,69.2,-2.746326468870336,14.565650939941406
-212.7376352204116,30.2666029289018,69.4,-3.153893945717016,15.0
-212.55845561811628,0.8958980114766177,69.6,2.8994266400634956,15.0
-209.63706024150383,14.606976883062066,69.8,0.07860624235877367,15.0
-203.72393559856832,29.565623214677153,70.0,-2.9999983810287745,15.0
-203.557360656557,0.8328747100566307,70.2,2.9131262619067115,15.0
-200.63706017290286,14.601502418270403,70.4,0.07970120391809132,15.0
-197.4845976278249,15.762312725390705,70.6,-3.0796949677012435,0.8328753709793091
-197.39078884665605,0.46904390584423017,70.8,0.07276757737673734,0.8328753709793091
-191.78431813156257,28.032353575467035,71.0,-2.753726986180993,14.601502418518066
-185.73701762470043,30.23650253431027,71.2,-3.1472562710875422,15.0
-185.55840646595058,0.8930557937492676,71.4,2.900044235774601,15.0
-182.63706023846515,14.60673113742799,71.6,0.07865539452444636,15.0
-179.637061860475,14.99999188995048,71.8,1.6220099041674985e-06,15.0
-165.70278251635182,69.67139672061487,72.0,-5.746566772460881,-24.813182830810547
-179.32086013680333,-68.09038810225658,72.2,13.150359056037303,-24.813182830810547
-169.16369214234103,50.785839972310725,72.4,-5.568518124961088,25.50394630432129
-167.3959240847441,8.838840287985068,72.6,-1.6055182213190733,0.8795207738876343
-167.3822555303152,0.06834277214446172,72.8,0.16224983627779466,0.8795207738876343
-159.19556252111252,40.9334650460128,73.0,-5.745178411051086,14.999991416931152
-158.58969548107353,3.029335200194856,73.2,2.4415145981516275,14.999991416931152
-155.63707676469156,14.763093581909619,73.4,0.04738163819058627,15.0
-152.63707711926432,14.999998227137041,73.6,3.545725917319942e-07,15.0
-146.72395099474818,29.56563062258033,73.8,-3.0000000000001705,15.0
-143.63707930467558,15.434358450362824,74.0,-0.08687387548405923,15.0
-140.63707711926406,15.000010927057303,74.2,-2.185411460686737e-06,15.0
-137.63707711926406,14.999999999999716,74.4,5.684341886080802e-14,15.0
