-28.20849257884538,87.61082488330995,17.3,0.04432576221315042,15.680449755099897,0.010919536463916302,0.00044967886060476303,0.0021968502551317215,0.010919536463916302,0.0,0.0,0.0,1.0,0.2,0.3396775208478312
-28.20867808035237,87.61093217823739,17.348,0.04432575871740662,15.680466450235526,0.010919536463916302,0.0003391628270037472,0.0020132495556026697,0.01105047669261694,0.0,0.0,0.0,1.0,0.2,0.33967749402409936
-28.208729946470854,87.61094029423137,17.4,0.01997840262737693,15.680471118186189,0.011070442385971546,0.00033014288055710495,0.0019615329802036285,0.011070442385971546,0.0,0.0,0.0,1.0,0.2,0.3396774919951009
-35.61561921251114,83.06531238319945,17.448,0.02333879028654807,15.665142429692164,0.011070442385971546,0.0007160487584769726,0.06400182098150253,0.009847905486822128,0.0,0.0,0.0,1.0,0.2,0.39683085027279463
-35.50983999118505,83.0664934613784,17.5,0.06669748320728162,15.655622299772816,0.007925065234303474,0.0013812524266541004,0.1697855442762375,0.007925065234303474,0.0,0.0,0.0,1.0,0.2,0.39683055500324993
-35.08619083400424,83.06933961525063,17.548000000000002,0.06669736396947555,15.617493875626543,0.007925065234303474,0.005929229315370321,0.5934198498725891,0.0020314548164606094,0.0,0.0,0.0,1.0,0.2,0.3968298434647819
-29.19807402303372,86.60295672132052,17.6,0.14794346501700295,15.619367658604585,0.0011734126601368189,0.007316588889807463,0.7885297536849976,0.0011734126601368189,0.0,0.0,0.0,1.0,0.2,0.3532487891450602
-28.47210852315579,86.60272836987279,17.648,0.14794348857852116,15.55403076361557,0.0011734126601368189,0.007544940337538719,1.5144952535629272,0.005842227954417467,0.0,0.0,0.0,1.0,0.2,0.3532488462329222
-26.571133720883353,87.43154256213718,17.7,0.29782938418938837,15.51182233562095,0.010949057526886463,0.004825349431484938,1.896672248840332,0.010949057526886463,0.0,0.0,0.0,1.0,0.2,0.34164786098492045
-25.714881139007737,87.42789019327236,17.748,0.29783013392933283,15.434759603252145,0.010949057526886463,-0.00646650604903698,2.7528581619262695,0.024751294404268265,0.0,0.0,0.0,1.0,0.2,0.3416487740771366
-23.712441042205384,88.2047692604399,17.8,0.3939085483078303,15.379422691625859,0.03596166521310806,-0.015221795998513699,3.22248911857605,0.03596166521310806,0.0,0.0,0.0,1.0,0.2,0.329950045238628
-29.30191309988676,84.27689128853105,17.848,0.4311,15.29448909150727,0.03596166521310806,-0.04702334478497505,4.361557483673096,0.0969792902469635,0.0,0.0,0.0,1.0,0.2,0.3813991876652603
-25.79351734511158,85.92980526004928,17.9,0.4311,15.251941877396968,0.14356406033039093,-0.06817349791526794,4.898531436920166,0.14356406033039093,0.0,0.0,0.0,0.7568157589022452,0.2,0.3586540867984985
-24.672973493283315,85.91094830884157,17.948,0.4311,15.151092930732425,0.14356406033039093,-0.12752766907215118,6.017661094665527,0.2735937535762787,0.0,0.0,0.0,0.7366459695693365,0.2,0.35865880103630043
-19.53890252269006,88.09998214494277,18.0,0.4311,15.069201892328945,0.3559435307979584,-0.1668013632297516,6.593785762786865,0.3559435307979584,0.0,0.0,0.0,0.3170085403518433,0.2,0.3237540083055698
-18.648951135579466,87.82787069114927,18.048,0.4311,14.955619056008647,0.3559435307979584,-0.27881956100463867,7.907049655914307,0.5739627480506897,0.0,0.0,0.0,0.2670762456486062,0.2,0.3270258503213793
-14.974524597148005,89.09015901452803,18.1,0.4311,14.860419041968397,0.6834768652915955,-0.33781707286834717,8.490740776062012,0.6834768652915955,0.0,0.0,0.0,0.05,0.2,0.30332928397953646
-13.824938440310035,89.0371980369868,18.148,0.4311,14.756956287852981,0.6834768652915955,-0.46534302830696106,9.634458541870117,0.9226606488227844,0.0,0.0,0.0,0.05,0.2,0.3033425242239218
-10.128663627248766,90.12536672019021,18.2,0.4311,14.643326771207045,1.0478742122650146,-0.5364166498184204,10.199596405029297,1.0478742122650146,0.0,0.0,0.0,0.05,0.2,0.2792927921250203
-11.544244864279534,88.83500865241899,18.248,0.4311,14.587049110861855,1.0478742122650146,-0.7126505970954895,11.45121955871582,1.3388340473175049,0.0,0.0,0.0,0.05,0.2,0.29969914842111145
-9.435899064179111,89.34157634286599,18.3,0.4311,14.507595902943416,1.4711363315582275,-0.7978979349136353,11.998614311218262,1.4711363315582275,0.0,0.0,0.0,0.05,0.2,0.28770115971609933
-8.342868532329124,89.29577589561491,18.348,0.4311,14.409223155076917,1.4711363315582275,-0.9803521633148193,13.077281951904297,1.7388511896133423,0.0,0.0,0.0,0.05,0.2,0.2877126098279121
-7.802854079686021,89.27999393995876,18.4,0.4311,14.360621854339039,1.873421549797058,-1.0771903991699219,13.608777046203613,1.873421549797058,0.0,0.0,0.0,0.05,0.2,0.2877165553168261
-9.31591771669391,87.97980148306317,18.448,0.4311,14.304657748134643,1.873421549797058,-1.3077616691589355,14.786166191101074,2.175804376602173,0.0,0.0,0.0,0.05,0.2,0.30838657193217595
-8.789383381911644,87.9793579773853,18.5,0.4311,14.257269658004239,2.308927297592163,-1.4168004989624023,15.301286697387695,2.308927297592163,0.0,0.0,0.0,0.05,0.2,0.30838668280859544
-7.747046897970478,87.99730671299805,18.548000000000002,0.4311,14.163459374449534,2.308927297592163,-1.6510709524154663,16.317113876342773,2.569409132003784,0.0,0.0,0.0,0.05,0.2,0.3083821956246922
-5.691234355810451,88.47390429003154,18.6,0.4311,14.091704326471095,2.697953462600708,-1.7727055549621582,16.818422317504883,2.697953462600708,0.0,0.0,0.0,0.05,0.2,0.29646182579649033
-7.240361649250069,87.18593047458202,18.648,0.4311,14.03389595903485,2.697953462600708,-2.056983232498169,17.930219650268555,2.9823226928710938,0.0,0.0,0.0,0.05,0.2,0.3170066534694584
-5.2105019053772,87.65735135190931,18.7,0.4311,13.96742899921513,3.1063759326934814,-2.1879515647888184,18.417104721069336,3.1063759326934814,0.0,0.0,0.0,0.05,0.2,0.30515956188683935
